일일 경제지표('24.8.30)
"data_date,2024-08-30"

[표]
일일경제지표 (24. 8. 30 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.7말,8/28,8/29,8/30,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.51,3.50,3.50,3.50,0,△0.05
"CD (91 일, %)",3.98,3.83,3.50,3.52,3.52,3.52,0,△0.31
"국고채 (3년, %)",3.72,3.15,3.00,2.92,2.94,3.07,0.13,△0.09
"회사채 (3년, AA-, %)",5.23,3.90,3.46,3.46,3.48,3.50,0.02,△0.40
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△1,058","10,115","14,570","4,089","△10,481",-

[주가]
,’ 22말,’ 23말,’ 24.7말,8/28,8/29,8/30,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,770.69","2,689.43","2,662.28","2,674.31",0.45%,0.72%
- 거래대금 (억원),"60,365","103,597","121,979","105,674","114,647","103,407","△11,240",-
KOSDAQ,679.29,866.57,803.15,762.50,756.04,767.66,1.54%,△11.41%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",888,"△4,232","△4,686","△3,759",927,-

[환율]
,’ 22말,’ 23말,’ 24.7말,8/28,8/29,8/30,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,376.50","1,339.00","1,333.20","1,336.00",0.21,3.73
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,373.80","1,328.30","1,330.50","1,333.30",0.21,3.61
￦/ CNY,181.44,181.37,190.39,187.33,187.80,187.56,△0.13,3.41
￦/ Y100,945.56,912.25,900.91,926.45,922.10,921.19,△0.10,0.98
Y/U$,133.73,141.19,152.79,144.53,144.58,145.03,0.31,2.72
U$/EUR,1.0617,1.1105,1.0819,1.1140,1.1132,1.1077,△0.49,△0.25
CNY/U$,6.9630,7.1092,7.2305,7.1337,7.1073,7.0934,△0.20,△0.22

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.7말,8/28,8/29,8/30,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.51,5.32,5.32,5.28,△0.04,△0.33
DOW,"33,221","37,657","40,743","41,251","41,091","41,335",0.59%,9.77%
NIKKEI,"26,095","33,540","39,102","38,372","38,363","38,648",0.74%,15.23%
SHANGHAI COMP,"3,089","2,955","2,939","2,837","2,823","2,842",0.68%,△3.81%
"외평채가산금리(30년만기, bp)",43,34,27,27,27,28,1.00,△6.00
"CDS (5 년, bp)",55,28,36,32,32,32,△0.47,3.68
"CRS SOFR (1 년, %)",2.81,2.83,2.69,2.46,2.48,2.52,0.04,△0.32

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.7말,8/27,8/28,8/29,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,79.57,79.20,77.69,76.67,△1.31%,△0.53%
WTI 선물 ($/배럴),80.26,71.65,77.91,75.53,74.52,75.91,1.87%,5.95%
밀 (센트/부셀),792,628,527,536,542,549,1.29%,△12.58%
옥수수 (센트/부셀),679,471,400,393,391,396,1.28%,△15.92%
동 ($/톤),"8,387","8,476","9,015","9,248","9,136","9,116",△0.22%,7.55%
알루미늄 ($/톤),"2,361","2,336","2,252","2,520","2,480","2,438",△1.69%,4.37%

[반도체]
,’ 22말,’ 23말,’ 24.5말,’ 24.6말,’ 24.7말,8/27,8/28,8/29,8월( ∼29)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.87,1.97,1.97,1.97,1.93,1.98
"(%, YoY)",△23.0,△14.8,22.2,23.7,32.5,35.8,36.0,36.0,35.9
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.39,6.37,6.32,6.32,6.37,6.42,6.31
"(%, YoY)",10.7,△2.3,0.0,0.5,0.2,0.3,1.0,1.9,△0.1
