일일 경제지표('25.1.17)
"data_date,2025-01-17"

[표]
일일경제지표 (25. 1. 17 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.12말,1/15,1/16,1/17,전일비,24말비
콜금리 (1일.%),3.21,3.55,3.10,2.99,3.00,3.07,0.07,△0.03
"CD (91 일, %)",3.98,3.83,3.44,2.99,2.99,2.99,0,△0.45
"국고채 (3년, %)",3.72,3.15,2.60,2.68,2.63,2.59,△0.04,△0.01
"회사채 (3년, AA-, %)",5.23,3.90,3.29,3.32,3.28,3.24,△0.03,△0.04
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,200",517,"△7,716","1,989","9,705",-

[주가]
,’ 22말,’ 23말,’ 24.12말,1/15,1/16,1/17,전일비,24말비
KOSPI,"2,236.40","2,655.28","2,399.49","2,496.81","2,527.49","2,523.55",△0.16%,5.17%
- 거래대금 (억원),"60,365","94,189","52,272","90,307","90,170","98,821","8,651",-
KOSDAQ,679.29,866.57,678.19,711.61,724.24,724.69,0.06%,6.86%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",116,"△1,296","7,268","△3,147","△10,416",-

[환율]
,’ 22말,’ 23말,’ 24.12말,1/15,1/16,1/17,전일비,24말비
￦/ U$,"1,264.50","1,288.00","1,472.50","1,461.20","1,456.70","1,458.30",0.11,△0.96
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,473.80","1,459.40","1,454.60","1,456.10",0.10,△1.20
￦/ CNY,181.44,181.37,202.38,199.14,198.74,198.26,△0.24,△2.04
￦/ Y100,945.56,912.25,932.67,928.25,932.65,937.03,0.47,0.47
Y/U$,133.73,141.19,157.88,157.38,156.19,155.63,△0.36,△1.43
U$/EUR,1.0617,1.1105,1.0429,1.0298,1.0287,1.0286,△0.01,△1.37
CNY/U$,6.9630,7.1092,7.2992,7.3316,7.3315,7.3279,△0.05,0.39

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.12말,1/15,1/16,1/17,전일비,24말비
"SOFR ($, 3 월, %)",4.75,5.61,4.33,4.31,4.30,4.29,△0.01,△0.04
DOW,"33,221","37,657","42,992","42,518","43,222","43,153",△0.16%,0.37%
NIKKEI,"26,095","33,540","39,895","38,445","38,573","38,451",△0.31%,△3.62%
SHANGHAI COMP,"3,089","2,955","3,407","3,227","3,236","3,242",0.18%,△4.86%
"외평채가산금리(30년만기, bp)",43,34,28,27,29,30,1.00,2.00
"CDS (5 년, bp)",55,28,37,39,39,38,△0.95,1.23
"CRS SOFR (1 년, %)",2.81,2.83,2.32,2.26,2.22,2.21,△0.00,△0.11

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.12말,1/14,1/15,1/16,전일비,24말비
Dubai ($/ 배럴),78.77,77.08,75.94,82.23,82.24,84.54,2.80%,11.32%
WTI 선물 ($/배럴),80.26,71.65,71.72,77.50,80.04,78.68,△1.70%,9.70%
밀 (센트/부셀),792,628,552,546,547,538,△1.65%,△2.54%
옥수수 (센트/부셀),679,471,459,475,479,475,△0.84%,3.49%
동 ($/톤),"8,387","8,476","8,706","9,016","9,020","9,135",1.27%,4.93%
알루미늄 ($/톤),"2,361","2,336","2,517","2,555","2,562","2,628",2.58%,4.41%

[반도체]
,’ 22말,’ 23말,’ 24.10말,’ 24.11말,’ 24.12말,1/14,1/15,1/16,1월( ∼16)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.91,1.84,1.75,1.75,1.75,1.74,1.74
"(%, YoY)",△23.0,△14.8,23.4,10.8,0.5,△5.0,△5.9,△7.4,△6.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.75,6.68,6.63,6.63,6.63,6.63,6.61
"(%, YoY)",10.7,△2.3,5.4,4.0,3.9,4.0,4.0,4.0,3.6
