일일경제지표('26.4.2)
"data_date,2026-04-02"

[표]
일일경제지표 (26. 4. 2) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.3 말,3/31,4/1,4/2,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.51,2.51,2.62,2.52,△0.10% p,△0.02% p
"CD (91 일, %)",3.44,2.81,2.82,2.82,2.82,3.11,0.29%p,0.30%p
"국고채 (3년, %)",2.60,2.95,3.55,3.55,3.37,3.48,0.11%p,0.52%p
"회사채 (3년, AA-, %)",3.29,3.48,4.17,4.17,4.01,4.11,0.10%p,0.64%p
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"20,686","20,686","8,045","2,274","△5,771",-

[주가]
,’ 24말,’ 25말,‘26.3 말,3/31,4/1,4/2,전일비,25말비
KOSPI,"2,399.49","4,214.17","5,052.46","5,052.46","5,478.70","5,234.05",△4.47%,24.20%
- 거래대금 (억원),"52,272","132,135","282,348","282,348","289,024","332,901","43,877",-
KOSDAQ,678.19,925.47,"1,052.39","1,052.39","1,116.18","1,056.34",△5.36%,14.14%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△37,196","△37,196","△2,026","△2,231",△205,-

[환율]
,’ 24말,’ 25말,‘26.3 말,3/31,4/1,4/2,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,530.10","1,530.10","1,501.30","1,519.70",1.23%,5.61%
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,530.30","1,530.30","1,500.30","1,518.60",1.22%,5.44%
￦/ CNY,202.38,206.67,222.01,222.01,219.21,219.86,0.30%,6.38%
￦/ Y100,932.67,922.20,959.10,959.10,947.70,953.80,0.64%,3.43%
Y/U$,157.88,156.04,159.54,159.54,158.42,159.33,0.57%,2.11%
U$/EUR,1.0429,1.1776,1.1469,1.1469,1.1587,1.1523,△0.55%,△2.15%
CNY/U$,7.2992,6.9904,6.9051,6.9051,6.8784,6.8882,0.14%,△1.46%

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.3 말,3/31,4/1,4/2,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,3.69,3.69,3.68,3.68,△0.00% p,0.02%p
DOW,"42,992","48,367","45,216","45,216","46,342","46,566",0.48%,△3.72%
NIKKEI,"39,895",휴장,"51,064","51,064","53,740","52,463",△2.38%,4.22%
SHANGHAI COMP,"3,407",휴장,"3,892","3,892","3,949","3,919",△0.74%,△1.16%
"외평채가산금리(30년만기, bp)",28,12,12,12,12,12,-,0
"CDS (5 년, bp)",36.7,22.4,35.9,35.9,34.5,34.9,0.37,12.56
"CRS SOFR (1 년, %)",2.32,2.14,2.72,2.72,2.66,2.69,0.03%p,0.55%p

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.3 말,3/30,3/31,4/1,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,121.10,125.29,121.10,108.90,△10.07%,76.81%
WTI 선물 ($/배럴),71.72,57.42,101.38,102.88,101.38,100.12,△1.24%,74.36%
밀 (센트/부셀),552,507.00,616.00,607.00,616.00,598.00,△2.92%,17.95%
옥수수 (센트/부셀),459,440.25,458.00,456.00,458.00,454.00,△0.87%,3.12%
동 ($/톤),"8,706","12,504.00","12,160.00","12,137.00","12,160.00","12,270.00",0.90%,△1.87%
알루미늄 ($/톤),"2,517","2,968.00","3,585.00","3,482.00","3,585.00","3,584.00",△0.03%,20.75%

[반도체]
,’ 24.말,’ 25말,‘26.1 말,‘26.2 말,‘26.3 말,3/30,3/31,4/1,4월( ~1)
"D 램(8 G) 현물가($, 기간평균)",1.75,18.63,26.38,27.13,27.38,27.38,27.38,27.38,27.38
"(YoY, %)",0.5,970.7,"1,413.2","1,468.8","1,325.0","1,329.5","1,325.0","1,311.8","1,284.6"
"낸드(128 G) 현물가($, 기간평균)",6.63,10.70,11.65,13.75,21.00,21.00,21.00,21.00,21.00
"(YoY, %)",3.9,61.5,75.2,107.5,206.6,211.1,206.6,206.6,199.7
