일일 경제지표('23.2.10)
"data_date,2023-02-10"

[표]
일일경제지표 (23. 2. 10. 금) 17:30 현재

[금리]
,’21 말,’22.12 말,’23.1 말,2/8,2/9,2/10,전일비,22말비
콜금리 (1일),1.11,3.21,3.37,3.50,3.48,3.47,△0.01,0.26
CD (91 일),1.29,3.98,3.63,3.46,3.46,3.47,0.01,0.26
국고채 (3년),1.80,3.72,3.33,3.34,3.40,3.40,△0.00,0.19
"회사채 (3년, AA-)",2.42,5.23,4.34,4.24,4.25,4.23,△0.02,1.02
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△296,"5,120","1,196","3,489","2,293",-

[주가]
,‘21 말,’22.12 말,’23.1 말,2/8,2/9,2/10,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,425.08","2,483.64","2,481.52","2,469.73",△0.48%,10.43%
"- 거래대금 (억원, 일평균)","132,923","80,323","118,648","102,455","107,646","117,373",9.04%,-
KOSDAQ,"1,033.98",679.29,740.49,779.98,784.58,772.44,△1.55%,13.71%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,828","6,505","3,041",△537,△118,-

[환율]
,‘21 말,’22.12 말,’23.1 말,2/8,2/9,2/10,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,231.90","1,260.10","1,260.40","1,265.20",0.38,0.06
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,231.10","1,259.10","1,259.20","1,259.30",0.01,△0.47
￦/ CNY,186.51,181.44,182.51,184.89,185.99,185.91,△0.04,2.46
￦/ Y100,"1,032.48",945.56,946.01,960.44,960.89,965.88,0.52,2.15
Y/U$,115.14,133.73,130.22,131.20,131.17,130.99,△0.14,△2.05
U$/EUR,1.1318,1.0617,1.0837,1.0735,1.0742,1.0737,△0.05,1.13
CNY/U$,6.3681,6.9630,6.7521,6.7803,6.7821,6.7845,0.04,△2.56

[국제금리·주가·가산금리]
,’21 말,’22.12 말,’23.1 말,2/8,2/9,2/10,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.81,4.85,4.73,4.87,0.14,0.12
DOW,"36,489","33,221","33,717","34,157","33,949","33,700",△0.73%,1.44
NIKKEI,"28,792","26,095","27,327","27,606","27,584","27,671",0.31%,6.04
SHANGHAI COMP,"3,619","3,089","3,256","3,232","3,270","3,261",△0.30%,5.55
"외평채가산금리(30년만기, bp)",15,43,42,41,40,39,△1.00,△4.00
"CDS (5 년, bp)",21,55,43,42,43,42,△0.24,△12.22
"CRS (1 년, %)",1.00,3.53,3.61,3.55,3.66,3.66,0,0.13

[유가·곡물·원자재]
,’21 말,’22.12 말,’23.1 말,2/7,2/8,2/9,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,80.91,80.46,81.93,83.23,1.59%,5.66%
WTI 선물 ($/배럴),75.21,80.26,78.87,77.14,78.47,78.06,△0.52%,△2.74%
밀 (센트/부셀),771,792,761,750,765,757,△1.05%,△4.42%
옥수수 (센트/부셀),593,679,680,674,679,671,△1.18%,△1.18%
동 ($/톤),"9,692","8,387","9,075","8,865","9,006","8,954",△0.58%,6.76%
알루미늄 ($/톤),"2,806","2,361","2,534","2,473","2,469","2,469",△0.16%,4.57%

[반도체]
,’21,‘22,‘22.11 월,‘22.12 월,‘23.1 월,2/7,2/8,2/9,2월 (~9)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.16,2.05,1.93,1.83,1.83,1.83,1.84
"(%, YoY)",29.9,△23.0,△33.1,△40.3,△48.2,△52.6,△52.7,△53.1,△52.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.53,6.51,6.48,6.48,6.47,6.47
"(%, YoY)",14.7,10.7,△11.2,△12.4,△13.7,△15.2,△15.4,△15.6,△15.4
