일일경제지표('16.10.10.)
"data_date,2016-10-10"

[표]
일일경제지표 (16. 10 . 10. 월 ) 17:30 현재

[표]
KOSPI 지수(0.15%상승) 달러 환율(0.64%하락)

[금리]
,‘14 말,‘15 말,‘16.9 말,10/6,10/7,10/10,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.25,1.24,1.24,1.23,△0.01,△0.26
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.25,1.32,1.33,1.34,0.01,△0.33
국고채 (5년),2.28,1.81,1.25,1.34,1.34,1.38,0.03,△0.44
"회사채 (3년, AA-)",2.43,2.11,1.67,1.73,1.74,1.75,0.01,△0.36
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"△1,304",434,"4,504","3,553",△951,-

[주가]
,‘14 말,‘15 말,‘16.9 말,10/6,10/7,10/10,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,043.63","2,065.30","2,053.80","2,056.82",0.15%,4.87%
"- 거래대금 (억원, 일평균)","36,950","37,066","57,392","53,584","54,034","45,698","△8,336",-
KOSDAQ,542.97,682.35,681.21,684.33,675.90,674.74,△0.17%,△1.12%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,930","1,251",148,△271,△419,-

[환율]
,‘14 말,‘15 말,‘16.9 말,10/6,10/7,10/10,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,101.30","1,112.20","1,115.50","1,108.40",△0.64,△5.47
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,101.40","1,112.50","1,116.10","1,108.70",△0.66,△5.54
￦/ CNY,177.21,180.70,165.09,166.67,167.22,165.43,△1.07,△8.45
￦/ EUR,"1,333.89","1,281.54","1,235.77","1,245.00","1,239.99","1,239.08",△0.07,△3.31
￦/ Y100,913.04,974.08,"1,092.34","1,073.97","1,073.42","1,075.49",0.19,10.41
Y/U$,120.40,120.37,100.82,103.56,103.92,103.06,△0.83,△14.38
U$/EUR,1.2134,1.0930,1.1221,1.1194,1.1116,1.1179,0.57,2.28
CNY/U$,6.2210,6.4900,6.6701,6.6685,6.6685,6.7010,0.49,3.25

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.9 말,10/6,10/7,10/10,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.85,0.87,0.88,-,0.01,0.27
"T/NOTE (10 년, %)",2.18,2.27,1.63,1.74,1.72,-,△0.02,△0.55
DOW,"17,823","17,425","18,254","18,269","18,240",-,△0.15%,4.68%
NIKKEI,"17,464","19,034","16,450","16,899","16,860",-,△0.23%,△11.42%
SHANGHAI COMP,"3,235","3,565","3,005",-,-,"3,048",1.44%,△14.51%
"외평채가산금리(23년물, bp)",48,43,20,20,20,-,0,△23
"CDS (5 년, bp)",54,55,41,41,40,42,2,△13
"CRS (1 년, %)",1.49,1.35,1.17,1.21,1.17,1.16,△0.01,△0.19

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.9 말,10/5,10/6,10/7,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.11,48.83,48.77,50.07,2.67%,55.55%
WTI 선물 ($/배럴),53.27,37.04,48.24,49.83,50.44,49.81,△1.25%,34.48%
Brent 선물 ($/배럴),57.33,37.28,49.06,51.86,52.51,51.93,△1.10%,39.30%
원당 (센트/파운드),14.52,15.24,22.53,23.81,23.11,23.42,1.34%,53.67%
밀 (센트/부셀),590,470,402,405,396,395,△0.25%,△16.01%
콩 (센트/부셀),"1,019",871,954,957,959,957,△0.18%,9.81%
옥수수 (센트/부셀),397,359,337,348,341,340,△0.22%,△5.30%
동 ($/톤),"6,359","4,702","4,832","4,778","4,742","4,742",0,0.85%
알루미늄 ($/톤),"1,832","1,508","1,659","1,663","1,668","1,675",0.45%,11.11%
