일일경제지표('17.4.4.)
"data_date,2017-04-04"

[표]
일일경제지표 (17. 4. 4. 화) 17:30 현재

[표]
KOSPI 지수(0.30%하락) 달러 환율(0.59%상승)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.31,4.3,4.4,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.25,1.27,1.25,△0.02,0.01
CD (91 일),1.67,1.52,1.49,1.45,1.45,1.45,0,△0.07
국고채 (3년),1.66,1.64,1.67,1.66,1.67,1.65,△0.02,0.01
국고채 (5년),1.81,1.80,1.86,1.85,1.83,1.81,△0.02,0.01
"회사채 (3년, AA-)",2.11,2.13,2.14,2.18,2.18,2.16,△0.02,0.03
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276","4,362","15,797",42,"△15,755",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.31,4.3,4.4,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,160.23","2,167.51","2,161.10",△0.30%,6.64%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","42,970","39,226","44,664","4,004",-
KOSDAQ,682.35,631.44,612.20,619.28,628.52,625.49,△0.48%,△0.94%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,550,397,"△1,610","△2,007",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.31,4.3,4.4,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,118.40","1,115.30","1,121.90",0.59,△7.13
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,118.00","1,115.20","1,121.50",0.56,△7.17
￦/ CNY,180.70,173.68,164.56,162.36,161.94,162.90,0.59,△6.35
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,194.79","1,190.03","1,195.72",0.48,△5.82
￦/ Y100,974.08,"1,035.41","1,005.78","1,000.36","1,000.36","1,015.75",1.54,△1.75
Y/U$,120.37,116.64,112.42,111.80,111.49,110.45,△0.93,△5.47
U$/EUR,1.0930,1.0454,1.0594,1.0683,1.0670,1.0658,△0.11,1.41
CNY/U$,6.4900,6.9550,6.8682,6.8928,0.0000,0.0000,△0.14,△0.86

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.31,4.3,4.4,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.15,1.15,-,0,0.15
"T/NOTE (10 년, %)",2.27,2.45,-,2.86,2.32,-,△0.54,△0.12
DOW,"17,425","19,763",-,"20,663","20,650",-,△0.06%,4.49%
NIKKEI,"19,034","19,114","19,119","18,909","18,983","18,810",△0.91%,△1.59%
SHANGHAI COMP,"3,565","3,098","3,242","3,223",0,0,0.38%,4.03%
"외평채가산금리(23년물, bp)",43,25,-,74,74,-,0,49.00
"CDS (5 년, bp)",55,44,46,51,51,52,0,7.63
"CRS (1 년, %)",1.35,1.00,0.86,0.91,0.92,0.91,△0.01,△0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.30,3.31,4.3,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,50.71,50.78,51.67,1.75%,△4.01%
WTI 선물 ($/배럴),37.04,53.72,54.01,50.35,50.60,50.24,△0.71%,△6.48%
Brent 선물 ($/배럴),37.28,56.82,55.59,52.96,52.83,53.12,0.55%,△6.51%
원당 (센트/파운드),15.24,19.51,19.23,16.81,16.76,16.54,△1.31%,△15.22%
밀 (센트/부셀),470,408,444,421,427,428,0.23%,4.90%
콩 (센트/부셀),871,"1,004","1,036",963,946,938,△0.85%,△6.57%
옥수수 (센트/부셀),359,352,374,358,364,368,1.10%,4.55%
동 ($/톤),"4,702","5,501","5,936","5,860","5,849","5,817",△0.55%,5.74%
알루미늄 ($/톤),"1,508","1,714","1,895","1,955","1,947","1,949",0.10%,13.74%
