일일 경제지표('25.8.28)
"data_date,2025-08-28"

[표]
일일경제지표 (25. 8. 28) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.7 말,8/26,8/27,8/28,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.51,2.51,2.51,2.50,△0.01 %p,△0.60 %p
"CD (91 일, %)",3.83,3.44,2.51,2.53,2.53,2.53,0%p,△0.91 %p
"국고채 (3년, %)",3.15,2.60,2.46,2.42,2.40,2.42,0.01 %p,△0.18 %p
"회사채 (3년, AA-, %)",3.90,3.29,2.95,2.90,2.89,2.90,0.01 %p,△0.39 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","5,340","3,974","1,452",△759,"△2,211",-

[주가]
,’ 23말,’ 24말,‘25.7 말,8/26,8/27,8/28,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,245.44","3,179.36","3,187.16","3,196.32",0.29%,33.21%
- 거래대금 (억원),"94,189","52,272","162,999","124,181","87,586","95,479","6,961",-
KOSDAQ,866.57,678.19,805.24,801.66,801.72,798.43,△0.41%,17.73%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"3,726","△5,234","△2,987",△827,"2,160",-

[환율]
,’ 23말,’ 24말,‘25.7 말,8/26,8/27,8/28,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,387.00","1,395.80","1,396.30","1,387.60",△0.62%,△5.77%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,386.30","1,394.30","1,392.30","1,386.60",△0.41 %,△5.92%
￦/ CNY,181.37,202.38,193.50,195.13,195.12,194.43,△0.35 %,△3.93%
￦/ Y100,912.25,932.67,932.50,944.96,945.30,942.73,△0.27 %,1.08%
Y/U$,141.19,157.88,148.74,147.71,147.71,147.19,△0.35 %,△6.77%
U$/EUR,1.1105,1.0429,1.1449,1.1628,1.1619,1.1637,0.15 %,11.58%
CNY/U$,7.1092,7.2992,7.1912,7.1556,7.1592,7.1490,△0.14%,△2.06 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.7 말,8/26,8/27,8/28,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.30,4.20,4.20,4.20,△0.01% p,△0.13 %p
DOW,"37,657","42,992","44,461","45,282","45,418","45,565",0.32%,5.98%
NIKKEI,"33,540","39,895","41,070","42,394","42,520","42,829",0.73%,7.36%
SHANGHAI COMP,"2,955","3,407","3,573","3,868","3,800","3,844",1.14%,12.80%
"외평채가산금리(30년만기, bp)",34,28,23,19,20,20,0,△8.00
"CDS (5 년, bp)",27.9,36.7,22.3,20.4,20.3,20.4,0.14,△16.26
"CRS SOFR (1 년, %)",2.83,2.32,1.94,1.89,1.87,1.86,△0.01 %p,△0.46 %p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.7 말,8/25,8/26,8/27,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,75.23,70.01,70.36,68.05,△3.28%,△10.39%
WTI 선물 ($/배럴),71.65,71.72,69.26,64.80,63.25,64.15,1.42%,△10.55%
밀 (센트/부셀),628,552,523.25,529.75,531.75,524.25,△1.41%,△5.03%
옥수수 (센트/부셀),471,459,413.75,412.25,409.50,406.00,△0.85%,△11.55%
동 ($/톤),"8,476","8,706","9,606","9,726","9,708","9,682",△0.26%,11.21%
알루미늄 ($/톤),"2,336","2,517","2,580","2,588","2,612","2,618",0.25%,4.01%

[반도체]
,’ 23말,’ 24.12말,’ 25.5말,’ 25.6말,‘25.7 말,8/25,8/26,8/27,8월( ∼27)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.83,5.50,5.46,5.51,5.52,5.53,5.45
"(YoY, %)",△14.8,0.5,48.5,190.5,174.3,179.1,179.7,180.4,175.0
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.54,8.60,9.48,9.50,9.50,9.50,9.51
"(YoY, %)",△2.3,3.9,18.2,35.6,50.3,50.4,50.4,50.3,50.5
