일일경제지표('16.4.20.)
"data_date,2016-04-20"

[표]
일일경제지표 (16. 4 . 20 수) 17:30 현재

[표]
KOSPI 지수(0.27%하락) 달러 환율(0.10%하락)

[금리]
,‘14 말,‘15 말,‘16.3 말,4.18,4.19,4.20,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.51,1.48,1.49,1.48,△0.01,△0.01
CD (91 일),2.13,1.67,1.61,1.61,1.61,1.61,0,△0.06
국고채 (3년),2.10,1.66,1.44,1.51,1.50,1.47,△0.03,△0.19
국고채 (5년),2.28,1.81,1.55,1.61,1.60,1.57,△0.03,△0.25
"회사채 (3년, AA-)",2.43,2.11,1.93,1.98,1.97,1.94,△0.03,△0.17
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,806",297,470,△673,"△1,143",-

[주가]
,‘14 말,‘15 말,‘16.3 말,4.18,4.19,4.20,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,995.85","2,009.10","2,011.36","2,005.83",△0.27%,2.27%
"- 거래대금 (억원, 일평균)","36,950","37,066","52,031","43,050","44,656","45,480",824,-
KOSDAQ,542.97,682.35,688.38,695.34,701.68,699.86,△0.26%,2.57%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△2,317","2,050",706,901,195,-

[환율]
,‘14 말,‘15 말,‘16.3 말,4.18,4.19,4.20,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,143.50","1,150.20","1,136.30","1,135.20",△0.10,△3.18
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.50","1,151.20","1,137.00","1,136.00",△0.09,△3.21
￦/ CNY,177.21,180.70,177.19,177.66,175.90,175.53,△0.21,△2.86
￦/ EUR,"1,333.89","1,281.54","1,294.44","1,297.77","1,286.63","1,289.25",0.20,0.60
￦/ Y100,913.04,974.08,"1,018.62","1,065.20","1,042.29","1,042.62",0.03,7.04
Y/U$,120.40,120.37,112.26,107.98,109.02,108.88,△0.13,△9.55
U$/EUR,1.2134,1.0930,1.1320,1.1283,1.1323,1.1357,0.30,3.91
CNY/U$,6.2210,6.4900,6.4656,6.4788,6.4740,6.4659,△0.13,△0.37

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.3 말,4.18,4.19,4.20,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,-,0,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.77,1.77,1.79,-,0.03,△0.48
DOW,"17,823","17,425","17,685","18,004","18,054",-,0.87%,3.61%
NIKKEI,"17,464","19,034","16,759","16,276","16,874","16,907",0.19%,△11.18%
SANGHAI COMP,"3,235","3,565","3,002","3,034","3,043","2,973",△2.31%,△16.63%
"외평채가산금리(23년물, bp)",48,43,38,35,35,-,△1,△8
"CDS (5 년, bp)",54,55,64,63,63,64,1,9
"CRS (1 년, %)",1.49,1.35,1.36,1.37,1.37,1.37,0,0.02

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.3 말,4.15,4.18,4.19,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,35.05,39.37,37.73,39.17,△0.51%,21.68%
WTI 선물 ($/배럴),53.27,37.04,38.34,40.36,39.78,41.08,1.78%,10.91%
Brent 선물 ($/배럴),57.33,37.28,39.60,43.10,42.91,44.03,2.16%,18.11%
원당 (센트/파운드),14.52,15.24,15.35,15.04,15.35,15.17,0.86%,△0.46%
밀 (센트/부셀),590,470,474,460,473,486,5.76%,3.46%
콩 (센트/부셀),"1,019",871,911,956,954,986,3.09%,13.11%
옥수수 (센트/부셀),397,359,352,379,381,385,1.59%,7.18%
동 ($/톤),"6,359","4,702","4,856","4,814","4,798","4,812",△0.03%,2.34%
알루미늄 ($/톤),"1,832","1,508","1,492","1,535","1,547","1,566",1.99%,3.85%
