일일경제지표('18.10.29.)
"data_date,2018-10-29"

[표]
일일경제지표 (18. 10. 29 월) 17:30 현재

[표]
KOSPI 지수(1.53%하락) 달러 환율(0.04%하락)

[금리]
,‘16 말,‘17 말,‘18.9 말,10.25,10.26,10.29,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.59,1.56,1.54,1.53,△0.01,△0.02
CD (91 일),1.52,1.66,1.65,1.70,1.70,1.70,0,0.04
국고채 (3년),1.64,2.14,2.01,1.98,1.97,1.89,△0.07,△0.24
국고채 (5년),1.80,2.34,2.18,2.10,2.08,2.00,△0.08,△0.35
"회사채 (3년, AA-)",2.13,2.68,2.45,2.43,2.41,2.34,△0.07,△0.33
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,339","1,959","2,828","2,756",△72,"2,822"

[주가]
,‘16 말,‘17 말,‘18.9 말,10.25,10.26,10.29,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,343.07","2,063.30","2,027.15","1,996.05",△1.53%,△19.11%
"- 거래대금 (억원, 일평균)",-,"42,744","72,152","76,078","66,881","61,565",△7.95%,-
KOSDAQ,631.44,798.42,822.27,686.84,663.07,629.70,△5.03%,△21.13%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△3,018","△2,552","△2,288",△548,"1,740",-

[환율]
,‘16 말,‘17 말,‘18.9 말,10.25,10.26,10.29,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,109.30","1,138.00","1,141.90","1,141.40",△0.04,6.62
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,108.90","1,136.90","1,140.70","1,140.50",△0.02,6.59
￦/ CNY,173.68,163.90,161.31,163.84,164.19,164.08,△0.07,0.11
￦/ EUR,"1,262.53","1,276.79","1,290.23","1,298.80","1,298.57","1,300.85",0.18,1.88
￦/ Y100,"1,035.41",949.28,977.70,"1,015.44","1,017.92","1,020.38",0.24,7.49
Y/U$,116.64,112.77,113.46,112.07,112.18,111.86,△0.29,△0.81
U$/EUR,1.0454,1.1927,1.1631,1.1413,1.1372,1.1397,0.22,△4.44
CNY/U$,6.9550,6.5426,6.8850,6.9426,6.9570,6.9549,△0.03,6.30

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.9 말,10.25,10.26,10.29,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.40,2.51,2.52,-,0.01,0.83
DOW,"19,763","24,719","26,458","24,985","24,688",-,△1.19%,△0.13%
NIKKEI,"19,114","22,765","24,120","21,269","21,185","21,150",△0.16%,△7.09%
SHANGHAI COMP,"3,098","3,307","2,821","2,604","2,599","2,542",△2.18%,△23.13%
"외평채가산금리(23년물, bp)",25,76,60,61,61,-,0,△15.00
"CDS (5 년, bp)",44,56,38,42,40,41,1,△14.57
"CRS (1 년, %)",1.00,1.38,1.41,1.32,1.30,1.29,△0,△0.09

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.9 말,10.24,10.25,10.26,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,80.03,74.42,74.96,75.42,0.61%,17.24%
WTI 선물 ($/배럴),53.72,60.42,73.25,66.82,67.33,67.59,0.39%,11.87%
Brent 선물 ($/배럴),56.82,66.87,82.72,76.17,76.89,77.62,0.95%,16.08%
원당 (센트/파운드),19.51,15.16,10.42,14.01,13.97,13.84,△0.93%,△8.71%
밀 (센트/부셀),408,427,509,500,487,505,3.70%,18.27%
콩 (센트/부셀),"1,004",962,846,850,842,845,0.36%,△12.16%
옥수수 (센트/부셀),352,351,356,368,361,368,1.94%,4.84%
동 ($/톤),"5,501","7,157","6,180","6,215","6,210","6,159",△0.82%,△13.94%
알루미늄 ($/톤),"1,714","2,242","2,012","1,987","1,981","1,961",△1.01%,△12.53%
