일일경제지표('17.6.29.)
"data_date,2017-06-29"

[표]
일일경제지표 (17. 6. 29. 목) 17:30 현재

[표]
KOSPI 지수(0.55%상승) 달러 환율(0.25%하락)

[금리]
,‘15 말,‘16 말,‘17.5 말,6.27,6.28,6.29,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.25,1.25,1.25,0,0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.66,1.68,1.71,1.70,△0.01,0.06
국고채 (5년),1.81,1.80,1.88,1.85,1.90,1.90,△0.01,0.10
"회사채 (3년, AA-)",2.11,2.13,2.19,2.22,2.25,2.24,△0.00,0.11
"외국인 채권 순매수 * (상장 , 억원)",830,297,477,"△16,729","△13,838","1,171","15,009",-

[주가]
,‘15 말,‘16 말,‘17.5 말,6.27,6.28,6.29,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,347.38","2,391.95","2,382.56","2,395.66",0.55%,18.22%
"- 거래대금 (억원, 일평균)","37,066",-,"80,885","53,031","58,094","54,000",△10.27%,-
KOSDAQ,682.35,631.44,652.04,672.63,665.89,668.00,0.32%,5.79%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,564",776,"△3,029",973,"4,002",-

[환율]
,‘15 말,‘16 말,‘17.5 말,6.27,6.28,6.29,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.50","1,136.90","1,144.00","1,141.10",△0.25,△5.54
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,119.10","1,136.20","1,143.20","1,140.80",△0.21,△5.57
￦/ CNY,180.70,173.68,163.97,166.50,168.28,168.38,0.06,△3.20
￦/ EUR,"1,281.54","1,262.53","1,250.48","1,272.99","1,299.58","1,300.85",0.10,2.46
￦/ Y100,974.08,"1,035.41","1,009.10","1,018.73","1,020.15","1,015.94",△0.41,△1.74
Y/U$,120.37,116.64,110.94,111.60,112.14,112.32,0.16,△3.87
U$/EUR,1.0930,1.0454,1.1170,1.1197,1.1360,1.1400,0.35,8.47
CNY/U$,6.4900,6.9550,6.8258,6.8231,6.8001,6.7799,△0.30,△2.35

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.5 말,6.27,6.28,6.29,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.20,1.29,1.30,-,0.00,0.30
"T/NOTE (10 년, %)",2.27,2.45,2.21,2.21,2.23,-,0.02,△0.22
DOW,"17,425","19,763","21,009","21,311","21,455",-,0.68%,8.56%
NIKKEI,"19,034","19,114","19,651","20,225","20,130","20,220",0.45%,5.79%
SHANGHAI COMP,"3,565","3,098","3,117","3,191","3,173","3,188",0.47%,2.92%
"외평채가산금리(23년물, bp)",43,25,81,82,82,-,0,57.00
"CDS (5 년, bp)",55,44,56,52,52,53,1,8.69
"CRS (1 년, %)",1.35,1.00,0.90,0.84,0.89,0.88,△0.01,△0.12

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.5 말,6.26,6.27,6.29,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.09,-,45.03,45.30,0.60%,△15.85%
WTI 선물 ($/배럴),37.04,53.72,48.32,43.38,77.24,44.74,△42.08%,△16.72%
Brent 선물 ($/배럴),37.28,56.82,50.31,45.83,46.65,47.31,1.41%,△16.74%
원당 (센트/파운드),15.24,19.51,14.87,12.61,12.65,13.00,2.77%,△33.37%
밀 (센트/부셀),470,408,429,466,469,473,0.85%,15.93%
콩 (센트/부셀),871,"1,004",916,914,918,922,0.44%,△8.17%
옥수수 (센트/부셀),359,352,372,356,359,366,1.95%,3.98%
동 ($/톤),"4,702","5,501","5,616","5,771","5,789","5,822",0.57%,5.84%
알루미늄 ($/톤),"1,508","1,714","1,920","1,855","1,862","1,886",1.29%,10.07%
