일일 경제지표('25.3.10)
"data_date,2025-03-10"

[표]
일일경제지표 (25. 3. 10 월) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.2말,3/6,3/7,3/10,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.80,2.73,2.77,2.77,0,△0.33
"CD (91 일, %)",3.83,3.44,2.89,2.84,2.84,2.84,0,△0.60
"국고채 (3년, %)",3.15,2.60,2.57,2.59,2.57,2.60,0.03,△0.00
"회사채 (3년, AA-, %)",3.90,3.29,3.16,3.17,3.14,3.17,0.02,△0.12
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","2,813","7,168","8,014","7,855",△159,-

[주가]
,’ 23말,’ 24말,’ 25.2말,3/6,3/7,3/10,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,532.78","2,576.16","2,563.48","2,570.39",0.27%,7.12%
- 거래대금 (억원),"94,189","52,272","149,760","111,147","118,149","154,619","36,470",-
KOSDAQ,866.57,678.19,743.96,734.92,727.70,725.82,△0.26%,7.02%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△18,378",△744,861,"△4,624","△5,485",-

[환율]
,’ 23말,’ 24말,’ 25.2말,3/6,3/7,3/10,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,463.40","1,442.40","1,446.80","1,452.30",0.38,△1.37
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,461.00","1,440.00","1,444.30","1,449.50",0.36,△1.65
￦/ CNY,181.37,202.38,197.58,199.58,198.84,200.38,0.77,△0.99
￦/ Y100,912.25,932.67,975.86,968.96,980.48,984.21,0.38,5.53
Y/U$,141.19,157.88,149.96,148.86,147.56,147.56,0,△6.54
U$/EUR,1.1105,1.0429,1.0383,1.0808,1.0816,1.0842,0.24,3.96
CNY/U$,7.1092,7.2992,7.2869,7.2390,7.2448,7.2554,0.15,△0.60

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.2말,3/6,3/7,3/10,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.32,4.29,4.29,4.29,△0.00,△0.04
DOW,"37,657","42,992","43,240","43,007","42,579","42,802",0.52%,△0.44%
NIKKEI,"33,540","39,895","37,156","37,705","36,887","37,028",0.38%,△7.18%
SHANGHAI COMP,"2,955","3,407","3,321","3,381","3,373","3,366",△0.19%,△1.21%
"외평채가산금리(30년만기, bp)",34,28,26,25,25,24,△1.00,△4.00
"CDS (5 년, bp)",28,37,28,30,30,32,1.50,△4.86
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.16,2.10,2.13,0.02,△0.19

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.2말,3/5,3/6,3/7,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,77.52,71.41,70.23,70.84,0.87%,△6.72%
WTI 선물 ($/배럴),71.65,71.72,69.76,66.31,66.36,67.04,1.02%,△6.53%
밀 (센트/부셀),628,552,556,548,554,551,△0.54%,△0.18%
옥수수 (센트/부셀),471,459,470,456,464,469,1.08%,2.18%
동 ($/톤),"8,476","8,706","9,364","9,541","9,654","9,664",0.10%,11.00%
알루미늄 ($/톤),"2,336","2,517","2,638","2,653","2,709","2,693",△0.59%,6.99%

[반도체]
,’ 23말,’ 24.11말,’ 24.12말,’ 25.1말,’ 25.2말,3/5,3/6,3/7,3월( ∼7)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.84,1.75,1.74,1.73,1.72,1.72,1.72,1.72
"(%, YoY)",△14.8,10.8,0.5,△6.3,△11.1,△11.4,△11.2,△11.2,△10.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.68,6.63,6.63,6.62,6.63,6.63,6.63,6.63
"(%, YoY)",△2.3,4.0,3.9,3.8,3.2,3.5,3.2,3.2,3.5
