일일 경제지표('25.10.24)
"data_date,2025-10-24"

[표]
일일경제지표 (25. 10. 24) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.9 말,10/22,10/23,10/24,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.53,2.51,2.51,2.51,0%p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.57,2.54,2.54,2.54,0%p,△0.90% p
"국고채 (3년, %)",3.15,2.60,2.58,2.57,2.61,2.59,△0.01% p,△0.01% p
"회사채 (3년, AA-, %)",3.90,3.29,3.02,3.00,3.03,3.01,△0.01% p,△0.27% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","23,430","△7,917","△5,296","4,818","10,115",-

[주가]
,’ 23말,’ 24말,‘25.9 말,10/22,10/23,10/24,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,424.60","3,883.68","3,845.56","3,941.59",2.50%,64.27%
- 거래대금 (억원),"94,189","52,272","107,100","151,114","159,951","176,140","16,188",-
KOSDAQ,866.57,678.19,841.99,897.15,872.03,883.08,1.27%,30.21%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△1,670",373,"1,852","5,372","3,520",-

[환율]
,’ 23말,’ 24말,‘25.9 말,10/22,10/23,10/24,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,402.90","1,429.80","1,439.60","1,437.10",△0.17%,△2.40%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,401.70","1,428.10","1,438.20","1,435.10",△0.22%,△2.63%
￦/ CNY,181.37,202.38,196.90,200.88,201.99,201.72,△0.13%,△0.33%
￦/ Y100,912.25,932.67,946.70,942.39,944.43,939.50,△0.52%,0.73%
Y/U$,141.19,157.88,148.19,151.72,152.43,152.96,0.35%,△3.12%
U$/EUR,1.1105,1.0429,1.1736,1.1609,1.1599,1.1607,0.07%,11.30%
CNY/U$,7.1092,7.2992,7.1223,7.1228,7.1230,7.1236,0.01%,△2.41%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.9 말,10/22,10/23,10/24,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.99,3.86,3.86,3.86,△0.00% p,△0.47% p
DOW,"37,657","42,992","46,316","46,925","46,590","46,735",0.31%,8.70%
NIKKEI,"33,540","39,895","44,933","39,308","48,642","49,300",1.35%,23.57%
SHANGHAI COMP,"2,955","3,407","3,883","3,914","3,922","3,950",0.71%,15.94%
"외평채가산금리(30년만기, bp)",34,28,18,16,15,13,△2.00,△15.00
"CDS (5 년, bp)",27.9,36.7,24.9,24.6,25.3,24.8,△0.49,△11.85
"CRS SOFR (1 년, %)",2.83,2.32,1.98,2.03,2.03,2.07,0.04%p,△0.25% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.9 말,10/21,10/22,10/23,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,69.33,61.34,63.47,67.74,6.73%,△10.80%
WTI 선물 ($/배럴),71.65,71.72,62.37,57.24,58.50,61.79,5.62%,△13.85%
밀 (센트/부셀),628,552,508.00,500.25,503.75,513.00,1.84%,△7.07%
옥수수 (센트/부셀),471,459,415.50,419.75,423.00,418.00,△1.18%,△8.93%
동 ($/톤),"8,476","8,706","10,300","10,612.00","10,600.00","10,797.00",1.86%,24.02%
알루미늄 ($/톤),"2,336","2,517","2,669","2,781.00","2,818.00","2,845.00",0.96%,13.03%

[반도체]
,’ 23말,’ 24.말,‘25.7 말,‘25.8 말,‘25.9 말,10/21,10/22,10/23,10월( ∼22)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.46,5.56,6.59,7.63,7.63,7.63,7.27
"(YoY, %)",△14.8,0.5,174.3,182.0,240.8,297.8,299.0,299.0,280.0
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.48,9.50,9.45,9.60,9.60,9.60,9.51
"(YoY, %)",△2.3,3.9,50.3,47.9,39.5,42.2,42.2,42.2,41.0
