일일경제지표('16.7.15.)
"data_date,2016-07-15"

[표]
일일경제지표 (16. 7 . 15 금) 17:30 현재

[표]
KOSPI 지수(1.31%상승) 달러 환율(1.23%하락)

[금리]
,‘14 말,‘15 말,‘16.6 말,7.13,7.14,7.15,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0.00,△0.26
CD (91 일),2.13,1.67,1.37,1.36,1.36,1.36,0.00,△0.31
국고채 (3년),2.10,1.66,1.25,1.21,1.21,1.22,0.00,△0.44
국고채 (5년),2.28,1.81,1.30,1.24,1.22,1.24,0.00,△0.57
"회사채 (3년, AA-)",2.43,2.11,1.69,1.65,1.64,1.65,0.00,△0.46
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"2,127","4,324",92,15,"△4,309",-

[주가]
,‘14 말,‘15 말,‘16.6 말,7.13,7.14,7.15,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,970.35","2,055.55","2,008.77","2,017.26",1.31%,2.85%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,266","47,435","43,189","45,699",846,-
KOSDAQ,542.97,682.35,675.09,702.65,703.34,700.28,0.13%,2.63%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,863","6,193","3,819","4,714","2,863",-

[환율]
,‘14 말,‘15 말,‘16.6 말,7.13,7.14,7.15,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,151.80","1,146.40","1,137.40","1,133.90",△1.23,△3.29
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,152.20","1,146.90","1,137.90","1,134.40",△1.24,△3.35
￦/ CNY,177.21,180.70,173.25,171.38,170.24,169.70,△1.13,△6.09
￦/ EUR,"1,333.89","1,281.54","1,277.00","1,268.49","1,262.97","1,260.90",△0.90,△1.61
￦/ Y100,913.04,974.08,"1,122.83","1,098.93","1,079.74","1,072.75",△3.70,10.13
Y/U$,120.40,120.37,102.58,104.32,105.34,105.70,2.57,△12.19
U$/EUR,1.2134,1.0930,1.1087,1.1065,1.1104,1.1120,0.33,1.74
CNY/U$,6.2210,6.4900,6.6442,6.6841,6.6876,6.6830,△0.10,2.97

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.6 말,7.13,7.14,7.15,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.65,0.67,0.68,-,0.00,0.06
"T/NOTE (10 년, %)",2.18,2.27,1.48,1.47,1.54,-,0.15,△0.76
DOW,"17,823","17,425","17,930","18,372","18,506",-,1.11%,5.29%
NIKKEI,"17,464","19,034","15,576","16,231","16,386","16,498",2.50%,△13.32%
SHANGHAI COMP,"3,235","3,565","2,929","3,061","3,045","3,054",0.16%,△14.33%
"외평채가산금리(23년물, bp)",48,43,25,21,21,-,△4,△23
"CDS (5 년, bp)",54,55,56,48,48,47,△1,△8
"CRS (1 년, %)",1.49,1.35,1.02,1.10,1.11,1.11,0.01,△0.25

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.6 말,7.12,7.13,7.14,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,46.46,42.58,43.41,42.31,0.81%,31.44%
WTI 선물 ($/배럴),53.27,37.04,48.33,46.80,44.75,45.68,2.06%,23.33%
Brent 선물 ($/배럴),57.33,37.28,49.68,48.47,46.26,47.37,2.42%,27.07%
원당 (센트/파운드),14.52,15.24,20.15,19.72,19.48,19.91,△1.82%,30.64%
밀 (센트/부셀),590,470,431,424,440,434,4.26%,△7.66%
콩 (센트/부셀),"1,019",871,"1,175","1,107","1,123","1,084",0.12%,24.42%
옥수수 (센트/부셀),397,359,359,350,362,358,4.15%,△0.21%
동 ($/톤),"6,359","4,702","4,827","4,812","4,919","4,912",3.50%,4.47%
알루미늄 ($/톤),"1,832","1,508","1,635","1,646","1,670","1,672",1.15%,10.91%
