일일경제지표('18.12.3.)
"data_date,2018-12-03"

[표]
일일경제지표 (18. 12. 3 월) 17:30 현재

[표]
KOSPI 지수(1.67%상승) 달러 환율(0.94%하락)

[금리]
,‘16 말,‘17 말,‘18.10 말,11.29,11.30,12.3,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.48,1.49,1.76,0.27,0.21
CD (91 일),1.52,1.66,1.70,1.70,1.90,1.90,0,0.24
국고채 (3년),1.64,2.14,1.94,1.89,1.90,1.92,0.03,△0.21
국고채 (5년),1.80,2.34,2.07,1.97,1.97,2.00,0.03,△0.35
"회사채 (3년, AA-)",2.13,2.68,2.39,2.36,2.37,2.39,0.02,△0.29
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,034","3,227","△1,242","1,024","2,266","1,090"

[주가]
,‘16 말,‘17 말,‘18.10 말,11.29,11.30,12.3,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,029.69","2,114.10","2,096.86","2,131.93",1.67%,△13.60%
"- 거래대금 (억원, 일평균)",-,"42,744","63,476","53,042","73,168","54,444",△25.59%,-
KOSDAQ,631.44,798.42,648.67,695.48,695.76,709.46,1.97%,△11.14%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",222,"3,167",△963,"3,529","4,492",-

[환율]
,‘16 말,‘17 말,‘18.10 말,11.29,11.30,12.3,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,139.60","1,119.20","1,121.20","1,110.70",△0.94,3.76
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,139.00","1,118.20","1,119.60","1,109.30",△0.92,3.67
￦/ CNY,173.68,163.90,163.56,161.29,161.42,161.20,△0.14,△1.65
￦/ EUR,"1,262.53","1,276.79","1,292.08","1,273.76","1,277.16","1,262.20",△1.17,△1.14
￦/ Y100,"1,035.41",949.28,"1,006.54",987.82,988.80,978.59,△1.03,3.09
Y/U$,116.64,112.77,113.22,113.30,113.39,113.50,0.10,0.65
U$/EUR,1.0454,1.1927,1.1338,1.1381,1.1391,1.1364,△0.24,△4.72
CNY/U$,6.9550,6.5426,6.9673,6.9382,6.9413,6.9003,△0.59,5.47

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.10 말,11.29,11.30,12.3,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.54,2.71,2.74,,0.03,1.04
DOW,"19,763","24,719","25,116","25,339","25,538",,0.79%,3.31%
NIKKEI,"19,114","22,765","21,920","22,263","22,351","22,575",1.00%,△0.84%
SHANGHAI COMP,"3,098","3,307","2,603","2,567","2,588","2,655",2.57%,△19.73%
"외평채가산금리(23년물, bp)",25,76,61,60,58,,2.00,△18.00
"CDS (5 년, bp)",44,56,41,42,42,41,0.86,△15.09
"CRS (1 년, %)",1.00,1.38,1.35,1.20,1.21,1.23,0.02,△0.15

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.10 말,11.28,11.29,11.30,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.66,60.18,58.30,59.02,1.23%,△8.25%
WTI 선물 ($/배럴),53.72,60.42,65.31,50.29,51.45,50.93,△1.01%,△15.71%
Brent 선물 ($/배럴),56.82,66.87,75.47,58.76,59.51,58.71,△1.34%,△12.20%
원당 (센트/파운드),19.51,15.16,13.19,12.84,12.87,12.84,△0.23%,△15.30%
밀 (센트/부셀),408,427,501,512,508,516,1.57%,20.84%
콩 (센트/부셀),"1,004",962,852,891,887,896,1.01%,△6.86%
옥수수 (센트/부셀),352,351,363,373,373,378,1.34%,7.69%
동 ($/톤),"5,501","7,157","6,073","6,198","6,282","6,238",△0.70%,△12.84%
알루미늄 ($/톤),"1,714","2,242","1,946","1,913","1,933","1,935",0.10%,△13.69%
