일일 경제지표('26.2.2)
"data_date,2026-02-02"

[표]
일일경제지표 (26. 2. 2) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.12 말,1/29,1/30,2/2,전일비,25말비
"콜금리 (1일, %)",3.55,3.10,2.54,2.50,2.52,2.54,0.02%p,0 %p
"CD (91 일, %)",3.83,3.44,2.81,2.72,2.73,2.74,0.01 %p,△0.07 %p
"국고채 (3년, %)",3.15,2.60,2.95,3.11,3.14,3.15,0.01 %p,0.20 %p
"회사채 (3년, AA-, %)",3.90,3.29,3.48,3.63,3.66,3.67,0.01 %p,0.19 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",△924,"4,811","4,619","3,299","1,320",-

[주가]
,’ 23말,’ 24말,‘25.12 말,1/29,1/30,2/2,전일비,25말비
KOSPI,"2,655.28","2,399.49","4,214.17","5,221.25","5,224.36","4,949.67",△5.26%,17.45%
- 거래대금 (억원),"94,189","52,272","132,135","579,969","347,017","319,520","△27,497",-
KOSDAQ,866.57,678.19,925.47,"1,164.41","1,149.44","1,098.36",△4.44%,18.68%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△8,035","△12,915","△21,974","△21,086",887,-

[환율]
,’ 23말,’ 24말,‘25.12 말,1/29,1/30,2/2,전일비,25말비
￦/ U$,"1,288.00","1,472.50","1,439.00","1,426.30","1,439.50","1,464.30",1.72%,1.76 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,440.30","1,424.30","1,438.60","1,463.10",1.70%,1.58 %
￦/ CNY,181.37,202.38,206.67,206.07,207.33,209.68,1.13 %,1.46 %
￦/ Y100,912.25,932.67,922.20,932.70,935.47,945.81,1.11%,2.56 %
Y/U$,141.19,157.88,156.04,152.93,153.88,154.82,0.61%,△0.78 %
U$/EUR,1.1105,1.0429,1.1776,1.1984,1.1917,1.1846,△0.60%,0.59 %
CNY/U$,7.1092,7.2992,6.9904,6.9468,6.9485,6.9522,0.05%,△0.55 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.12 말,1/29,1/30,2/2,전일비,25말비
"SOFR ($, 3 월, %)",5.61,4.33,3.66,3.67,3.66,3.66,△0.00 %p,△0.00 %p
DOW,"37,657","42,992","48,367","49,016","49,072","48,892",△0.36 %,1.09%
NIKKEI,"33,540","39,895",휴장,"53,376","53,323","52,655",△1.25 %,4.60%
SHANGHAI COMP,"2,955","3,407",휴장,"4,158","4,118","4,016",△2.48 %,1.28%
"외평채가산금리(30년만기, bp)",34,28,12,8,8,9,1.00,△3.00
"CDS (5 년, bp)",27.9,36.7,22.4,21.7,21.8,22.0,0.18,△0.35
"CRS SOFR (1 년, %)",2.83,2.32,2.14,2.35,2.36,2.37,0.02 %p,0.24%p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.12 말,1/28,1/29,1/30,전일비,25말비
Dubai ($/ 배럴),77.08,75.94,61.59,64.65,66.34,66.57,0.35%,8.09%
WTI 선물 ($/배럴),71.65,71.72,57.42,63.21,65.42,65.21,△0.32%,13.57%
밀 (센트/부셀),628,552,507.00,536.00,541.50,538.00,△0.65%,6.11%
옥수수 (센트/부셀),471,459,440.25,430.00,430.75,428.25,△0.58%,△2.73%
동 ($/톤),"8,476","8,706","12,504.00","12,994.00","13,844.00","13,369.50",△3.43%,6.92%
알루미늄 ($/톤),"2,336","2,517","2,968.00","3,259.00","3,325.00","3,110.00",△6.47%,4.78%

[반도체]
,’ 23말,’ 24.말,‘25.10 말,‘25.11 말,‘25.12 말,1/28,1/29,1/30,1월( ∼30)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,8.45,12.25,18.63,26.13,26.13,26.38,23.15
"(YoY, %)",△14.8,0.5,345.7,567.9,970.7,"1,398.9","1,398.9","1,413.2","1,228.5"
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.80,10.40,10.70,11.65,11.65,11.65,11.04
"(YoY, %)",△2.3,3.9,45.4,56.4,61.5,75.8,75.8,75.2,66.5
