일일경제지표('16.12.2.)
"data_date,2016-12-02"

[표]
일일경제지표 (16. 12. 2. 금) 17:30 현재

[표]
KOSPI 지수(0.66%하락) 달러 환율(0.43%상승)

[금리]
,‘14 말,‘15 말,‘16.10 말,11/30,12/1,12/2,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.18,1.20,1.23,1.21,△0.02,△0.28
CD (91 일),2.13,1.67,1.39,1.52,1.53,1.54,0.01,△0.13
국고채 (3년),2.10,1.66,1.44,1.71,1.73,1.75,0.02,0.08
국고채 (5년),2.28,1.81,1.50,1.90,1.93,1.97,0.05,0.16
"회사채 (3년, AA-)",2.43,2.11,1.85,2.15,2.18,2.19,0.02,0.08
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"△1,140",852,593,"△1,098","△1,691",-

[주가]
,‘14 말,‘15 말,‘16.10 말,11/30,12/1,12/2,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,008.19","1,983.48","1,983.75","1,970.61",△0.66%,0.47%
"- 거래대금 (억원, 일평균)","36,950","37,066","42,863","55,590","40,612","35,452","△5,160",-
KOSDAQ,542.97,682.35,624.68,596.11,593.85,586.73,△1.20%,△14.01%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,198,"2,477",77,△310,△387,-

[환율]
,‘14 말,‘15 말,‘16.10 말,11/30,12/1,12/2,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,144.50","1,169.10","1,167.60","1,172.60",0.43,0.01
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.70","1,168.80","1,167.90","1,172.40",0.39,△0.11
￦/ CNY,177.21,180.70,168.95,169.76,169.37,170.33,0.57,△5.74
￦/ EUR,"1,333.89","1,281.54","1,254.72","1,242.87","1,240.69","1,252.69",0.97,△2.25
￦/ Y100,913.04,974.08,"1,092.18","1,037.82","1,025.20","1,028.69",0.34,5.61
Y/U$,120.40,120.37,104.79,112.65,113.89,113.99,0.09,△5.30
U$/EUR,1.2134,1.0930,1.0963,1.0631,1.0626,1.0683,0.54,△2.26
CNY/U$,6.2210,6.4900,6.7697,6.8857,6.8928,6.8839,△0.13,6.07

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.10 말,11/30,12/1,12/2,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.89,0.93,0.93,-,0.00,0.32
"T/NOTE (10 년, %)",2.18,2.27,1.83,2.38,2.45,-,0.07,0.18
DOW,"17,823","17,425","18,142","19,124","19,192",-,0.36%,10.14%
NIKKEI,"17,464","19,034","17,425","18,308","18,513","18,426",△0.47%,△3.19%
SHANGHAI COMP,"3,235","3,565","3,098","3,248","3,273","3,246",△0.84%,△8.96%
"외평채가산금리(23년물, bp)",48,43,19,25,25,-,0,△18
"CDS (5 년, bp)",54,55,41,50,49,50,1,△5
"CRS (1 년, %)",1.49,1.35,1.09,1.01,1.04,1.05,0.01,△0.31

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.10 말,11/29,11/30,12/1,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,47.44,44.65,44.12,49.02,11.11%,52.28%
WTI 선물 ($/배럴),53.27,37.04,46.86,45.23,49.44,51.06,3.28%,37.85%
Brent 선물 ($/배럴),57.33,37.28,48.30,46.38,50.47,53.94,6.88%,44.69%
원당 (센트/파운드),14.52,15.24,21.57,19.66,19.81,19.36,△2.27%,27.03%
밀 (센트/부셀),590,470,416,384,381,396,3.94%,△15.85%
콩 (센트/부셀),"1,019",871,"1,012","1,043","1,032","1,030",△0.24%,18.19%
옥수수 (센트/부셀),397,359,355,337,337,343,1.71%,△4.53%
동 ($/톤),"6,359","4,702","4,818","5,778","5,740","5,773",0.57%,22.78%
알루미늄 ($/톤),"1,832","1,508","1,723","1,722","1,723","1,724",0.09%,14.36%
