일일경제지표('17.11.21.)
"data_date,2017-11-21"

[표]
일일경제지표 (17. 11. 21. 화) 17:30 현재

[표]
KOSPI 지수(0.12%상승) 달러 환율(0.44%하락)

[금리]
,‘15 말,‘16 말,‘17.10 말,11.17,11.20,11.21,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.24,1.24,1.25,0.01,0.01
CD (91 일),1.67,1.52,1.40,1.45,1.46,1.47,0.01,△0.05
국고채 (3년),1.66,1.64,2.16,2.17,2.16,2.16,0,0.52
국고채 (5년),1.81,1.80,2.40,2.38,2.36,2.36,△0.00,0.56
"회사채 (3년, AA-)",2.11,2.13,2.73,2.73,2.71,2.71,0.00,0.59
"외국인 채권 순매수 * (상장 , 억원)",830,297,457,△26,"△1,409",139,"1,548",△158

[주가]
,‘15 말,‘16 말,‘17.10 말,11.17,11.20,11.21,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,523.43","2,533.99","2,527.67","2,530.70",0.12%,24.88%
"- 거래대금 (억원, 일평균)","37,066",-,"76,310","64,815","58,685","65,570",11.73%,
KOSDAQ,682.35,631.44,694.20,775.85,785.32,789.38,0.52%,25.01%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","3,729","6,061","2,942",333,"△2,609",-

[환율]
,‘15 말,‘16 말,‘17.10 말,11.17,11.20,11.21,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,120.40","1,097.50","1,100.60","1,095.80",△0.44,△9.29
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,120.30","1,097.40","1,100.60","1,095.80",△0.44,△9.30
￦/ CNY,180.70,173.68,168.97,165.49,165.90,165.18,△0.43,△5.04
￦/ EUR,"1,281.54","1,262.53","1,304.26","1,295.93","1,291.66","1,286.80",△0.38,1.35
￦/ Y100,974.08,"1,035.41",991.24,974.86,982.77,974.04,△0.89,△5.79
Y/U$,120.37,116.64,113.03,112.58,111.99,112.50,0.46,△3.71
U$/EUR,1.0930,1.0454,1.1641,1.1808,1.1736,1.1743,0.06,11.73
CNY/U$,6.4900,6.9550,6.6285,6.6291,6.6364,6.6346,△0.03,△4.44

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.10 말,11.17,11.20,11.21,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.38,1.44,1.44,-,0.02,0.44
DOW,"17,425","19,763","23,377","23,358","23,430",-,△0.12%,18.56%
NIKKEI,"19,034","19,114","22,012","22,397","22,262","22,416",0.70%,17.28%
SHANGHAI COMP,"3,565","3,098","3,393","3,383","3,392","3,411",0.53%,10.10%
"외평채가산금리(23년물, bp)",43,25,80,80,80,-,0,55.00
"CDS (5 년, bp)",55,44,74,67,67,66,△1,22.20
"CRS (1 년, %)",1.35,1.00,1.37,1.62,1.60,1.45,△0.15,0.45

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.10 말,11.16,11.17,11.20,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,58.32,60.29,59.66,60.68,1.71%,12.73%
WTI 선물 ($/배럴),37.04,53.72,54.38,55.14,56.55,56.09,△0.81%,4.41%
Brent 선물 ($/배럴),37.28,56.82,61.37,61.36,62.72,62.22,△0.80%,9.50%
원당 (센트/파운드),15.24,19.51,14.74,15.26,15.40,14.98,△2.73%,△23.22%
밀 (센트/부셀),470,408,419,422,427,422,△1.24%,3.43%
콩 (센트/부셀),871,"1,004",985,972,991,990,△0.05%,△1.39%
옥수수 (센트/부셀),359,352,346,337,343,345,0.58%,△1.99%
동 ($/톤),"4,702","5,501","6,802","6,764","6,729","6,752",0.34%,22.74%
알루미늄 ($/톤),"1,508","1,714","2,140","2,106","2,077","2,068",△0.46%,20.66%
