일일경제지표('18.3.22.)
"data_date,2018-03-22"

[표]
일일경제지표 (18. 3. 22. 목) 17:30 현재

[표]
KOSPI 지수(0.44%상승) 달러 환율(0.04%상승)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.20,3.21,3.22,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.50,1.50,1.49,△0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.29,2.29,2.26,△0.04,0.12
국고채 (5년),1.80,2.34,2.52,2.51,2.51,2.48,△0.03,0.14
"회사채 (3년, AA-)",2.13,2.68,2.82,2.85,2.85,2.82,△0.03,0.15
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007","△8,004","△6,003","2,400","8,403","2,466.00"

[주가]
,‘16 말,‘17 말,‘18.2 말,3.20,3.21,3.22,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,485.52","2,484.97","2,496.02",0.44%,1.16%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","52,864","57,560","71,788",21.15%,-
KOSDAQ,631.44,798.42,857.06,890.40,885.55,871.62,△1.57%,9.17%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,△649,"△1,203","2,002","3,205",-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.20,3.21,3.22,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,068.60","1,072.30","1,072.70",0.04,0.21
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,067.40","1,071.10","1,070.30",△0.07,0.03
￦/ CNY,173.68,163.90,171.14,168.84,169.39,170.49,0.65,4.02
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,318.87","1,315.07","1,324.57",0.72,3.74
￦/ Y100,"1,035.41",949.28,"1,010.73","1,005.65","1,007.80","1,013.42",0.56,6.76
Y/U$,116.64,112.77,107.13,106.26,106.40,105.85,△0.52,△6.14
U$/EUR,1.0454,1.1927,1.2221,1.2342,1.2264,1.2348,0.68,3.53
CNY/U$,6.9550,6.5426,6.3297,6.3288,6.3311,6.3213,△0.15,△3.38

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.20,3.21,3.22,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.22,2.27,-,0.05,0.58
DOW,"19,763","24,719","25,029","24,727","23,958",-,△3.11%,△3.08%
NIKKEI,"19,114","22,765","22,068","21,381",-,"21,592",0.99%,△5.15%
SHANGHAI COMP,"3,098","3,307","3,259","3,291","3,281","3,263",△0.53%,△1.32%
"외평채가산금리(23년물, bp)",25,76,56,60,60,-,0,△16.00
"CDS (5 년, bp)",44,56,51,52,52,53,2,△2.58
"CRS (1 년, %)",1.00,1.38,1.34,1.37,1.32,1.20,△0.13,△0.18

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.19,3.20,3.21,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,62.48,62.98,63.89,1.44%,△0.68%
WTI 선물 ($/배럴),53.72,60.42,63.01,62.06,63.40,65.17,2.79%,7.86%
Brent 선물 ($/배럴),56.82,66.87,66.63,66.05,67.42,69.47,3.04%,3.89%
원당 (센트/파운드),19.51,15.16,13.01,12.89,12.56,12.67,0.88%,△16.42%
밀 (센트/부셀),408,427,477,451,453,454,0.22%,6.32%
콩 (센트/부셀),"1,004",962,"1,050","1,023","1,028","1,030",0.19%,7.07%
옥수수 (센트/부셀),352,351,379,375,375,375,0,6.84%
동 ($/톤),"5,501","7,157","7,028","6,792","6,784","6,675",△1.61%,△6.73%
알루미늄 ($/톤),"1,714","2,242","2,173","2,071","2,073","2,057",△0.77%,△8.25%
