일일경제지표('21.10.8)
"data_date,2021-10-08"

[표]
일일경제지표 (21. 10. 8. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.9 말,10.6,10.7,10.8,전일비,20말비
콜금리 (1일),1.31,0.57,0.73,0.69,0.73,0.67,△0.06,0.10
CD (91 일),1.53,0.66,1.04,1.05,1.05,1.05,0,0.39
국고채 (3년),1.36,0.98,1.59,1.72,1.70,1.70,△0.00,0.73
"회사채 (3년, AA-)",1.94,2.21,2.05,2.17,2.16,2.16,△0.00,△0.05
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,202","5,627","1,806","6,513","4,707",-

[주가]
,‘19 말,‘20 말,‘21.9 말,10.6,10.7,10.8,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,068.82","2,908.31","2,959.46","2,956.30",△0.11%,2.88%
"- 거래대금 (억원, 일평균)","54,296","179,288","189,779","191,854","198,330","152,145",△23.29%,-
KOSDAQ,669.83,968.42,"1,003.27",922.36,953.43,953.11,△0.03%,△1.58%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",△283,"△3,276","2,304","△2,701",△217,-

[환율]
,‘19 말,‘20 말,‘21.9 말,10.6,10.7,10.8,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,184.00","1,192.30","1,190.40","1,194.60",0.35,9.97
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,185.10","1,193.70","1,191.70","1,195.90",0.35,10.09
￦/ CNY,165.50,166.04,183.18,185.06,184.76,185.28,0.28,11.59
￦/ Y100,"1,059.75","1,051.19","1,058.09","1,066.94","1,068.10","1,067.75",△0.03,1.58
Y/U$,109.12,103.34,111.90,111.75,111.45,111.88,0.39,8.26
U$/EUR,1.1194,1.2279,1.1597,1.1574,1.1554,1.1545,△0.08,△5.98
CNY/U$,6.9848,6.5305,6.4658,6.4452,6.4452,6.4492,0.06,△1.24

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.9 말,10.6,10.7,10.8,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.12,0.12,0,△0.13
DOW,"28,645","30,410","34,391","34,315","34,417","34,755",0.98%,14.29%
NIKKEI,"23,657","27,444","29,453","27,529","27,678","28,049",1.34%,2.20%
SHANGHAI COMP,"3,040","3,473","3,568","3,568","3,568","3,592",0.67%,3.43%
"외평채가산금리(30년만기, bp)",50,32,17,19,19,17,△2.00,△15.00
"CDS (5 년, bp)",22,22,19,20,20,20,△0.14,△2.54
"CRS (1 년, %)",0.83,0.24,0.65,0.73,0.71,0.71,△0.01,0.47

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.9 말,10.5,10.6,10.7,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,75.92,79.57,80.55,77.41,△3.90%,51.37%
WTI 선물 ($/배럴),61.06,48.52,75.03,78.93,77.43,78.30,1.12%,61.38%
밀 (센트/부셀),559,641,726,745,746,741,△0.67%,15.60%
옥수수 (센트/부셀),388,484,537,538,532,534,0.38%,10.33%
동 ($/톤),"6,156","7,742","9,041","9,092","9,096","9,177",0.89%,18.54%
알루미늄 ($/톤),"1,800","1,978","2,851","2,895","2,880","2,916",1.25%,47.42%

[반도체]
,‘19,‘20,‘21.7 월,8월,9월,10.5,10.6,10.7,10월 (~7)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.55,4.19,3.74,3.65,3.65,3.64,3.64
"(%, YoY)",△51.7,△21.9,70.2,62.4,29.0,23.5,23.5,23.1,24.9
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.74,6.86,6.95,7.18,7.18,7.23,7.14
"(%, YoY)",△15.9,7.0,23.7,23.1,23.3,27.3,27.3,28.2,26.4
