일일경제지표('20.6.1)
"data_date,2020-06-01"

[표]
일일경제지표 (20. 6. 1. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.5 말,5.28,5.29,6.1,전일비,19말비
콜금리 (1일),1.82,1.31,0.49,0.74,0.49,0.49,0,△0.82
CD (91 일),1.93,1.53,0.81,0.81,0.81,0.81,0,△0.72
국고채 (3년),1.82,1.36,0.83,0.82,0.83,0.83,0.01,△0.53
"회사채 (3년, AA-)",2.29,1.94,2.16,2.16,2.16,2.16,0.01,0.23
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,744,509,744,"△1,815","△2,559",-

[주가]
,‘18 말,‘19 말,‘20.5 말,5.28,5.29,6.1,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,029.60","2,028.54","2,029.60","2,065.08",1.75%,△6.03%
"- 거래대금 (억원, 일평균)","41,207","54,296","144,792","126,350","144,792","140,845",△2.73%,-
KOSDAQ,675.65,669.83,713.68,708.75,713.68,735.72,3.09%,9.84%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816",△313,29,△313,"1,644",△626,-

[환율]
,‘18 말,‘19 말,‘20.5 말,5.28,5.29,6.1,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,238.50","1,239.60","1,238.50","1,225.00",△1.09,5.93
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,237.70","1,239.60","1,237.70","1,225.20",△1.01,6.04
￦/ CNY,162.79,165.50,173.13,173.19,173.13,172.10,△0.59,3.99
￦/ Y100,"1,008.86","1,059.75","1,155.32","1,149.69","1,155.32","1,139.64",△1.36,7.54
Y/U$,110.59,109.12,107.20,107.82,107.20,107.49,0.27,△1.49
U$/EUR,1.1455,1.1194,1.1095,1.1021,1.1095,1.1142,0.42,△0.46
CNY/U$,6.8522,6.9848,7.1492,7.1526,7.1492,7.1156,△0.47,1.87

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.5 말,5.28,5.29,6.1,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.36,0.37,0.36,0.34,△0.02,△1.60
DOW,"23,062","28,645","25,401","25,548","25,401","25,383",△0.07%,△10.82%
NIKKEI,"20,015","23,657","21,878","21,916","21,878","22,062",0.84%,△6.74%
SHANGHAI COMP,"2,494","3,040","2,852","2,846","2,852","2,915",2.21%,△3.99%
"외평채가산금리(23년물, bp)",63,37,66,65,66,67,1.00,31.00
"CDS (5 년, bp)",40,22,30,29,30,29,△0.34,7.11
"CRS (1 년, %)",1.21,0.83,0.02,0.05,0.02,0.05,0.03,△0.78

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.5 말,5.27,5.28,5.29,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,34.86,34.48,33.17,34.86,5.09%,△48.18%
WTI 선물 ($/배럴),45.33,61.06,35.49,32.81,33.71,35.49,5.28%,△41.88%
밀 (센트/부셀),512,559,521,505,515,521,1.17%,△6.80%
옥수수 (센트/부셀),376,388,326,321,328,326,△0.61%,△15.98%
동 ($/톤),"6,018","6,156","5,333","5,309","5,279","5,333",1.02%,△13.37%
알루미늄 ($/톤),"1,881","1,800","1,515","1,504","1,501","1,515",0.93%,△15.83%

[반도체]
,‘18,‘19,‘20.2 월,3월,4월,5.27,5.28,5.29,5월 (~29)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.39,3.54,3.51,3.09,3.08,3.06,3.17
"(%, YoY)",8.3,△51.7,△41.4,△29.8,△17.5,△14.7,△14.7,△15.1,△15.1
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,6.11,6.00,5.76,5.47,5.46,5.45,5.65
"(%, YoY)",△2.6,△15.9,22.7,21.8,16.0,8.2,8.0,7.9,11.4
