일일경제지표('19.6.28)
"data_date,2019-06-28"

[표]
일일경제지표 (19. 6. 28. 금) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.5 말,6.26,6.27,6.28,전일비,18말비
콜금리 (1일),1.55,1.82,1.76,1.75,1.75,1.76,0.01,△0.06
CD (91 일),1.66,1.93,1.84,1.78,1.78,1.78,0,△0.15
국고채 (3년),2.14,1.82,1.59,1.50,1.49,1.47,△0.02,△0.35
"회사채 (3년, AA-)",2.68,2.29,2.08,1.98,1.98,1.97,△0.02,△0.32
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","6,501","7,151",985,"4,334","3,349",-

[주가]
,‘17 말,‘18 말,‘19.5 말,6.26,6.27,6.28,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,041.74","2,121.85","2,134.32","2,130.62",△0.17%,4.39%
"- 거래대금 (억원, 일평균)","42,744","41,207","49,788","42,497","44,558","51,224",14.96%,-
KOSDAQ,798.42,675.65,696.47,709.37,698.21,690.53,△1.10%,2.20%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","2,440",232,707,"2,888",309,-

[환율]
,‘17 말,‘18 말,‘19.5 말,6.26,6.27,6.28,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,190.90","1,156.60","1,158.10","1,154.70",△0.29,3.50
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,189.50","1,155.60","1,157.10","1,153.80",△0.29,3.49
￦/ CNY,163.90,162.79,172.56,168.00,168.45,168.31,△0.08,3.39
￦/ Y100,949.28,"1,008.86","1,093.27","1,077.31","1,071.62","1,072.24",0.06,6.28
Y/U$,112.77,110.59,108.93,107.36,108.07,107.69,△0.35,△2.62
U$/EUR,1.1927,1.1455,1.1133,1.1358,1.1357,1.1369,0.11,△0.75
CNY/U$,6.5426,6.8522,6.9049,6.8798,6.8787,6.8609,△0.26,0.13

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.5 말,6.26,6.27,6.28,전일비,18말비
"LIBOR ($, 3 월, %)",1.69,2.81,2.52,2.33,2.31,2.33,△0.29,0.47
DOW,"24,719","23,062","25,170","26,548","26,537","26,527",2.78%,15.07%
NIKKEI,"22,765","20,015","20,601","21,087","21,338","21,276",△0.29%,6.30%
SHANGHAI COMP,"3,307","2,494","2,899","2,976","2,997","2,979",△0.60%,19.45%
"외평채가산금리(23년물, bp)",76,63,30,30,31,32,17.00,△32.00
"CDS (5 년, bp)",56,40,37,33,33,33,0.03,△7.45
"CRS (1 년, %)",1.38,1.21,0.86,0.79,0.81,0.83,0.02,△0.38

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.5 말,6.25,6.26,6.27,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,63.83,63.38,64.29,64.42,0.20%,21.87%
WTI 선물 ($/배럴),60.42,45.33,53.50,57.83,59.38,59.43,0.08%,31.11%
밀 (센트/부셀),427,512,503,540,547,547,0,6.84%
옥수수 (센트/부셀),351,376,427,448,443,440,△0.68%,17.02%
동 ($/톤),"7,157","6,018","5,781","5,986","6,006","5,954",△0.87%,△1.06%
알루미늄 ($/톤),"2,242","1,881","1,761","1,777","1,803","1,782",△1.16%,△5.26%

[반도체]
,‘17,‘18,19.3 월,4월,5월,6.25,6.26,6.27,6월 (~27)
"D 램(8 G) 현물가($, 기간평균)",7.51,8.14,5.05,4.25,3.74,3.23,3.22,3.16,3.39
"(%, YoY)",41.6,8.3,△44.3,△52.6,△57.5,△62.4,△61.3,△62.0,△60.2
"낸드(128 G) 현물가($, 기간평균)",6.52,6.35,4.92,4.96,5.07,5.04,5.04,5.04,5.04
"(%, YoY)",33.8,△2.6,△27.9,△26.7,△24.6,△24.3,△24.3,△24.3,△24.5
