일일경제지표('19.12.30)
"data_date,2019-12-30"

[표]
일일경제지표 (19. 12. 30. 월) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.11 말,12.26,12.27,12.30,전일비,18말비
콜금리 (1일),1.55,1.82,1.25,1.30,1.31,1.31,0,△0.51
CD (91 일),1.66,1.93,1.53,1.53,1.53,1.53,0,△0.40
국고채 (3년),2.14,1.82,1.39,1.37,1.37,1.36,△0.01,△0.46
"회사채 (3년, AA-)",2.68,2.29,1.92,1.94,1.94,1.94,△0.01,△0.35
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","1,434","2,741","1,876",248,"△1,628",-

[주가]
,‘17 말,‘18 말,‘19.11 말,12.26,12.27,12.30,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,087.96","2,197.93","2,204.21","2,197.67",△0.30%,7.67%
"- 거래대금 (억원, 일평균)","42,744","41,207","44,832","47,564","57,130","54,296",△4.96%,-
KOSDAQ,798.42,675.65,632.99,652.07,661.24,669.83,1.30%,△0.86%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△4,561","2,041","1,070","△2,816",△363,-

[환율]
,‘17 말,‘18 말,‘19.11 말,12.26,12.27,12.30,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,181.20","1,161.80","1,161.50","1,156.40",△0.44,3.65
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,180.80","1,160.20","1,159.50","1,155.40",△0.35,3.63
￦/ CNY,163.90,162.79,168.23,165.98,165.90,165.50,△0.24,1.66
￦/ Y100,949.28,"1,008.86","1,078.82","1,060.62","1,060.92","1,059.75",△0.11,5.04
Y/U$,112.77,110.59,109.49,109.54,109.48,109.12,△0.33,△1.33
U$/EUR,1.1927,1.1455,1.1009,1.1087,1.1117,1.1194,0.69,△2.28
CNY/U$,6.5426,6.8522,7.0338,6.9985,6.9992,6.9848,△0.21,1.94

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.11 말,12.26,12.27,12.30,전일비,18말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.91,1.96,1.96,1.94,△0.02,△0.86
DOW,"24,719","23,062","28,164","28,515","28,621","28,645",0.08%,24.21%
NIKKEI,"22,765","20,015","23,294","23,925","23,838","23,657",△0.76%,18.20%
SHANGHAI COMP,"3,307","2,494","2,872","3,007","3,005","3,040",1.16%,21.90%
"외평채가산금리(23년물, bp)",76,63,36,37,37,37,0,△26.00
"CDS (5 년, bp)",56,40,28,22,22,22,0.23,△18.07
"CRS (1 년, %)",1.38,1.21,0.83,0.77,0.74,0.83,0.09,△0.39

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.11 말,12.24,12.26,12.27,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,63.83,66.77,67.48,67.88,0.59%,28.41%
WTI 선물 ($/배럴),60.42,45.33,55.17,61.11,61.68,61.72,0.06%,36.16%
밀 (센트/부셀),427,512,542,541,549,556,1.28%,8.59%
옥수수 (센트/부셀),351,376,381,388,389,390,0.26%,3.72%
동 ($/톤),"7,157","6,018","5,854","6,185","6,185","6,211",0.42%,3.21%
알루미늄 ($/톤),"2,242","1,881","1,786","1,791","1,791","1,789",△0.11%,△4.89%

[반도체]
,‘17,‘18,‘19.9 월,10월,11월,12.25,12.26,12.27,12월 (~27)
"D 램(8 G) 현물가($, 기간평균)",7.51,8.14,3.26,3.0,2.81,3.03,3.03,3.03,2.90
"(%, YoY)",41.6,8.3,△55.8,△57.5,△58.6,△52.7,△52.3,△52.3,△55.2
"낸드(128 G) 현물가($, 기간평균)",6.52,6.35,5.69,5.78,5.89,5.95,5.97,5.98,5.93
"(%, YoY)",33.8,△2.6,△2.5,△0.8,2.7,10.0,12.2,12.4,7.2
