일일 경제지표('25.6.25)
"data_date,2025-06-25"

[표]
일일경제지표 (25. 6. 25) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.5말,6/23,6/24,6/25,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.54,2.57,2.53,2.52,△0.01% p,△0.58% p
"CD (91 일, %)",3.83,3.44,2.59,2.57,2.57,2.57,0,△0.87% p
"국고채 (3년, %)",3.15,2.60,2.35,2.50,2.46,2.46,0,△0.14% p
"회사채 (3년, AA-, %)",3.90,3.29,2.92,3.02,2.98,2.98,0,△0.30% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","4,699","17,703","△5,962","8,599","14,561",-

[주가]
,’ 23말,’ 24말,’ 25.5말,6/23,6/24,6/25,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,697.67","3,014.47","3,103.64","3,108.25",0.15%,29.54%
- 거래대금 (억원),"94,189","52,272","140,806","177,558","188,047","187,099",△948,-
KOSDAQ,866.57,678.19,734.35,784.79,800.93,798.21,△0.34%,17.70%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△7,204","△3,752","6,050","△3,485","△9,535",-

[환율]
,’ 23말,’ 24말,’ 25.5말,6/23,6/24,6/25,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,380.10","1,384.30","1,360.20","1,362.40",0.16 %,△7.48%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,376.60","1,380.60","1,358.90","1,360.40",0.11 %,△7.69%
￦/ CNY,181.37,202.38,192.00,192.78,189.74,189.80,0.03 %,△6.22%
￦/ Y100,912.25,932.67,959.00,939.46,937.42,938.40,0.10 %,0.61%
Y/U$,141.19,157.88,143.91,147.35,145.10,145.18,0.06 %,△8.04%
U$/EUR,1.1105,1.0429,1.1341,1.1507,1.1616,1.1618,0.02 %,11.40%
CNY/U$,7.1092,7.2992,7.1903,7.1856,7.1766,7.1688,△0.11%,△1.79 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.5말,6/23,6/24,6/25,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.33,4.32,4.32,4.30,△0.01% p,△0.03% p
DOW,"37,657","42,992","42,216","42,582",-,"43,089",1.19%,0.23%
NIKKEI,"33,540","39,895","37,965","38,354","38,791","38,942",0.39%,△2.39%
SHANGHAI COMP,"2,955","3,407","3,347","3,382","3,421","3,456",1.03%,1.43%
"외평채가산금리(30년만기, bp)",34,28,32,29,28,28,0,0
"CDS (5 년, bp)",27.9,36.7,29.7,28.5,27.6,27.6,△0.05,△9.11
"CRS SOFR (1 년, %)",2.83,2.32,1.69,1.84,1.84,1.84,0,△0.48% p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.5말,6/20,6/23,6/24,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,63.83,76.84,75.71,68.75,△9.19%,△9.47%
WTI 선물 ($/배럴),71.65,71.72,60.79,74.93,68.51,64.37,△6.04%,△10.25%
밀 (센트/부셀),628,552,534,567.75,552.75,552.00,△0.18%,0
옥수수 (센트/부셀),471,459,444,428.75,419.25,416.00,△0.78%,△9.37%
동 ($/톤),"8,476","8,706","9,623","9,945","10,035","9,931",△1.04%,14.07%
알루미늄 ($/톤),"2,336","2,517","2,445","2,529","2,599","2,573",△1.00%,2.22%

[반도체]
,’ 23말,’ 24.12말,’ 25.3말,’ 25.4말,’ 25.5말,6/20,6/23,6/24,6월( ∼24)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.92,2.05,2.83,5.37,5.53,5.52,3.95
"(YoY, %)",△14.8,0.5,0.0,4.9,48.5,190.6,199.5,196.7,110.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.85,7.15,7.54,8.00,8.30,8.30,7.85
"(YoY, %)",△2.3,3.9,7.0,11.9,18.2,25.7,30.4,30.5,23.3
