일일경제지표('18.11.14.)
"data_date,2018-11-14"

[표]
일일경제지표 (18. 11. 14 수) 17:30 현재

[표]
KOSPI 지수(0.15%하락) 달러 환율(0.09%상승)

[금리]
,‘16 말,‘17 말,‘18.10 말,11.12,11.13,11.14,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.49,1.50,1.50,0,△0.05
CD (91 일),1.52,1.66,1.70,1.70,1.70,1.70,0,0.04
국고채 (3년),1.64,2.14,1.94,1.95,1.94,1.92,△0.02,△0.21
국고채 (5년),1.80,2.34,2.07,2.05,2.06,2.04,△0.02,△0.31
"회사채 (3년, AA-)",2.13,2.68,2.39,2.41,2.40,2.39,△0.01,△0.29
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,034","5,893",562,82,△480,148

[주가]
,‘16 말,‘17 말,‘18.10 말,11.12,11.13,11.14,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,029.69","2,080.44","2,071.23","2,068.05",△0.15%,△16.19%
"- 거래대금 (억원, 일평균)",-,"42,744","63,476","55,430","58,654","54,322",△7.39%,-
KOSDAQ,631.44,798.42,648.67,670.82,670.85,671.56,0.11%,△15.89%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",222,△76,"△3,150","△1,290","1,860",-

[환율]
,‘16 말,‘17 말,‘18.10 말,11.12,11.13,11.14,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,139.60","1,133.90","1,133.30","1,134.30",0.09,5.96
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,139.00","1,133.10","1,132.50","1,133.70",0.11,5.95
￦/ CNY,173.68,163.90,163.56,162.78,162.94,163.19,0.15,△0.43
￦/ EUR,"1,262.53","1,276.79","1,292.08","1,282.44","1,274.17","1,281.19",0.55,0.35
￦/ Y100,"1,035.41",949.28,"1,006.54",994.04,994.47,996.22,0.18,4.95
Y/U$,116.64,112.77,113.22,114.07,113.96,113.86,△0.09,0.97
U$/EUR,1.0454,1.1927,1.1338,1.1310,1.1243,1.1295,0.46,△5.30
CNY/U$,6.9550,6.5426,6.9673,6.9581,6.9552,6.9480,△0.10,6.20

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.10 말,11.12,11.13,11.14,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.54,2.62,2.61,-,△0.00,0.92
DOW,"19,763","24,719","25,116","25,387","25,286",-,△0.40%,2.29%
NIKKEI,"19,114","22,765","21,920","22,270","21,811","21,846",0.16%,△4.03%
SHANGHAI COMP,"3,098","3,307","2,603","2,631","2,655","2,632",△0.85%,△20.41%
"외평채가산금리(23년물, bp)",25,76,61,60,61,-,1.00,△15.00
"CDS (5 년, bp)",44,56,41,41,41,41,0.54,△14.85
"CRS (1 년, %)",1.00,1.38,1.35,1.35,1.35,1.31,0.03,△0.06

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.10 말,11.9,11.12,11.13,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.66,69.36,70.59,68.48,△2.99%,6.45%
WTI 선물 ($/배럴),53.72,60.42,65.31,60.19,59.93,55.69,△7.07%,△7.83%
Brent 선물 ($/배럴),56.82,66.87,75.47,70.18,70.12,65.47,△6.63%,△2.09%
원당 (센트/파운드),19.51,15.16,13.19,12.73,12.94,12.61,△2.55%,△16.82%
밀 (센트/부셀),408,427,501,502,520,508,△2.31%,18.97%
콩 (센트/부셀),"1,004",962,852,887,883,878,△0.57%,△8.73%
옥수수 (센트/부셀),352,351,363,370,371,367,△1.08%,4.56%
동 ($/톤),"5,501","7,157","6,073","6,088","6,084","6,130",0.76%,△14.35%
알루미늄 ($/톤),"1,714","2,242","1,946","1,965","1,934","1,925",△0.47%,△14.14%
