일일 경제지표('22.6.21)
"data_date,2022-06-21"

[표]
일일경제지표 (22. 6. 21. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.5 말,6/17,6/20,6/21,전일비,21말비
콜금리 (1일),0.57,1.11,1.73,1.69,1.73,1.71,△0.02,0.60
CD (91 일),0.66,1.29,1.96,1.99,1.99,1.99,0,0.70
국고채 (3년),0.98,1.80,3.03,3.75,3.68,3.66,△0.01,1.87
"회사채 (3년, AA-)",2.21,2.42,3.81,4.47,4.41,4.40,△0.01,1.99
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858",652,"2,969",122,"3,108","2,986",-

[주가]
,‘20 말,‘21 말,‘22.5 말,6/17,6/20,6/21,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,685.90","2,440.93","2,391.03","2,408.93",0.75%,△19.10%
"- 거래대금 (억원, 일평균)","179,288","132,923","100,396","136,338","157,619","137,935",△12.49%,-
KOSDAQ,968.42,"1,033.98",893.36,798.69,769.92,778.30,1.09%,△24.73%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","10,115","△6,370","△8,107","△2,300",△72,-

[환율]
,‘20 말,‘21 말,‘22.5 말,6/17,6/20,6/21,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,237.20","1,287.30","1,292.40","1,293.60",0.09,8.82
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,237.40","1,287.00","1,290.90","1,292.60",0.13,8.62
￦/ CNY,166.04,186.51,185.67,192.15,193.25,193.19,△0.03,3.58
￦/ Y100,"1,051.19","1,032.48",967.77,960.46,958.19,957.80,△0.04,△7.23
Y/U$,103.34,115.14,127.84,134.03,134.88,135.06,0.13,17.30
U$/EUR,1.2279,1.1318,1.0741,1.0518,1.0528,1.0518,△0.09,△7.07
CNY/U$,6.5305,6.3681,6.6520,6.6984,6.6801,6.6937,0.20,5.11

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.5 말,6/17,6/20,6/21,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.58,1.60,2.10,2.12,0.03,1.91
DOW,"30,410","36,489","33,213","29,927","29,889","29,889",0,△18.09%
NIKKEI,"27,444","28,792","27,280","25,963","25,771","26,246",1.84%,△8.84%
SHANGHAI COMP,"3,473","3,619","3,186","3,317","3,315","3,307",△0.26%,△8.63%
"외평채가산금리(30년만기, bp)",32,15,36,40,38,39,1.00,24.00
"CDS (5 년, bp)",22,21,45,52,49,48,△0.78,26.53
"CRS (1 년, %)",0.24,1.00,1.90,2.33,2.29,2.31,0.02,1.31

[유가·곡물·원자재]
,‘20 말,’21 말,’22.5 말,6/16,6/17,6/20,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,116.41,114.99,116.29,108.43,△6.76%,40.60%
WTI 선물 ($/배럴),48.52,75.21,114.67,117.59,109.56,주1) 109.56,0,45.67%
밀 (센트/부셀),641,771,"1,088","1,078","1,034","주2) 1,034",0,34.11%
옥수수 (센트/부셀),484,593,754,788,785,주3) 785,0,32.38%
동 ($/톤),"7,742","9,692","9,501","9,105","9,101","8,875",△2.48%,△8.43%
알루미늄 ($/톤),"1,978","2,806","2,817","2,501","2,474","2,462",△0.49%,△12.26%

[반도체]
,’20,‘21,‘22.3 월,4월,5월,6/16,6/17,6/20,6월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.85,3.63,3.42,3.42,3.42,3.42,3.41
"(%, YoY)",△21.9,8.0,△11.9,△17.8,△23.6,△23.9,△23.8,△24.2,△24.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.89,8.09,8.25,8.24,8.24,8.05,8.23
"(%, YoY)",7.0,32.8,33.5,34.7,33.7,27.8,27.2,23.8,26.5
