일일 경제지표('24.6.24)
"data_date,2024-06-24"

[표]
일일경제지표 (24. 6. 24 월) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,6/20,6/21,6/24,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.50,3.51,3.56,0.05,0.01
"CD (91 일, %)",3.98,3.83,3.61,3.60,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.45,3.20,3.18,3.19,0.02,0.04
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.65,3.64,3.66,0.02,△0.24
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113",465,"2,792","△2,103","△4,895",-

[주가]
,’ 22말,’ 23말,’ 24.5말,6/20,6/21,6/24,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,807.63","2,784.26","2,764.73",△0.70%,4.12%
- 거래대금 (억원),"60,365","103,597","163,539","135,769","144,929","110,827","△34,102",-
KOSDAQ,679.29,866.57,839.98,857.51,852.67,841.52,△1.31%,△2.89%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","4,198","△2,522","4,406","6,928",-

[환율]
,’ 22말,’ 23말,’ 24.5말,6/20,6/21,6/24,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,384.70","1,388.30","1,389.00",0.05,7.84
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,382.40","1,385.90","1,386.20",0.02,7.72
￦/ CNY,181.44,181.37,189.18,189.84,190.01,191.30,0.68,5.47
￦/ Y100,945.56,912.25,882.27,875.39,873.31,869.54,△0.43,△4.68
Y/U$,133.73,141.19,156.93,158.17,158.97,159.74,0.48,13.14
U$/EUR,1.0617,1.1105,1.0819,1.0735,1.0716,1.0744,0.26,△3.25
CNY/U$,6.9630,7.1092,7.2431,7.2601,7.2610,7.2617,0.01,2.15

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,6/20,6/21,6/24,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,주1) 5.61,5.61,5.61,△0.00,△0.00
DOW,"33,221","37,657","38,111","주1) 38,835","39,135","39,150",0.04%,3.97%
NIKKEI,"26,095","33,540","38,488","38,633","38,596","38,805",0.54%,15.70%
SHANGHAI COMP,"3,089","2,955","3,087","3,005","2,998","2,963",△1.17%,0.28%
"외평채가산금리(30년만기, bp)",43,34,29,30,29,28,△1.00,△6.00
"CDS (5 년, bp)",55,28,35,35,35,37,2.06,9.57
"CRS SOFR (1 년, %)",2.81,2.83,3.10,2.94,2.90,2.90,0,0.07

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,6/19,6/20,6/21,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,84.32,84.54,84.82,0.33%,10.04%
WTI 선물 ($/배럴),80.26,71.65,81.93,주2) 81.57,82.17,80.73,△1.75%,12.67%
밀 (센트/부셀),792,628,603,주2) 582,573,576,0.52%,△8.28%
옥수수 (센트/부셀),679,471,447,주2) 450,440,435,△1.14%,△7.64%
동 ($/톤),"8,387","8,476","9,974","9,652","9,648","9,563",△0.88%,12.82%
알루미늄 ($/톤),"2,361","2,336","2,545","2,445","2,461","2,453",△0.33%,5.01%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,6/19,6/20,6/21,6월( ∼21)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.84,1.83,1.85,1.87
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,21.4,21.4,22.2,23.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.37,6.37,6.37,6.37
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.5,0.8,0.8,0.6
