일일경제지표('16.6.3.)
"data_date,2016-06-03"

[표]
일일경제지표 (16. 6 . 3 금) 17:30 현재

[표]
KOSPI 지수(0.04%상승) 달러 환율(0.25%하락)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.1,6.2,6.3,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.48,1.48,1.49,0.01,0
CD (91 일),2.13,1.67,1.56,1.56,1.56,1.56,0,△0.11
국고채 (3년),2.10,1.66,1.50,1.44,1.44,1.42,△0.02,△0.24
국고채 (5년),2.28,1.81,1.58,1.53,1.53,1.51,△0.02,△0.30
"회사채 (3년, AA-)",2.43,2.11,1.95,1.89,1.89,1.88,△0.02,△0.24
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,"1,253",△485,116,601,-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.1,6.2,6.3,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","1,982.72","1,985.11","1,985.84",0.04%,1.25%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","53,840","54,005","51,721","△2,284",-
KOSDAQ,542.97,682.35,698.45,700.03,701.15,701.43,0.04%,2.80%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,"2,584","2,323","△1,345","△3,668",-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.1,6.2,6.3,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,193.00","1,186.60","1,183.60",△0.25,0.95
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,193.90","1,187.30","1,184.40",△0.24,0.91
￦/ CNY,177.21,180.70,181.00,181.33,180.21,179.75,△0.26,△0.53
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,326.97","1,328.64","1,319.71",△0.67,2.98
￦/ Y100,913.04,974.08,"1,071.38","1,084.94","1,087.33","1,089.47",0.20,11.85
Y/U$,120.40,120.37,111.23,109.96,109.13,108.64,△0.45,△9.74
U$/EUR,1.2134,1.0930,1.1191,1.1123,1.1197,1.1150,△0.42,2.01
CNY/U$,6.2210,6.4900,6.5576,6.5920,6.5794,6.5842,0.07,1.45

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.1,6.2,6.3,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.69,0.68,-,△0.01,0.07
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.84,1.80,-,△0.04,△0.47
DOW,"17,823","17,425","17,787","17,790","17,839",-,0.27%,2.37%
NIKKEI,"17,464","19,034","17,235","16,956","16,563","16,642",0.48%,△12.56%
SANGHAI COMP,"3,235","3,565","2,915","2,915","2,920","2,939",0.65%,△17.57%
"외평채가산금리(23년물, bp)",48,43,24,23,23,-,0,△20
"CDS (5 년, bp)",54,55,58,59,60,60,△0,5
"CRS (1 년, %)",1.49,1.35,1.33,1.28,1.29,1.29,0,△0.06

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.4 말,5.31,6.1,6.2,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.26,45.90,45.44,46.17,1.61%,43.43%
WTI 선물 ($/배럴),53.27,37.04,45.92,49.10,49.01,49.17,0.33%,32.75%
Brent 선물 ($/배럴),57.33,37.28,48.13,49.69,49.72,50.04,0.64%,34.23%
원당 (센트/파운드),14.52,15.24,16.16,17.49,17.41,18.08,3.85%,18.64%
밀 (센트/부셀),590,470,489,465,474,486,2.48%,3.30%
콩 (센트/부셀),"1,019",871,"1,030","1,079","1,100","1,144",4.05%,31.33%
옥수수 (센트/부셀),397,359,392,405,414,415,0.36%,15.75%
동 ($/톤),"6,359","4,702","5,045","4,700","4,601","4,600",△0.02%,△2.17%
알루미늄 ($/톤),"1,832","1,508","1,673","1,548","1,544","1,559",0.97%,3.42%
