일일경제지표('16.8.25.)
"data_date,2016-08-25"

[표]
일일경제지표 (16. 8 . 25. 목) 17:30 현재

[표]
KOSPI 지수(0.04%하락) 달러 환율(0.54%하락)

[금리]
,‘14 말,‘15 말,‘16.7 말,8.23,8.24,8.25,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.24,0.01,△0.25
CD (91 일),2.13,1.67,1.36,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.22,1.23,1.23,1.24,0.01,△0.43
국고채 (5년),2.28,1.81,1.24,1.25,1.26,1.26,0.01,△0.55
"회사채 (3년, AA-)",2.43,2.11,1.64,1.63,1.63,1.64,0.01,△0.48
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△938,△306,△483,"△16,077","△15,594",-

[주가]
,‘14 말,‘15 말,‘16.7 말,8.23,8.24,8.25,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,016.19","2,049.93","2,043.76","2,042.92",△0.04%,4.16%
"- 거래대금 (억원, 일평균)","36,950","37,066","50,287","44,706","41,442","41,265",△177,-
KOSDAQ,542.97,682.35,706.24,687.38,687.78,683.96,△0.56%,0.24%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,303",591,△699,"△3,273","△2,574",-

[환율]
,‘14 말,‘15 말,‘16.7 말,8.23,8.24,8.25,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,120.20","1,115.60","1,122.00","1,115.90",△0.54,△4.83
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,120.50","1,116.00","1,122.40","1,116.30",△0.54,△4.89
￦/ CNY,177.21,180.70,168.84,167.98,168.49,167.64,△0.50,△7.23
￦/ EUR,"1,333.89","1,281.54","1,240.73","1,264.20","1,266.85","1,257.62",△0.73,△1.87
￦/ Y100,913.04,974.08,"1,081.59","1,114.71","1,118.20","1,111.90",△0.56,14.15
Y/U$,120.40,120.37,103.57,100.08,100.34,100.36,0.02,△16.62
U$/EUR,1.2134,1.0930,1.1076,1.1332,1.1291,1.1270,△0.19,3.11
CNY/U$,6.2210,6.4900,6.6520,6.6453,6.6553,6.6550,△0.00,2.54

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.7 말,8.23,8.24,8.25,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.76,0.83,0.83,-,0,0.22
"T/NOTE (10 년, %)",2.18,2.27,1.45,1.55,1.56,-,0.01,△0.71
DOW,"17,823","17,425","18,432","18,547","18,481",-,△0.35%,6.06%
NIKKEI,"17,464","19,034","16,569","16,497","16,597","16,556",△0.25%,△13.02%
SHANGHAI COMP,"3,235","3,565","2,980","3,090","3,086","3,068",△0.57%,△13.94%
"외평채가산금리(23년물, bp)",48,43,22,20,19,-,△1,△24
"CDS (5 년, bp)",54,55,49,44,43,45,2,△10
"CRS (1 년, %)",1.49,1.35,1.15,1.21,1.20,1.17,△0.03,△0.18

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.7 말,8.22,8.23,8.24,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,38.64,46.85,45.38,45.96,1.28%,42.78%
WTI 선물 ($/배럴),53.27,37.04,41.60,47.05,48.10,46.77,△2.77%,26.27%
Brent 선물 ($/배럴),57.33,37.28,42.46,49.16,49.96,49.05,△1.82%,31.57%
원당 (센트/파운드),14.52,15.24,19.05,20.42,20.73,20.22,△2.46%,32.68%
밀 (센트/부셀),590,470,408,415,408,404,△0.92%,△14.04%
콩 (센트/부셀),"1,019",871,"1,033","1,035","1,034","1,031",△0.34%,18.31%
옥수수 (센트/부셀),397,359,335,333,329,328,△0.30%,△8.71%
동 ($/톤),"6,359","4,702","4,853","4,732","4,719","4,659",△1.28%,△0.93%
알루미늄 ($/톤),"1,832","1,508","1,616","1,652","1,653","1,657",0.21%,9.88%
