일일 경제지표('26.1.22)
"data_date,2026-01-22"

[표]
일일경제지표 (26. 1. 22.) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.12 말,1/20,1/21,1/22,전일비,25말비
"콜금리 (1일, %)",3.55,3.10,2.54,2.53,2.52,2.53,0.01 %p,△0.01 %p
"CD (91 일, %)",3.83,3.44,2.81,2.68,2.68,2.68,0%p,△0.13 %p
"국고채 (3년, %)",3.15,2.60,2.95,3.19,3.14,3.11,△0.03 %p,0.16 %p
"회사채 (3년, AA-, %)",3.90,3.29,3.48,3.65,3.62,3.62,0%p,0.15 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",△924,"△1,196","△5,358","△1,525","3,833",-

[주가]
,’ 23말,’ 24말,‘25.12 말,1/20,1/21,1/22,전일비,25말비
KOSPI,"2,655.28","2,399.49","4,214.17","4,885.75","4,909.93","4,952.53",0.87%,17.52%
- 거래대금 (억원),"94,189","52,272","132,135","268,830","288,589","325,264","36,676",-
KOSDAQ,866.57,678.19,925.47,976.37,951.29,970.35,2.00%,4.85%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△8,035",811,"1,741","△2,310","△4,052",-

[환율]
,’ 23말,’ 24말,‘25.12 말,1/20,1/21,1/22,전일비,25말비
￦/ U$,"1,288.00","1,472.50","1,439.00","1,478.10","1,471.30","1,469.90",△0.10%,2.15%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,440.30","1,476.70","1,469.60","1,468.10",△0.10%,1.93%
￦/ CNY,181.37,202.38,206.67,212.34,210.83,211.03,0.09%,2.11%
￦/ Y100,912.25,932.67,922.20,932.97,930.32,925.69,△0.50%,0.38%
Y/U$,141.19,157.88,156.04,158.43,158.15,158.79,0.40%,1.76%
U$/EUR,1.1105,1.0429,1.1776,1.1663,1.1720,1.1690,△0.26%,△0.73%
CNY/U$,7.1092,7.2992,6.9904,6.9609,6.9656,6.9620,△0.05%,△0.41%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.12 말,1/20,1/21,1/22,전일비,25말비
"SOFR ($, 3 월, %)",5.61,4.33,3.66,3.67,3.67,3.67,0.00 %p,0.01 %p
DOW,"37,657","42,992","48,367","49,359","48,489","49,077",1.21%,1.47%
NIKKEI,"33,540","39,895",휴장,"52,991","52,775","53,689",1.73%,6.65%
SHANGHAI COMP,"2,955","3,407",휴장,"4,114","4,117","4,123",0.14%,3.97%
"외평채가산금리(30년만기, bp)",34,28,12,11,9,10,1.00,△2.00
"CDS (5 년, bp)",27.9,36.7,22.4,21.5,21.5,21.3,△0.24,△1.03
"CRS SOFR (1 년, %)",2.83,2.32,2.14,2.39,2.36,2.34,△0.02 %p,0.21%p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.12 말,1/19,1/20,1/21,전일비,25말비
Dubai ($/ 배럴),77.08,75.94,61.59,61.96,61.82,62.33,0.82%,1.20%
WTI 선물 ($/배럴),71.65,71.72,57.42,휴장,60.34,60.62,0.46%,5.57%
밀 (센트/부셀),628,552,507.00,휴장,510.25,507.75,△0.49%,0.15%
옥수수 (센트/부셀),471,459,440.25,휴장,423.75,421.75,△0.47%,△4.20%
동 ($/톤),"8,476","8,706","12,504.00","13,000.00","13,059.00","12,898.00",△1.23%,3.15%
알루미늄 ($/톤),"2,336","2,517","2,968.00","3,168.50","3,137.00","3,114.00",△0.73%,4.92%

[반도체]
,’ 23말,’ 24.말,‘25.10 말,‘25.11 말,‘25.12 말,1/19,1/20,1/21,1월( ∼21)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,8.45,12.25,18.63,24.51,25.00,25.25,21.93
"(YoY, %)",△14.8,0.5,345.7,567.9,970.7,"1,301.4","1,329.4","1,343.7","1,158.7"
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.80,10.40,10.70,10.95,11.05,11.05,10.86
"(YoY, %)",△2.3,3.9,45.4,56.4,61.5,65.9,67.4,67.4,63.8
