일일 경제지표('24.9.9)
"data_date,2024-09-09"

[표]
일일경제지표 (24. 9. 9 월) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.8말,9/5,9/6,9/9,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.52,3.54,3.55,0.01,0
"CD (91 일, %)",3.98,3.83,3.52,3.51,3.51,3.51,0,△0.32
"국고채 (3년, %)",3.72,3.15,3.07,2.91,2.88,2.90,0.02,△0.26
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.48,3.46,3.47,0.01,△0.43
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"4,089","10,884","13,776","10,431","△3,345",-

[주가]
,’ 22말,’ 23말,’ 24.8말,9/5,9/6,9/9,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,674.31","2,575.50","2,544.28","2,535.93",△0.33%,△4.49%
- 거래대금 (억원),"60,365","103,597","103,407","101,897","86,853","74,543","△12,310",-
KOSDAQ,679.29,866.57,767.66,725.28,706.59,714.46,1.11%,△17.55%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△3,759","△6,067","△3,505","△4,540","△1,035",-

[환율]
,’ 22말,’ 23말,’ 24.8말,9/5,9/6,9/9,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,336.00","1,335.90","1,327.60","1,339.80",0.92,4.02
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,333.30","1,333.20","1,325.20","1,337.30",0.91,3.92
￦/ CNY,181.44,181.37,187.56,188.28,188.05,189.38,0.71,4.42
￦/ Y100,945.56,912.25,921.19,933.87,932.83,937.32,0.48,2.75
Y/U$,133.73,141.19,145.03,143.05,142.32,142.94,0.44,1.24
U$/EUR,1.0617,1.1105,1.1077,1.1083,1.1117,1.1067,△0.45,△0.34
CNY/U$,6.9630,7.1092,7.0934,7.0967,7.0822,7.1084,0.37,△0.01

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.8말,9/5,9/6,9/9,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.28,5.26,5.21,5.20,△0.01,△0.41
DOW,"33,221","37,657","41,335","40,975","40,756","40,345",△1.01%,7.14%
NIKKEI,"26,095","33,540","38,648","36,657","36,391","36,216",△0.48%,7.98%
SHANGHAI COMP,"3,089","2,955","2,842","2,788","2,766","2,736",△1.06%,△7.39%
"외평채가산금리(30년만기, bp)",43,34,28,27,27,27,0,△7.00
"CDS (5 년, bp)",55,28,32,33,33,34,0.81,5.87
"CRS SOFR (1 년, %)",2.81,2.83,2.52,2.43,2.42,2.41,△0.01,△0.43

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.8말,9/4,9/5,9/6,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,78.42,73.40,73.41,73.43,0.03%,△4.74%
WTI 선물 ($/배럴),80.26,71.65,73.55,69.20,69.15,67.67,△2.14%,△5.55%
밀 (센트/부셀),792,628,552,581,575,567,△1.39%,△9.71%
옥수수 (센트/부셀),679,471,401,413,411,406,△1.22%,△13.80%
동 ($/톤),"8,387","8,476","9,215","8,831","8,915","9,013",1.10%,6.34%
알루미늄 ($/톤),"2,361","2,336","2,464","2,368","2,366","2,368",0.08%,1.37%

[반도체]
,’ 22말,’ 23말,’ 24.6말,’ 24.7말,’ 24.8말,9/4,9/5,9/6,9월( ∼6)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.87,1.97,1.98,1.97,1.97,1.97,1.97
"(%, YoY)",△23.0,△14.8,23.7,32.5,35.8,36.0,36.0,36.1,33.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.37,6.32,6.32,6.56,6.60,6.65,6.57
"(%, YoY)",10.7,△2.3,0.5,0.2,0.0,4.1,4.7,5.5,3.9
