일일경제지표('21.12.1)
"data_date,2021-12-01"

[표]
일일경제지표 (21. 12. 1. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.11 말,11.29,11.30,12.1,전일비,20말비
콜금리 (1일),1.31,0.57,1.01,1.01,1.01,1.06,0.05,0.49
CD (91 일),1.53,0.66,1.26,1.25,1.26,1.26,0,0.60
국고채 (3년),1.36,0.98,1.80,1.84,1.80,1.81,0.01,0.84
"회사채 (3년, AA-)",1.94,2.21,2.37,2.42,2.37,2.39,0.01,0.18
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,436","5,273","11,436","5,534","△5,902",-

[주가]
,‘19 말,‘20 말,‘21.11 말,11.29,11.30,12.1,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,839.01","2,909.32","2,839.01","2,899.72",2.14%,0.91%
"- 거래대금 (억원, 일평균)","54,296","179,288","164,260","151,426","164,260","239,761",45.96%,-
KOSDAQ,669.83,968.42,965.63,992.34,965.63,977.15,1.19%,0.90%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,350","2,595","△2,350","9,416",△501,-

[환율]
,‘19 말,‘20 말,‘21.11 말,11.29,11.30,12.1,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,187.90","1,193.00","1,187.90","1,179.20",△0.73,8.55
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,188.30","1,193.00","1,188.30","1,179.50",△0.74,8.58
￦/ CNY,165.50,166.04,186.46,186.94,186.46,185.21,△0.67,11.55
￦/ Y100,"1,059.75","1,051.19","1,049.47","1,054.91","1,049.47","1,037.75",△1.12,△1.28
Y/U$,109.12,103.34,113.19,113.09,113.19,113.63,0.39,9.96
U$/EUR,1.1194,1.2279,1.1310,1.1279,1.1310,1.1336,0.23,△7.68
CNY/U$,6.9848,6.5305,6.3724,6.3847,6.3724,6.3661,△0.10,△2.52

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.11 말,11.29,11.30,12.1,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.18,0.18,0.18,0.17,△0.00,△0.08
DOW,"28,645","30,410","35,136","34,899","35,136","34,484",△1.86%,13.40%
NIKKEI,"23,657","27,444","27,822","28,284","27,822","27,936",0.41%,1.79%
SHANGHAI COMP,"3,040","3,473","3,564","3,563","3,564","3,577",0.36%,2.99%
"외평채가산금리(30년만기, bp)",50,32,16,16,16,18,2.00,△14.00
"CDS (5 년, bp)",22,22,20,20,20,20,0.62,△2.04
"CRS (1 년, %)",0.83,0.24,0.81,0.87,0.81,0.83,0.01,0.59

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.11 말,11.26,11.29,11.30,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.88,77.38,75.17,71.88,△4.38%,40.56%
WTI 선물 ($/배럴),61.06,48.52,66.18,68.15,69.95,66.18,△5.39%,36.40%
밀 (센트/부셀),559,641,787,840,822,787,△4.26%,22.78%
옥수수 (센트/부셀),388,484,568,592,582,568,△2.41%,17.36%
동 ($/톤),"6,156","7,742","9,605","9,630","9,751","9,605",△1.50%,24.06%
알루미늄 ($/톤),"1,800","1,978","2,635","2,619","2,650","2,635",△0.57%,33.22%

[반도체]
,‘19,‘20,‘21.9 월,10월,11월,11.26,11.29,11.30,11월 (~30)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.74,3.56,3.23,3.22,3.23,3.26,3.23
"(%, YoY)",△51.7,△21.9,29.0,21.9,14.6,15.9,16.4,17.5,14.6
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.95,7.27,7.35,7.37,7.37,7.37,7.35
"(%, YoY)",△15.9,7.0,23.3,28.8,30.5,31.2,31.2,31.2,30.5
