일일경제지표('18.7.5.)
"data_date,2018-07-05"

[표]
일일경제지표 (18. 7. 5. 목) 17:30 현재

[표]
KOSPI 지수(0.35%하락) 달러 환율(0.37%상승)

[금리]
,‘16 말,‘17 말,‘18.6 말,7.3,7.4,7.5,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.53,1.53,1.47,1.46,△0.01,△0.09
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.14,2.12,2.09,△0.02,△0.04
국고채 (5년),1.80,2.34,2.35,2.38,2.35,2.33,△0.01,△0.01
"회사채 (3년, AA-)",2.13,2.68,2.77,2.78,2.76,2.74,△0.02,0.06
"외국인 채권 순매수 * (상장 , 억원)",297,△66,300,"1,045",△787,"△2,302","△1,515","△2,236"

[주가]
,‘16 말,‘17 말,‘18.6 말,7.3,7.4,7.5,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,326.13","2,272.76","2,265.46","2,257.55",△0.35%,△8.51%
"- 거래대금 (억원, 일평균)",-,"42,744","63,097","60,021","48,810","50,598",3.66%,-
KOSDAQ,631.44,798.42,818.22,795.71,799.10,794.05,△0.63%,△0.55%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,300","3,470",△160,"△1,710","△1,550",-

[환율]
,‘16 말,‘17 말,‘18.6 말,7.3,7.4,7.5,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,114.50","1,118.70","1,114.50","1,118.60",0.37,4.49
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.10","1,118.30","1,114.00","1,117.90",0.35,4.48
￦/ CNY,173.68,163.90,168.54,167.53,168.69,168.57,△0.07,2.85
￦/ EUR,"1,262.53","1,276.79","1,296.72","1,302.73","1,300.84","1,307.53",0.51,2.41
￦/ Y100,"1,035.41",949.28,"1,007.23","1,008.02","1,009.97","1,011.67",0.17,6.57
Y/U$,116.64,112.77,110.65,110.98,110.35,110.57,0.20,△1.95
U$/EUR,1.0454,1.1927,1.1635,1.1645,1.1672,1.1689,0.15,△2.00
CNY/U$,6.9550,6.5426,6.6108,6.6977,6.6088,6.6346,0.39,1.41

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.6 말,7.3,7.4,7.5,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.34,2.34,-,△0.01,0.64
DOW,"19,763","24,719","24,271","24,175",-,-,△0.54%,△2.20%
NIKKEI,"19,114","22,765","22,305","21,786","21,717","21,547",△0.78%,△5.35%
SHANGHAI COMP,"3,098","3,307","2,847","2,787","2,759","2,734",△0.92%,△17.33%
"외평채가산금리(23년물, bp)",25,76,63,63,64,-,1,△12.00
"CDS (5 년, bp)",44,56,53,51,50,50,△0,△6.50
"CRS (1 년, %)",1.00,1.38,1.14,1.18,1.20,1.21,0.01,△0.17

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.6 말,7.2,7.3,7.4,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.86,75.57,74.77,75.04,0.36%,16.65%
WTI 선물 ($/배럴),53.72,60.42,74.15,73.94,47.14,-,△36.25%,△21.98%
Brent 선물 ($/배럴),56.82,66.87,79.44,77.30,77.76,78.24,0.62%,17.00%
원당 (센트/파운드),19.51,15.16,11.86,11.56,11.39,-,△1.47%,△24.87%
밀 (센트/부셀),408,427,501,480,491,-,2.29%,14.99%
콩 (센트/부셀),"1,004",962,880,870,864,-,△0.69%,△10.19%
옥수수 (센트/부셀),352,351,371,359,364,-,1.39%,3.70%
동 ($/톤),"5,501","7,157","6,646","6,595","6,585","6,459",△1.91%,△9.75%
알루미늄 ($/톤),"1,714","2,242","2,183","2,153","2,165","2,121",△2.03%,△5.40%
