일일 경제지표('22.12.23)
"data_date,2022-12-23"

[표]
일일경제지표 (22. 12. 23. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/21,12/22,12/23,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.16,3.21,3.20,△0.01,2.09
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.64,3.57,3.62,0.06,1.83
"회사채 (3년, AA-)",2.21,2.42,5.45,5.27,5.19,5.22,0.02,2.80
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278",△350,△812,"5,280","6,092",-

[주가]
,‘20 말,‘21 말,’22.11 말,12/21,12/22,12/23,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,328.95","2,356.73","2,313.69",△1.83%,△22.30%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","82,617","73,439","117,539",60.05%,-
KOSDAQ,968.42,"1,033.98",729.54,705.70,715.02,691.25,△3.32%,△33.15%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886",△826,675,"△1,699",△352,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/21,12/22,12/23,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,285.70","1,276.20","1,280.80",0.36,7.74
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,284.50","1,276.10","1,280.50",0.34,7.61
￦/ CNY,166.04,186.51,185.25,186.32,183.27,183.70,0.23,△1.51
￦/ Y100,"1,051.19","1,032.48",952.61,973.43,968.29,965.33,△0.31,△6.50
Y/U$,103.34,115.14,138.44,132.08,131.80,132.68,0.67,15.23
U$/EUR,1.2279,1.1318,1.0345,1.0612,1.0646,1.0605,△0.39,△6.30
CNY/U$,6.5305,6.3681,7.1427,6.9688,6.9789,6.9862,0.10,9.71

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/21,12/22,12/23,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.36,4.39,4.39,0.00,4.17
DOW,"30,410","36,489","33,853","32,850","33,376","33,027",△1.05%,△9.49%
NIKKEI,"27,444","28,792","27,969","26,388","26,508","26,235",△1.03%,△8.88%
SHANGHAI COMP,"3,473","3,619","3,151","3,068","3,054","3,046",△0.28%,△15.84%
"외평채가산금리(30년만기, bp)",32,15,45,40,42,40,△2.00,25.00
"CDS (5 년, bp)",22,21,51,56,56,56,△0.10,34.52
"CRS (1 년, %)",0.24,1.00,3.36,3.50,3.47,3.58,0.11,2.59

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/20,12/21,12/22,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,75.79,76.74,78.88,2.79%,2.28%
WTI 선물 ($/배럴),48.52,75.21,80.55,76.09,78.29,77.49,△1.02%,3.03%
밀 (센트/부셀),641,771,796,751,768,762,△0.78%,△1.17%
옥수수 (센트/부셀),484,593,667,652,662,661,△0.15%,11.47%
동 ($/톤),"7,742","9,692","8,198","8,302","8,327","8,346",0.23%,△13.89%
알루미늄 ($/톤),"1,978","2,806","2,387","2,330","2,357","2,362",0.21%,△15.82%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/20,12/21,12/22,12월 (~22)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.04,2.03,2.03,2.06
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△41.9,△42.6,△42.9,△39.9
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.54,6.54,6.54,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.6,△12.6,△12.6,△12.5
