일일경제지표('20.01.13)
"data_date,2020-01-13"

[표]
일일경제지표 (20. 1. 13. 월) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.12 말,1.9,1.10,1.13,전일비,19말비
콜금리 (1일),1.55,1.82,1.31,1.25,1.28,1.28,0,△0.03
CD (91 일),1.66,1.93,1.53,1.46,1.68,1.46,△0.22,△0.07
국고채 (3년),2.14,1.82,1.36,1.37,1.43,1.42,△0.01,0.06
"회사채 (3년, AA-)",2.68,2.29,1.94,1.94,1.99,1.99,△0.00,0.05
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",100,126,"1,956","1,956",0,-

[주가]
,‘17 말,‘18 말,‘19.12 말,1.9,1.10,1.13,전일비,19말비
KOSPI,"2,467.49","2,041.04","2,197.67","2,186.45","2,206.39","2,229.26",1.04%,1.44%
"- 거래대금 (억원, 일평균)","42,744","41,207","54,296","87,507","72,615","64,592",△11.05%,-
KOSDAQ,798.42,675.65,669.83,666.09,673.03,679.22,0.92%,1.40%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,816","2,525","3,237","2,322",△28,-

[환율]
,‘17 말,‘18 말,‘19.12 말,1.9,1.10,1.13,전일비,19말비
￦/ U$,"1,070.50","1,115.70","1,156.40","1,159.10","1,161.30","1,156.00",△0.46,△0.03
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,155.40","1,158.20","1,160.50","1,155.20",△0.46,△0.02
￦/ CNY,163.90,162.79,165.50,167.36,167.54,167.59,0.03,1.26
￦/ Y100,949.28,"1,008.86","1,059.75","1,060.86","1,059.97","1,054.65",△0.50,△0.48
Y/U$,112.77,110.59,109.12,109.26,109.56,109.61,0.05,0.45
U$/EUR,1.1927,1.1455,1.1194,1.1113,1.1108,1.1129,0.19,△0.58
CNY/U$,6.5426,6.8522,6.9848,6.9264,6.9316,6.9018,△0.43,△1.19

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.12 말,1.9,1.10,1.13,전일비,19말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.94,1.88,1.83,1.84,0.00,△0.11
DOW,"24,719","23,062","28,645","28,745","28,957","28,824",△0.46%,1.27%
NIKKEI,"22,765","20,015","23,657","23,740","23,851","23,851",0,0.82%
SHANGHAI COMP,"3,307","2,494","3,040","3,095","3,092","3,116",0.75%,2.60%
"외평채가산금리(23년물, bp)",76,63,37,36,37,37,0,1.00
"CDS (5 년, bp)",56,40,22,23,23,23,0.06,0.32
"CRS (1 년, %)",1.38,1.21,0.83,0.67,0.82,0.83,0.01,0.01

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.12 말,1.8,1.9,1.10,전일비,19말비
Dubai ($/ 배럴),64.33,52.86,67.27,69.24,66.17,65.93,△0.36%,△1.99%
WTI 선물 ($/배럴),60.42,45.33,61.06,59.61,59.56,59.04,△0.87%,△3.31%
밀 (센트/부셀),427,512,559,553,562,565,0.53%,1.07%
옥수수 (센트/부셀),351,376,388,384,383,386,0.78%,△0.52%
동 ($/톤),"7,157","6,018","6,156","6,154","6,156","6,157",0.02%,0.02%
알루미늄 ($/톤),"2,242","1,881","1,800","1,772","1,771","1,772",0.06%,△1.56%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.8,1.9,1.10,1월 (~10)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.15,3.16,3.18,3.11
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△48.9,△48.4,△47.9,△48.6
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.06,6.06,6.07,6.02
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,14.0,14.0,14.4,16.2
