일일 경제지표('23.2.2)
"data_date,2023-02-02"

[표]
일일경제지표 (23. 2. 2. 목) 17:30 현재

[금리]
,’21 말,’22.11 말,’22.12 말,1/31,2/1,2/2,전일비,22말비
콜금리 (1일),1.11,3.25,3.21,3.37,3.34,3.37,0.03,0.16
CD (91 일),1.29,4.03,3.98,3.63,3.59,3.52,△0.07,0.31
국고채 (3년),1.80,3.69,3.72,3.33,3.26,3.18,△0.08,△0.03
"회사채 (3년, AA-)",2.42,5.45,5.23,4.34,4.27,4.18,△0.09,0.97
"외국인 채권 순매수 * (상장 , 억원)","1,858","△1,278","△2,319",△296,"△2,701",△424,"2,277",-

[주가]
,‘21 말,‘22.11 말,’22.12 말,1/31,2/1,2/2,전일비,22말비
KOSPI,"2,977.65","2,472.53","2,236.40","2,425.08","2,449.80","2,468.88",0.78%,10.40%
"- 거래대금 (억원, 일평균)","132,923","89,125","80,323","118,648","134,083","113,227",△15.55%,-
KOSDAQ,"1,033.98",729.54,679.29,740.49,750.96,764.62,1.82%,12.56%
"외국인순매수 (억원, 기간 중 * )","△2,389","9,886","△2,792","△3,828","3,990","7,577",90,-

[환율]
,‘21 말,‘22.11 말,’22.12 말,1/31,2/1,2/2,전일비,22말비
￦/ U$,"1,188.80","1,318.80","1,264.50","1,231.90","1,231.30","1,220.30",△0.89,△3.50
"선물환( NDF,1 월물)","1,190.00","1,320.10","1,265.30","1,231.10","1,230.70","1,219.20",△0.93,△3.64
￦/ CNY,186.51,185.25,181.44,182.51,182.82,182.20,△0.34,0.42
￦/ Y100,"1,032.48",952.61,945.56,946.01,945.34,948.47,0.33,0.31
Y/U$,115.14,138.44,133.73,130.22,130.25,128.66,△1.22,△3.79
U$/EUR,1.1318,1.0345,1.0617,1.0837,1.0871,1.1012,1.30,3.72
CNY/U$,6.3681,7.1427,6.9630,6.7521,6.7473,6.7133,△0.50,△3.59

[국제금리·주가·가산금리]
,’21 말,’22.11 말,’22.12 말,1/31,2/1,2/2,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.76,4.75,4.81,4.81,4.80,△0.02,0.04
DOW,"36,489","33,853","33,221","33,717","34,086","34,093",0.02%,2.63
NIKKEI,"28,792","27,969","26,095","27,327","27,347","27,402",0.20%,5.01
SHANGHAI COMP,"3,619","3,151","3,089","3,256","3,285","3,286",0.02%,6.36
"외평채가산금리(30년만기, bp)",15,45,43,42,41,40,△1.00,△3.00
"CDS (5 년, bp)",21,51,55,43,43,41,△2.01,△13.96
"CRS (1 년, %)",1.00,3.36,3.53,3.61,3.56,3.46,△0.10,△0.06

[유가·곡물·원자재]
,’21 말,’22.11 말,’22.12 말,1/30,1/31,2/1,전일비,22말비
Dubai ($/ 배럴),77.12,80.44,78.77,82.63,80.91,83.60,3.32%,6.13%
WTI 선물 ($/배럴),75.21,80.55,80.26,77.90,78.87,76.41,△3.12%,△4.80%
밀 (센트/부셀),771,796,792,753,761,760,△0.13%,△4.04%
옥수수 (센트/부셀),593,667,679,684,680,681,0.15%,0.29%
동 ($/톤),"9,692","8,198","8,387","9,227","9,075","9,175",1.10%,9.40%
알루미늄 ($/톤),"2,806","2,387","2,361","2,577","2,534","2,611",3.04%,10.59%

[반도체]
,’21,‘22,‘22.10 월,11월,12월,1/30,1/31,2/1,2월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.41,2.16,2.05,1.87,1.86,1.85,1.85
"(%, YoY)",29.9,△23.0,△32.4,△33.1,△40.3,△50.6,△51.0,△51.2,△52.2
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.57,6.53,6.53,6.48,6.48,6.48,6.48
"(%, YoY)",14.7,10.7,△9.6,△11.2,△12.4,△14.5,△14.8,△14.9,△15.4
