일일 경제지표('22.12.16)
"data_date,2022-12-16"

[표]
일일경제지표 (22. 12. 16. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/14,12/15,12/16,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.23,3.22,3.23,0.01,2.12
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.53,3.54,3.54,0.00,1.74
"회사채 (3년, AA-)",2.21,2.42,5.45,5.27,5.26,5.23,△0.04,2.81
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278",106,"1,226",262,△964,-

[주가]
,‘20 말,‘21 말,’22.11 말,12/14,12/15,12/16,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,399.25","2,360.97","2,360.02",△0.04%,△20.74%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","88,691","81,612","85,006",4.16%,-
KOSDAQ,968.42,"1,033.98",729.54,729.00,722.68,717.41,△0.73%,△30.62%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","4,005",△675,"2,553",△478,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/14,12/15,12/16,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,296.30","1,303.10","1,305.40",0.18,9.81
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,293.60","1,301.70","1,306.10",0.34,9.76
￦/ CNY,166.04,186.51,185.25,187.12,186.12,186.99,0.47,0.26
￦/ Y100,"1,051.19","1,032.48",952.61,956.96,960.85,950.90,△1.04,△7.90
Y/U$,103.34,115.14,138.44,135.46,135.62,137.28,1.22,19.23
U$/EUR,1.2279,1.1318,1.0345,1.0634,1.0658,1.0648,△0.09,△5.92
CNY/U$,6.5305,6.3681,7.1427,6.9586,6.9628,6.9663,0.05,9.39

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/14,12/15,12/16,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.32,4.33,4.34,0.01,4.12
DOW,"30,410","36,489","33,853","34,109","33,966","33,202",△2.25%,△9.01%
NIKKEI,"27,444","28,792","27,969","28,156","28,052","27,527",△1.87%,△4.39%
SHANGHAI COMP,"3,473","3,619","3,151","3,177","3,169","3,168",△0.02%,△12.47%
"외평채가산금리(30년만기, bp)",32,15,45,42,41,40,△1.00,25.00
"CDS (5 년, bp)",22,21,51,52,51,52,1.40,30.54
"CRS (1 년, %)",0.24,1.00,3.36,3.41,3.39,3.41,0.02,2.42

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/13,12/14,12/15,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,75.48,76.71,77.73,1.33%,0.79%
WTI 선물 ($/배럴),48.52,75.21,80.55,75.39,77.28,76.11,△1.51%,1.20%
밀 (센트/부셀),641,771,796,751,749,757,1.07%,△1.82%
옥수수 (센트/부셀),484,593,667,654,651,654,0.46%,10.29%
동 ($/톤),"7,742","9,692","8,198","8,381","8,415","8,383",△0.38%,△13.51%
알루미늄 ($/톤),"1,978","2,806","2,387","2,388","2,380","2,396",0.67%,△14.61%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/13,12/14,12/15,12월 (~15)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.05,2.05,2.04,2.07
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△37.5,△38.5,△39.0,△39.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.52,6.52,6.53,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.9,△12.9,△12.7,△12.6
