일일경제지표('16.9.5.)
"data_date,2016-09-05"

[표]
일일경제지표 (16. 9 . 5. 월) 17:30 현재

[표]
KOSPI 지수(1.07%상승) 달러 환율(1.08%하락)

[금리]
,‘14 말,‘15 말,‘16.8 말,9.1,9.2,9.5,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.24,1.25,1.24,1.23,△0.01,△0.26
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.31,1.33,1.33,1.31,△0.02,△0.36
국고채 (5년),2.28,1.81,1.35,1.38,1.38,1.36,△0.02,△0.46
"회사채 (3년, AA-)",2.43,2.11,1.69,1.71,1.71,1.69,△0.01,△0.42
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,296",△1,"1,721","10,479","8,758",-

[주가]
,‘14 말,‘15 말,‘16.8 말,9.1,9.2,9.5,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,034.65","2,032.72","2,038.31","2,060.08",1.07%,5.04%
"- 거래대금 (억원, 일평균)","36,950","37,066","54,859","43,737","39,372","40,914","1,542",-
KOSDAQ,542.97,682.35,663.69,671.29,676.90,679.49,0.38%,△0.42%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△45,"△1,007","2,395","2,402",7,-

[환율]
,‘14 말,‘15 말,‘16.8 말,9.1,9.2,9.5,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,114.80","1,122.10","1,117.20","1,105.10",△1.08,△5.75
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,115.80","1,122.40","1,117.30","1,105.40",△1.07,△5.82
￦/ CNY,177.21,180.70,166.91,167.97,167.26,165.51,△1.05,△8.41
￦/ EUR,"1,333.89","1,281.54","1,242.44","1,250.69","1,250.15","1,235.06",△1.21,△3.63
￦/ Y100,913.04,974.08,"1,080.65","1,086.04","1,079.63","1,068.25",△1.05,9.67
Y/U$,120.40,120.37,103.16,103.32,103.48,103.45,△0.03,△14.06
U$/EUR,1.2134,1.0930,1.1145,1.1146,1.1190,1.1176,△0.13,2.25
CNY/U$,6.2210,6.4900,6.6787,6.6798,6.6794,6.6766,△0.04,2.88

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.8 말,9.1,9.2,9.5,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.84,0.84,0.84,-,△0.00,0.23
"T/NOTE (10 년, %)",2.18,2.27,1.58,1.57,1.61,-,0.04,△0.66
DOW,"17,823","17,425","18,401","18,419","18,492",-,0.39%,6.12%
NIKKEI,"17,464","19,034","16,887","16,927","16,926","17,038",0.66%,△10.49%
SHANGHAI COMP,"3,235","3,565","3,084","3,068","3,068","3,072",0.15%,△13.84%
"외평채가산금리(23년물, bp)",48,43,19,19,18,-,△1,△25
"CDS (5 년, bp)",54,55,44,44,42,43,1,△12
"CRS (1 년, %)",1.49,1.35,1.15,1.17,1.17,1.16,△0.01,△0.19

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.7 말,8.31,9.1,9.2,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,38.64,44.79,42.98,41.71,△2.95%,29.57%
WTI 선물 ($/배럴),53.27,37.04,41.60,44.70,43.16,44.44,2.97%,19.98%
Brent 선물 ($/배럴),57.33,37.28,42.46,47.04,45.45,46.83,3.04%,25.62%
원당 (센트/파운드),14.52,15.24,19.05,20.06,19.59,20.18,3.01%,32.41%
밀 (센트/부셀),590,470,408,361,395,399,1.14%,△15.05%
콩 (센트/부셀),"1,019",871,"1,033",960,944,953,0.93%,9.33%
옥수수 (센트/부셀),397,359,335,302,324,329,1.47%,△8.43%
동 ($/톤),"6,359","4,702","4,853","4,613","4,620","4,607",△0.28%,△2.02%
알루미늄 ($/톤),"1,832","1,508","1,616","1,601","1,587","1,592",0.32%,5.61%
