일일경제지표 ('16.01.13.)
"data_date,2016-01-13"

[표]
일일경제지표 (16. 1. 13 수) 17:30 현재

[표]
KOSPI 지수(1.34%상승) 달러 환율(0.52%하락)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.11,1.12,1.13,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.49,1.49,1.50,0.01,0.01
CD (91 일),2.66,2.13,1.67,1.67,1.67,1.67,0.00,0.00
국고채 (3년),2.86,2.10,1.66,1.64,1.64,1.63,△0.00,△0.03
국고채 (5년),3.23,2.28,1.81,1.78,1.78,1.78,△0.00,△0.03
"회사채 (3년, AA-)",3.29,2.43,2.11,2.09,2.10,2.09,△0.00,△0.02
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,"6,996",739,△495,"△1,234",-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.11,1.12,1.13,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,894.84","1,890.86","1,916.28",1.34%,△2.30%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","45,095","39,117","39,368",193,-
KOSDAQ,499.99,542.97,682.35,674.96,671.30,686.03,2.19%,0.54%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"△4,661","△2,059",546,"2,605",-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.11,1.12,1.13,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,209.80","1,210.30","1,204.00",△0.52,2.69
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,211.10","1,211.60","1,205.00",△0.54,2.67
￦/ CNY,174.11,177.21,180.70,184.10,184.04,183.04,△0.60,0.13
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,320.62","1,316.32","1,303.57",△0.97,1.72
￦/ Y100,"1,002.28",913.04,974.08,"1,031.20","1,029.95","1,018.10",△1.15,4.52
Y/U$,105.30,120.40,120.37,117.32,117.51,118.26,0.64,△1.75
U$/EUR,1.3736,1.2134,1.0930,1.0916,1.0876,1.0827,△0.45,△0.94
CNY/U$,6.0628,6.2210,6.4900,6.5826,6.5744,6.5755,0.02,1.32

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.11,1.12,1.13,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.18,2.10,-,△0.07,△0.17
DOW,"16,577","17,823","17,425","16,399","16,516",-,0.72%,△5.22%
NIKKEI,"16,291","17,464","19,034","17,698","17,219","17,716",2.88%,△6.92%
SANGHAI COMP,"2,116","3,235","3,565","3,017","3,023","2,950",△2.42%,△17.27%
"외평채가산금리(23년물, bp)",21,48,43,44,45,-,1,2
"CDS (5 년, bp)",66,54,55,64,65,66,1,11
"CRS (1 년, %)",1.99,1.49,1.35,1.35,1.34,1.35,0.00,△0.01

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.8,1.11,1.12,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,29.11,28.07,26.44,△5.81%,△17.86%
WTI 선물 ($/배럴),98.42,53.27,37.04,33.16,31.41,30.44,△3.09%,△17.82%
Brent 선물 ($/배럴),111.80,57.33,37.28,33.55,31.55,30.86,△2.19%,△17.22%
원당 (센트/파운드),16.41,14.52,15.24,14.46,14.15,14.05,△0.71%,△7.81%
밀 (센트/부셀),605,590,470,479,469,481,2.61%,2.39%
콩 (센트/부셀),"1,313","1,019",871,880,881,891,1.11%,2.24%
옥수수 (센트/부셀),422,397,359,357,352,357,1.42%,△0.56%
동 ($/톤),"7,395","6,359","4,702","4,487","4,403","4,355",△1.08%,△7.38%
알루미늄 ($/톤),"1,765","1,832","1,508","1,476","1,472","1,457",△0.99%,△3.35%
