일일경제지표('26.3.31)
"data_date,2026-03-31"

[표]
일일경제지표 (26. 3. 31) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.2 말,3/27,3/30,3/31,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.55,2.52,2.51,2.51,-,△0.03% p
"CD (91 일, %)",3.44,2.81,2.81,2.82,2.82,2.82,-,0.01%p
"국고채 (3년, %)",2.60,2.95,3.04,3.58,3.58,3.55,△0.02% p,0.60%p
"회사채 (3년, AA-, %)",3.29,3.48,3.63,4.19,4.18,4.17,△0.01% p,0.69%p
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"1,171","△4,527","4,327","20,686","16,359",-

[주가]
,’ 24말,’ 25말,‘26.2 말,3/27,3/30,3/31,전일비,25말비
KOSPI,"2,399.49","4,214.17","6,244.13","5,438.87","5,277.30","5,052.46",△4.26%,19.89%
- 거래대금 (억원),"52,272","132,135","549,393","230,456","206,613","282,348","75,735",-
KOSDAQ,678.19,925.47,"1,192.78","1,141.51","1,107.05","1,052.39",△4.94%,13.71%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△69,905","△41,110","△22,621","△37,196","△14,575",-

[환율]
,’ 24말,’ 25말,‘26.2 말,3/27,3/30,3/31,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,425.80","1,508.90","1,515.70","1,530.10",0.95%,6.33%
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,437.30","1,507.40","1,514.60","1,530.30",1.04%,6.25%
￦/ CNY,202.38,206.67,209.85,217.98,219.84,222.01,0.99%,7.42%
￦/ Y100,932.67,922.20,923.48,945.30,949.00,959.10,1.06%,4.00%
Y/U$,157.88,156.04,155.90,159.62,159.72,159.54,△0.11%,2.24%
U$/EUR,1.0429,1.1776,1.1804,1.1538,1.1514,1.1469,△0.39%,△2.61%
CNY/U$,7.2992,6.9904,6.8567,6.9121,6.9075,6.9051,△0.03%,△1.22%

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.2 말,3/27,3/30,3/31,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,-,3.70,3.70,3.69,△0.01% p,0.03%p
DOW,"42,992","48,367","48,978","45,960","45,167","45,216",0.11%,△6.51%
NIKKEI,"39,895",휴장,"58,057","53,373","51,886","51,064",△1.58%,1.44%
SHANGHAI COMP,"3,407",휴장,"4,183","3,915","3,923","3,892",△0.80%,△1.85%
"외평채가산금리(30년만기, bp)",28,12,13,11,11,12,1.00,0
"CDS (5 년, bp)",36.7,22.4,26.0,35.6,36.3,35.9,△0.40,13.62
"CRS SOFR (1 년, %)",2.32,2.14,2.41,2.78,2.74,2.72,△0.02% p,0.58%p

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.2 말,3/26,3/27,3/30,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,71.24,68.40,122.14,125.29,2.58%,103.43%
WTI 선물 ($/배럴),71.72,57.42,67.02,90.32,99.64,102.88,3.25%,79.17%
밀 (센트/부셀),552,507.00,591.50,605.00,605.00,607.00,0.33%,19.72%
옥수수 (센트/부셀),459,440.25,448.50,467.00,462.00,456.00,△1.30%,3.58%
동 ($/톤),"8,706","12,504.00","13,439.50","12,108.00","12,046.00","12,137.00",0.76%,△2.94%
알루미늄 ($/톤),"2,517","2,968.00","3,157.50","3,332.00","3,292.00","3,482.00",5.77%,17.32%

[반도체]
,’ 24.말,’ 25말,‘25.12 말,‘26.1 말,‘26.2 말,3/26,3/27,3/30,3월( ~30)
"D 램(8 G) 현물가($, 기간평균)",1.75,18.63,18.63,26.38,27.13,27.38,27.38,27.38,27.29
"(YoY, %)",0.5,970.7,970.7,"1,413.2","1,468.8","1,359.2","1,334.0","1,329.5","1,424.4"
"낸드(128 G) 현물가($, 기간평균)",6.63,10.70,10.70,11.65,13.75,19.25,19.25,21.00,17.05
"(YoY, %)",3.9,61.5,61.5,75.2,107.5,185.2,185.2,211.1,154.8
