일일경제지표('21.2.9)
"data_date,2021-02-09"

[표]
일일경제지표 (21. 2. 9. 화) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.1 말,2.5,2.8,2.9,전일비,20말비
콜금리 (1일),1.31,0.57,0.46,0.47,0.46,0.48,0.02,△0.09
CD (91 일),1.53,0.66,0.70,0.73,0.73,0.73,0,0.07
국고채 (3년),1.36,0.98,0.97,0.98,1.00,0.99,△0.01,0.01
"회사채 (3년, AA-)",1.94,2.21,2.09,2.06,2.07,2.05,△0.02,△0.15
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","6,399","2,943","12,209","1,249","△10,960",-

[주가]
,‘19 말,‘20 말,‘21.1 말,2.5,2.8,2.9,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,976.21","3,120.63","3,091.24","3,084.67",△0.21%,7.35%
"- 거래대금 (억원, 일평균)","54,296","179,288","286,392","262,077","255,955","236,676",△7.53%,-
KOSDAQ,669.83,968.42,928.73,967.42,960.78,957.85,△0.30%,△1.09%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,184","1,485","△3,623","△2,113",△42,-

[환율]
,‘19 말,‘20 말,‘21.1 말,2.5,2.8,2.9,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,118.80","1,123.70","1,119.60","1,116.60",△0.27,2.79
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,118.60","1,124.00","1,119.70","1,116.80",△0.26,2.81
￦/ CNY,165.50,166.04,173.34,173.60,173.37,173.12,△0.14,4.26
￦/ Y100,"1,059.75","1,051.19","1,070.72","1,064.82","1,061.23","1,065.05",0.36,1.32
Y/U$,109.12,103.34,104.49,105.53,105.50,104.84,△0.63,1.45
U$/EUR,1.1194,1.2279,1.2100,1.1962,1.2034,1.2078,0.37,△1.64
CNY/U$,6.9848,6.5305,6.4587,6.4717,6.4575,6.4498,△0.12,△1.24

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.1 말,2.5,2.8,2.9,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.21,0.20,0.19,0.19,0,△0.06
DOW,"28,645","30,410","30,603","31,056","31,148","31,386",0.76%,3.21%
NIKKEI,"23,657","27,444","27,663","28,779","29,389","29,506",0.40%,7.51%
SHANGHAI COMP,"3,040","3,473","3,480","3,496","3,532","3,603",2.01%,3.76%
"외평채가산금리(30년만기, bp)",37,15,24,22,23,22,△1.00,△10.00
"CDS (5 년, bp)",22,22,25,23,23,23,△0.09,0.60
"CRS (1 년, %)",0.83,0.24,0.12,0,0.15,0.13,△0.02,△0.11

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.1 말,2.4,2.5,2.8,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,54.65,58.36,58.94,59.80,1.46%,16.93%
WTI 선물 ($/배럴),61.06,48.52,52.20,56.23,56.85,57.97,1.97%,19.48%
밀 (센트/부셀),559,641,663,638,641,656,2.34%,2.34%
옥수수 (센트/부셀),388,484,547,550,549,564,2.73%,16.53%
동 ($/톤),"6,156","7,742","7,877","7,834","7,937","8,007",0.88%,3.42%
알루미늄 ($/톤),"1,800","1,978","1,987","1,980","2,008","2,026",0.90%,2.43%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,2.4,2.5,2.8,2월 (~8)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,3.72,3.72,3.72,3.71
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,9.0,9.0,9.0,9.4
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.67,5.72,5.75,5.69
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△7.3,△6.6,△6.0,△6.9
