일일경제지표('16.10.18.)
"data_date,2016-10-18"

[표]
일일경제지표 (16. 10 . 18. 화 ) 17:30 현재

[표]
KOSPI 지수(0.63%상승) 달러 환율(0.75%하락)

[금리]
,‘14 말,‘15 말,‘16.9 말,10/14,10/17,10/18,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.25,1.23,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.25,1.32,1.35,1.35,0.00,△0.31
국고채 (5년),2.28,1.81,1.25,1.36,1.42,1.43,0.01,△0.39
"회사채 (3년, AA-)",2.43,2.11,1.67,1.75,1.78,1.78,0,△0.33
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"△1,304","3,708",928,△939,"△1,867",-

[주가]
,‘14 말,‘15 말,‘16.9 말,10/14,10/17,10/18,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,043.63","2,022.66","2,027.61","2,040.43",0.63%,4.03%
"- 거래대금 (억원, 일평균)","36,950","37,066","57,392","41,894","37,507","38,144",637,-
KOSDAQ,542.97,682.35,681.21,664.92,659.83,660.29,0.07%,△3.23%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,930",380,"2,349","1,601",△748,-

[환율]
,‘14 말,‘15 말,‘16.9 말,10/14,10/17,10/18,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,101.30","1,132.10","1,137.90","1,129.40",△0.75,△3.68
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,101.40","1,132.50","1,138.30","1,129.80",△0.75,△3.74
￦/ CNY,177.21,180.70,165.09,168.37,168.91,167.59,△0.78,△7.26
￦/ EUR,"1,333.89","1,281.54","1,235.77","1,248.14","1,250.44","1,244.26",△0.49,△2.91
￦/ Y100,913.04,974.08,"1,092.34","1,088.14","1,092.77","1,086.38",△0.58,11.53
Y/U$,120.40,120.37,100.82,104.04,104.13,103.96,△0.16,△13.63
U$/EUR,1.2134,1.0930,1.1221,1.1025,1.0989,1.1017,0.25,0.80
CNY/U$,6.2210,6.4900,6.6701,6.7248,6.7339,6.7385,0.07,3.83

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.9 말,10/14,10/17,10/18,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.85,0.88,0.88,-,0,0.27
"T/NOTE (10 년, %)",2.18,2.27,1.63,1.80,1.77,-,△0.03,△0.50
DOW,"17,823","17,425","18,254","18,138","18,086",-,△0.29%,3.80%
NIKKEI,"17,464","19,034","16,450","16,856","16,900","16,964",0.38%,△10.88%
SHANGHAI COMP,"3,235","3,565","3,005","3,062","3,041","3,083",1.37%,△13.53%
"외평채가산금리(23년물, bp)",48,43,20,20,19,-,△1,△24
"CDS (5 년, bp)",54,55,41,41,41,42,1,△13
"CRS (1 년, %)",1.49,1.35,1.17,1.17,1.17,1.16,△0.01,△0.19

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.9 말,10/13,10/14,10/17,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.11,49.07,49.88,49.12,△1.52%,52.59%
WTI 선물 ($/배럴),53.27,37.04,48.24,50.44,50.35,49.94,△0.81%,34.83%
Brent 선물 ($/배럴),57.33,37.28,49.06,52.03,51.95,51.52,△0.83%,38.20%
원당 (센트/파운드),14.52,15.24,22.53,22.92,22.91,23.16,1.09%,51.97%
밀 (센트/부셀),590,470,402,416,421,424,0.65%,△9.84%
콩 (센트/부셀),"1,019",871,954,956,963,978,1.64%,12.28%
옥수수 (센트/부셀),397,359,337,350,354,354,△0.07%,△1.32%
동 ($/톤),"6,359","4,702","4,832","4,755","4,673","4,672",△0.02%,△0.65%
알루미늄 ($/톤),"1,832","1,508","1,659","1,681","1,685","1,645",△2.37%,9.12%
