일일경제지표('21.4.30)
"data_date,2021-04-30"

[표]
일일경제지표 (21. 4. 30. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.3 말,4.28,4.29,4.30,전일비,20말비
콜금리 (1일),1.31,0.57,0.49,0.47,0.48,0.48,0,△0.09
CD (91 일),1.53,0.66,0.75,0.73,0.73,0.73,0,0.07
국고채 (3년),1.36,0.98,1.13,1.11,1.12,1.14,0.02,0.17
"회사채 (3년, AA-)",1.94,2.21,2.06,1.89,1.90,1.91,0.01,△0.29
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,416","3,330",886,"3,276","2,390",-

[주가]
,‘19 말,‘20 말,‘21.3 말,4.28,4.29,4.30,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,061.42","3,181.47","3,174.07","3,147.86",△0.83%,9.55%
"- 거래대금 (억원, 일평균)","54,296","179,288","167,532","192,622","208,283","222,151",6.66%,-
KOSDAQ,669.83,968.42,956.17,998.27,990.69,983.45,△0.73%,1.55%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△3,691","△7,519",△39,"△5,824","14,882",-

[환율]
,‘19 말,‘20 말,‘21.3 말,4.28,4.29,4.30,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,131.80","1,113.00","1,108.20","1,112.30",0.37,2.39
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,131.90","1,112.90","1,108.60","1,112.40",0.34,2.40
￦/ CNY,165.50,166.04,172.69,171.63,171.37,172.00,0.37,3.59
￦/ Y100,"1,059.75","1,051.19","1,022.22","1,021.50","1,019.30","1,022.43",0.31,△2.74
Y/U$,109.12,103.34,110.72,108.96,108.72,108.79,0.06,5.27
U$/EUR,1.1194,1.2279,1.1716,1.2065,1.2127,1.2112,△0.12,△1.36
CNY/U$,6.9848,6.5305,6.5619,6.4870,6.4698,6.4720,0.03,△0.90

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.3 말,4.28,4.29,4.30,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.20,0.18,0.18,0.19,0.01,△0.07
DOW,"28,645","30,410","33,067","33,985","33,820","34,060",0.71%,12.01%
NIKKEI,"23,657","27,444","29,179","29,054","29,054","28,813",△0.83%,4.99%
SHANGHAI COMP,"3,040","3,473","3,442","3,457","3,475","3,447",△0.81%,△0.75%
"외평채가산금리(30년만기, bp)",50,32,23,21,22,21,△1.00,△11.00
"CDS (5 년, bp)",22,22,23,21,20,20,△0.11,△2.40
"CRS (1 년, %)",0.83,0.24,0.21,0.18,0.19,0.19,0,△0.05

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.3 말,4.27,4.28,4.29,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,63.36,63.27,63.57,65.10,2.41%,27.30%
WTI 선물 ($/배럴),61.06,48.52,59.16,62.94,63.86,65.01,1.80%,33.99%
밀 (센트/부셀),559,641,618,733,723,729,0.83%,13.73%
옥수수 (센트/부셀),388,484,564,655,644,648,0.62%,33.88%
동 ($/톤),"6,156","7,742","8,851","9,899","9,833","9,990",1.60%,29.04%
알루미늄 ($/톤),"1,800","1,978","2,213","2,389","2,393","2,432",1.63%,22.95%

[반도체]
,‘19,‘20,‘21.1 월,2월,3월,4.27,4.28,4.29,4월 (~29)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.48,3.87,4.37,4.63,4.65,4.66,4.40
"(%, YoY)",△51.7,△21.9,7.5,14.2,23.4,35.0,36.0,36.6,25.5
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.64,5.74,5.92,6.05,6.05,6.05,6.00
"(%, YoY)",△15.9,7.0,△7.2,△6.0,△1.4,5.6,5.6,5.7,4.2
