일일경제지표('17.5.24.)
"data_date,2017-05-24"

[표]
일일경제지표 (17. 5. 24. 수) 17:30 현재

[표]
KOSPI 지수(0.24%상승) 달러 환율(0.23%상승)

[금리]
,‘15 말,‘16 말,‘17.4 말,5.22,5.23,5.24,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.17,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.41,1.39,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.68,1.69,1.68,1.69,0.02,0.05
국고채 (5년),1.81,1.80,1.87,1.90,1.89,1.91,0.02,0.11
"회사채 (3년, AA-)",2.11,2.13,2.20,2.21,2.20,2.22,0.01,0.09
"외국인 채권 순매수 * (상장 , 억원)",830,297,△16,"4,915",343,"1,280",937,-

[주가]
,‘15 말,‘16 말,‘17.4 말,5.22,5.23,5.24,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,205.44","2,304.03","2,311.74","2,317.34",0.24%,14.35%
"- 거래대금 (억원, 일평균)","37,066",-,"56,462","57,601","55,477","53,752",△4.47%,-
KOSDAQ,682.35,631.44,628.24,642.62,644.73,646.04,0.20%,2.31%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△329,"2,916",△302,△789,161,-

[환율]
,‘15 말,‘16 말,‘17.4 말,5.22,5.23,5.24,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,137.90","1,118.60","1,124.20","1,126.80",0.23,△6.72
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,137.40","1,118.20","1,123.30","1,125.20",0.17,△6.86
￦/ CNY,180.70,173.68,164.99,162.30,163.15,163.47,0.20,△6.02
￦/ EUR,"1,281.54","1,262.53","1,236.67","1,251.38","1,262.25","1,259.65",△0.21,△0.78
￦/ Y100,974.08,"1,035.41","1,023.20","1,004.49","1,012.15","1,007.51",△0.46,△2.55
Y/U$,120.37,116.64,111.21,111.36,111.07,111.84,0.69,△4.28
U$/EUR,1.0930,1.0454,1.0868,1.1187,1.1228,1.1179,△0.44,6.37
CNY/U$,6.4900,6.9550,6.8947,6.8912,6.8915,6.8885,△0.04,△0.78

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.4 말,5.22,5.23,5.24,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.19,1.19,-,0.01,0.19
"T/NOTE (10 년, %)",2.27,2.45,2.32,2.26,2.28,-,0.03,△0.16
DOW,"17,425","19,763","20,913","20,895","20,938",-,0.21%,5.95%
NIKKEI,"19,034","19,114",-,"19,678","19,613","19,743",0.66%,3.29%
SHANGHAI COMP,"3,565","3,098",-,"3,076","3,062","3,064",0.07%,△1.09%
"외평채가산금리(23년물, bp)",43,25,78,80,80,-,0,55.00
"CDS (5 년, bp)",55,44,58,56,57,57,△0,12.98
"CRS (1 년, %)",1.35,1.00,-,0.89,0.85,0.87,0.02,△0.14

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.4 말,5.19,5.22,5.23,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.16,51.96,52.79,52.31,△0.91%,△2.82%
WTI 선물 ($/배럴),37.04,53.72,49.33,50.33,50.73,51.47,1.46%,△4.19%
Brent 선물 ($/배럴),37.28,56.82,51.73,53.61,53.87,54.15,0.52%,△4.70%
원당 (센트/파운드),15.24,19.51,16.04,16.38,16.51,15.87,△3.88%,△18.66%
밀 (센트/부셀),470,408,432,435,434,430,△0.92%,5.39%
콩 (센트/부셀),871,"1,004",956,953,957,948,△0.94%,△5.58%
옥수수 (센트/부셀),359,352,367,373,375,370,△1.33%,5.11%
동 ($/톤),"4,702","5,501","5,689","5,596","5,677","5,661",△0.28%,2.91%
알루미늄 ($/톤),"1,508","1,714","1,930","1,938","1,943","1,926",△0.87%,12.40%
