일일 경제지표('22.10.13)
"data_date,2022-10-13"

[표]
일일경제지표 (22. 10. 13. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/11,10/12,10/13,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,2.68,2.78,3.11,0.33,2.00
CD (91 일),0.66,1.29,3.24,3.32,3.63,3.66,0.03,2.37
국고채 (3년),0.98,1.80,4.19,4.34,4.11,4.20,0.10,2.41
"회사채 (3년, AA-)",2.21,2.42,5.28,5.44,5.21,5.31,0.10,2.90
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","10,719","2,358","1,284","△1,074",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/11,10/12,10/13,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,192.07","2,202.47","2,162.87",△1.80%,△27.36%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","108,979","112,843","107,083",△5.10%,-
KOSDAQ,968.42,"1,033.98",672.65,669.50,671.67,651.59,△2.99%,△36.98%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","1,343","1,561","1,516",△3,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/11,10/12,10/13,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,435.20","1,424.90","1,431.30",0.45,20.40
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,435.20","1,424.00","1,430.50",0.46,20.21
￦/ CNY,166.04,186.51,199.66,199.18,198.71,198.67,△0.02,6.52
￦/ Y100,"1,051.19","1,032.48",989.89,985.04,975.42,974.93,△0.05,△5.57
Y/U$,103.34,115.14,144.48,145.70,146.08,146.81,0.50,27.51
U$/EUR,1.2279,1.1318,0.9806,0.9690,0.9727,0.9695,△0.33,△14.34
CNY/U$,6.5305,6.3681,7.0930,7.1846,7.1576,7.1891,0.44,12.89

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/11,10/12,10/13,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,3.92,3.94,4.01,0.07,3.79
DOW,"30,410","36,489","29,226","29,203","29,239","29,211",△0.10%,△19.95%
NIKKEI,"27,444","28,792","25,937","26,401","26,397","26,237",△0.60%,△8.87%
SHANGHAI COMP,"3,473","3,619","3,024","2,980","3,026","3,016",△0.30%,△16.66%
"외평채가산금리(30년만기, bp)",32,15,40,41,40,41,1.00,26.00
"CDS (5 년, bp)",22,21,61,64,62,60,△2.36,38.51
"CRS (1 년, %)",0.24,1.00,2.76,3.05,3.06,3.11,0.05,2.12

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/10,10/11,10/12,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,96.51,93.73,92.95,△0.83%,20.53%
WTI 선물 ($/배럴),48.52,75.21,79.49,91.13,89.35,87.27,△2.33%,16.04%
밀 (센트/부셀),641,771,922,938,901,882,△2.11%,14.40%
옥수수 (센트/부셀),484,593,678,698,693,693,0,16.86%
동 ($/톤),"7,742","9,692","7,647","7,655","7,587","7,626",0.51%,△21.32%
알루미늄 ($/톤),"1,978","2,806","2,180","2,274","2,219","2,227",0.36%,△20.63%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/10,10/11,10/12,10월 (~12)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.47,2.46,2.45,2.46
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△31.8,△32.1,△31.9,△30.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△9.3,△9.3,△9.9,△9.6
