일일 경제지표('24.2.2)
"data_date,2024-02-02"

[표]
일일경제지표 (24. 2. 2 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.12 말,1/31,2/1,2/2,전일비,23말비
콜금리 (1일.%),1.11,3.21,3.55,3.54,3.61,3.57,△0.04,0.02
"CD (91 일, %)",1.29,3.98,3.83,3.68,3.68,3.68,0,△0.15
"국고채 (3년, %)",1.80,3.72,3.15,3.26,3.27,3.25,△0.02,0.09
"회사채 (3년, AA-, %)",2.42,5.23,3.90,4.00,4.00,3.98,△0.02,0.08
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△406,"3,363","2,077","1,710",△367,-

[주가]
,‘21 말,’22 말,’23.12 말,1/31,2/1,2/2,전일비,23말비
KOSPI,"2,977.65","2,236.40","2,655.28","2,497.09","2,542.46","2,615.31",2.87%,△1.51%
- 거래대금 (억원),"87,274","60,365","94,189","900,043","134,624","143,681","9,057",-
KOSDAQ,"1,033.98",679.29,866.57,799.24,798.73,814.77,2.01%,△5.98%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","6,937",32,"11,702","19,950","8,248",-

[환율]
,‘21 말,’22. 말,’23.12 말,1/31,2/1,2/2,전일비,23말비
￦/ U$,"1,188.80","1,264.50","1,288.00","1,334.60","1,331.80","1,322.60",△0.69,2.69
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,286.80","1,332.60","1,332.70","1,320.00",△0.95,2.58
￦/ CNY,186.51,181.44,181.37,185.88,185.39,185.21,△0.10,2.12
￦/ Y100,"1,032.48",945.56,912.25,902.85,906.60,903.54,△0.34,△0.95
Y/U$,115.14,133.73,141.19,147.82,146.90,146.38,△0.35,3.68
U$/EUR,1.1318,1.0617,1.1105,1.0816,1.0799,1.0878,0.73,△2.04
CNY/U$,6.3681,6.9630,7.1092,7.1817,7.1805,7.1799,△0.01,0.99

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.12 말,1/31,2/1,2/2,전일비,23말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.61,5.57,5.58,5.32,△0.26,△0.29
DOW,"36,489","33,221","37,657","38,467","38,150","38,520",0.97%,2.29%
NIKKEI,"28,792","26,095","33,540","36,287","36,011","36,158",0.41%,7.81%
SHANGHAI COMP,"3,619","3,089","2,955","2,789","2,771","2,730",△1.46%,△7.60%
"외평채가산금리(30년만기, bp)",15,43,34,32,32,31,△1.00,△3.00
"CDS (5 년, bp)",21,55,28,32,35,34,△1.07,5.74
"CRS SOFR (1 년, %)",1.00,3.53,2.45,2.59,2.57,2.79,0.22,0.34

[유가·곡물·원자재]
,’21 말,’22 말,’23.12 말,1/30,1/31,2/1,전일비,23말비
Dubai ($/ 배럴),77.12,78.77,77.08,81.90,82.41,80.31,△2.55%,4.19%
WTI 선물 ($/배럴),75.21,80.26,71.65,77.82,75.85,73.82,△2.68%,3.03%
밀 (센트/부셀),771,792,628,606,595,602,1.18%,△4.14%
옥수수 (센트/부셀),593,679,471,448,448,447,△0.22%,△5.10%
동 ($/톤),"9,692","8,387","8,476","8,462","8,513","8,437",△0.89%,△0.46%
알루미늄 ($/톤),"2,806","2,361","2,336","2,227","2,232","2,213",△0.85%,△5.27%

[반도체]
,’21,‘22,‘23.10 월,‘23.11 월,‘23.12 월,1/30,1/31,2/1,2월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.55,1.66,1.74,1.92,1.92,1.92,1.92
"(%, YoY)",29.9,△23.0,△35.6,△23.1,△14.8,5.2,5.4,5.8,5.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.42,6.38,6.42,6.42,6.42,6.42
"(%, YoY)",14.7,10.7,△2.6,△1.7,△2.3,△0.7,△0.7,△0.7,△0.7
