일일 경제지표('24.11.20)
"data_date,2024-11-20"

[표]
일일경제지표 (24. 11. 20 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.10말,11/18,11/19,11/20,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.26,3.26,3.26,3.26,0,△0.29
"CD (91 일, %)",3.98,3.83,3.43,3.44,3.44,3.44,0,△0.39
"국고채 (3년, %)",3.72,3.15,2.94,2.92,2.89,2.87,△0.02,△0.28
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.48,3.46,3.44,△0.02,△0.46
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,898","2,593",764,"△3,843","△4,607",-

[주가]
,’ 22말,’ 23말,’ 24.10말,11/18,11/19,11/20,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,556.15","2,469.07","2,471.95","2,482.29",0.42%,△6.51%
- 거래대금 (억원),"60,365","103,597","109,806","106,213","90,858","78,200","△12,658",-
KOSDAQ,679.29,866.57,743.06,689.55,686.12,682.91,△0.47%,△21.19%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△7,138","△1,385","△3,625","△2,406","1,219",-

[환율]
,’ 22말,’ 23말,’ 24.10말,11/18,11/19,11/20,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,379.90","1,395.20","1,390.90","1,390.90",0,7.99
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,378.40","1,397.60","1,389.30","1,389.60",0.02,7.99
￦/ CNY,181.44,181.37,193.56,192.96,192.11,192.65,0.28,6.22
￦/ Y100,945.56,912.25,903.55,903.45,899.97,895.10,△0.54,△1.88
Y/U$,133.73,141.19,152.72,154.43,154.55,155.39,0.54,10.06
U$/EUR,1.0617,1.1105,1.0850,1.0543,1.0588,1.0588,0,△4.66
CNY/U$,6.9630,7.1092,7.1200,7.2403,7.2349,7.2425,0.11,1.88

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.10말,11/18,11/19,11/20,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.57,4.49,4.52,4.52,△0.00,△1.09
DOW,"33,221","37,657","42,142","43,445","43,390","43,269",△0.28%,14.90%
NIKKEI,"26,095","33,540","39,081","38,221","38,414","38,352",△0.16%,14.35%
SHANGHAI COMP,"3,089","2,955","3,280","3,324","3,346","3,368",0.66%,13.99%
"외평채가산금리(30년만기, bp)",43,34,23,23,23,23,0,△11.00
"CDS (5 년, bp)",55,28,34,35,34,34,△0.49,6.02
"CRS SOFR (1 년, %)",2.81,2.83,2.44,2.47,2.45,2.47,0.01,△0.37

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.10말,11/15,11/18,11/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,72.02,70.75,70.53,72.27,2.47%,△6.24%
WTI 선물 ($/배럴),80.26,71.65,69.26,67.02,69.16,69.39,0.33%,△3.15%
밀 (센트/부셀),792,628,571,537,547,550,0.55%,△12.42%
옥수수 (센트/부셀),679,471,411,424,429,427,△0.47%,△9.34%
동 ($/톤),"8,387","8,476","9,427","9,055","8,860","8,920",0.68%,5.24%
알루미늄 ($/톤),"2,361","2,336","2,618","2,641","2,563","2,584",0.82%,10.62%

[반도체]
,’ 22말,’ 23말,’ 24.8말,’ 24.9말,’ 24.10말,11/15,11/18,11/19,11월( ∼19)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.98,1.96,1.91,1.84,1.83,1.83,1.84
"(%, YoY)",△23.0,△14.8,35.8,33.0,23.4,10.8,9.7,9.6,11.0
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.71,6.75,6.68,6.65,6.65,6.69
"(%, YoY)",10.7,△2.3,0.0,6.1,5.4,3.9,3.5,3.5,4.3
