일일 경제지표('23.11.1)
"data_date,2023-11-01"

[표]
일일경제지표 (23. 11. 1 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.9 말,10/30,10/31,11/1,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.62,3.49,3.51,3.50,△0.01,0.29
"CD (91 일, %)",1.29,3.98,3.83,3.82,3.82,3.83,0.01,0.62
"국고채 (3년, %)",1.80,3.72,3.88,4.09,4.09,4.07,△0.01,0.86
"회사채 (3년, AA-, %)",2.42,5.23,4.66,4.91,4.91,4.90,△0.01,1.69
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,066","3,430","1,080","2,601","1,521",-

[주가]
,‘21 말,’22 말,’23.9 말,10/30,10/31,11/1,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,310.55","2,277.99","2,301.56",1.03%,2.91%
- 거래대금 (억원),"87,274","60,365","77,654","80,099","69,546","82,330",18.38%,-
KOSDAQ,"1,033.98",679.29,928.40,757.12,736.10,739.23,0.43%,8.82%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265",△34,"△4,758",△938,"3,820",-

[환율]
,‘21 말,’22. 말,’23.9 말,10/30,10/31,11/1,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,349.30","1,350.90","1,350.50","1,357.30",0.50,7.34
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,347.30","1,348.90","1,348.60","1,355.30",0.50,7.11
￦/ CNY,186.51,181.44,184.64,184.60,184.60,185.42,0.44,2.19
￦/ Y100,"1,032.48",945.56,904.78,903.07,899.73,897.39,△0.26,△5.09
Y/U$,115.14,133.73,149.13,149.59,150.10,151.25,0.77,13.10
U$/EUR,1.1318,1.0617,1.0563,1.0563,1.0604,1.0568,△0.34,△0.46
CNY/U$,6.3681,6.9630,7.3028,7.3176,7.3168,7.3191,0.03,5.11

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.9 말,10/30,10/31,11/1,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.65,5.64,5.64,5.64,0.01,0.89
DOW,"36,489","33,221","33,619","32,418","32,929","33,053",0.38%,△0.51
NIKKEI,"28,792","26,095","32,372","30,697","30,859","31,602",2.41%,21.10
SHANGHAI COMP,"3,619","3,089","3,107","3,022","3,019","3,023",0.14%,△2.14
"외평채가산금리(30년만기, bp)",15,43,35,33,34,33,△1.00,△10.00
"CDS (5 년, bp)",21,55,35,43,43,44,0.40,△10.87
"CRS SOFR (1 년, %)",1.00,3.53,3.16,3.27,3.29,3.28,△0.01,△0.26

[유가·곡물·원자재]
,’21 말,’22 말,’23.9 말,10/27,10/30,10/31,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,96.10,89.72,89.85,88.05,△2.00%,11.78%
WTI 선물 ($/배럴),75.21,80.26,90.79,85.54,82.31,81.02,△1.57%,0.95%
밀 (센트/부셀),771,792,542,576,566,556,△1.77%,△29.80%
옥수수 (센트/부셀),593,679,477,481,478,479,0.21%,△29.46%
동 ($/톤),"9,692","8,387","8,230","7,964","8,110","8,038",△0.89%,△4.16%
알루미늄 ($/톤),"2,806","2,361","2,308","2,171","2,252","2,235",△0.75%,△5.34%

[반도체]
,’21,‘22,‘23.7 월,‘23.8 월,‘23.9 월,10/27,10/30,10/31,10월 (~31)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.49,1.46,1.48,1.59,1.60,1.60,1.55
"(%, YoY)",29.9,△23.0,△52.1,△47.2,△41.3,△26.5,△26.4,△26.1,△35.6
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.31,6.32,6.32,6.42,6.42,6.42,6.40
"(%, YoY)",14.7,10.7,△7.7,△3.8,△3.8,△1.8,△1.8,△1.8,△2.6
