일일경제지표('18.11.16.)
"data_date,2018-11-16"

[표]
일일경제지표 (18. 11. 16 금) 17:30 현재

[표]
KOSPI 지수(0.21%상승) 달러 환율(0.06%하락)

[금리]
,‘16 말,‘17 말,‘18.10 말,11.14,11.15,11.16,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.50,1.51,1.52,0.01,△0.03
CD (91 일),1.52,1.66,1.70,1.70,1.70,1.70,0,0.04
국고채 (3년),1.64,2.14,1.94,1.92,1.94,1.95,0.00,△0.19
국고채 (5년),1.80,2.34,2.07,2.04,2.07,2.06,△0.02,△0.29
"회사채 (3년, AA-)",2.13,2.68,2.39,2.39,2.41,2.41,0.00,△0.27
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,034",82,△235,"△6,854","△6,619","△6,788"

[주가]
,‘16 말,‘17 말,‘18.10 말,11.14,11.15,11.16,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,029.69","2,068.05","2,088.06","2,092.40",0.21%,△15.20%
"- 거래대금 (억원, 일평균)",-,"42,744","63,476","55,620","48,286","48,377",0.19%,-
KOSDAQ,631.44,798.42,648.67,671.56,681.38,690.18,1.29%,△13.56%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",222,"△1,290","△1,836",425,"2,261",-

[환율]
,‘16 말,‘17 말,‘18.10 말,11.14,11.15,11.16,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,139.60","1,134.30","1,129.20","1,128.50",△0.06,5.42
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,139.00","1,133.70","1,128.70","1,127.00",△0.15,5.33
￦/ CNY,173.68,163.90,163.56,163.19,162.72,162.67,△0.03,△0.75
￦/ EUR,"1,262.53","1,276.79","1,292.08","1,281.19","1,280.51","1,280.28",△0.02,0.27
￦/ Y100,"1,035.41",949.28,"1,006.54",996.22,994.63,996.29,0.17,4.95
Y/U$,116.64,112.77,113.22,113.86,113.53,113.27,△0.23,0.44
U$/EUR,1.0454,1.1927,1.1338,1.1295,1.1340,1.1345,0.04,△4.88
CNY/U$,6.9550,6.5426,6.9673,6.9480,6.9343,6.9392,0.07,6.06

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.10 말,11.14,11.15,11.16,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.54,2.61,2.64,-,0.03,0.95
DOW,"19,763","24,719","25,116","25,081","25,289",-,0.83%,2.31%
NIKKEI,"19,114","22,765","21,920","21,846","21,804","21,680",△0.57%,△4.76%
SHANGHAI COMP,"3,098","3,307","2,603","2,632","2,668","2,679",0.41%,△18.99%
"외평채가산금리(23년물, bp)",25,76,61,61,60,-,1.00,△16.00
"CDS (5 년, bp)",44,56,41,41,41,44,2.50,△12.35
"CRS (1 년, %)",1.00,1.38,1.35,1.31,1.27,1.25,0.02,△0.13

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.10 말,11.13,11.14,11.15,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.66,68.48,64.46,65.39,1.44%,1.65%
WTI 선물 ($/배럴),53.72,60.42,65.31,55.69,56.25,56.46,0.37%,△6.55%
Brent 선물 ($/배럴),56.82,66.87,75.47,65.47,66.12,66.62,0.76%,△0.37%
원당 (센트/파운드),19.51,15.16,13.19,12.61,12.65,12.65,0,△16.56%
밀 (센트/부셀),408,427,501,508,503,506,0.60%,18.50%
콩 (센트/부셀),"1,004",962,852,878,884,889,0.57%,△7.59%
옥수수 (센트/부셀),352,351,363,367,367,368,0.27%,4.84%
동 ($/톤),"5,501","7,157","6,073","6,130","6,106","6,188",1.34%,△13.54%
알루미늄 ($/톤),"1,714","2,242","1,946","1,925","1,931","1,917",△0.73%,△14.50%
