일일 경제지표('24.10.17)
"data_date,2024-10-17"

[표]
일일경제지표 (24. 10. 17 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/15,10/16,10/17,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.30,3.29,3.28,△0.01,△0.27
"CD (91 일, %)",3.98,3.83,3.53,3.40,3.40,3.39,△0.01,△0.44
"국고채 (3년, %)",3.72,3.15,2.81,2.91,2.88,2.90,0.02,△0.26
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.48,3.45,3.47,0.02,△0.43
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132",△243,"5,844","3,707","△2,137",-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/15,10/16,10/17,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,633.45","2,610.36","2,609.30",△0.04%,△1.73%
- 거래대금 (억원),"60,365","103,597","108,068","100,543","100,530","99,536",△994,-
KOSDAQ,679.29,866.57,763.88,773.81,765.79,765.06,△0.10%,△11.71%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502","2,315","△8,075","△4,012","4,063",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/15,10/16,10/17,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,361.30","1,362.60","1,368.60",0.44,6.26
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,359.10","1,360.40","1,366.50",0.45,6.19
￦/ CNY,181.44,181.37,186.94,191.25,191.34,192.46,0.59,6.11
￦/ Y100,945.56,912.25,922.35,911.00,912.90,914.72,0.20,0.27
Y/U$,133.73,141.19,141.79,149.43,149.26,149.62,0.24,5.97
U$/EUR,1.0617,1.1105,1.1162,1.0889,1.0880,1.0853,△0.25,△2.27
CNY/U$,6.9630,7.1092,7.0141,7.1170,7.1181,7.1217,0.05,0.18

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/15,10/16,10/17,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.65,4.65,4.63,△0.02,△0.98
DOW,"33,221","37,657","42,313","43,065","42,740","43,078",0.79%,14.40%
NIKKEI,"26,095","33,540","37,920","39,911","39,180","38,911",△0.69%,16.02%
SHANGHAI COMP,"3,089","2,955","3,337","3,201","3,203","3,169",△1.05%,7.27%
"외평채가산금리(30년만기, bp)",43,34,25,26,26,26,0,△8.00
"CDS (5 년, bp)",55,28,32,33,33,34,0.54,5.70
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.40,2.41,2.41,0,△0.43

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/14,10/15,10/16,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,77.63,74.30,74.00,△0.40%,△4.00%
WTI 선물 ($/배럴),80.26,71.65,68.17,73.83,70.58,70.39,△0.27%,△1.76%
밀 (센트/부셀),792,628,584,585,580,585,0.86%,△6.85%
옥수수 (센트/부셀),679,471,425,408,401,405,1.00%,△14.01%
동 ($/톤),"8,387","8,476","9,767","9,516","9,402","9,489",0.93%,11.95%
알루미늄 ($/톤),"2,361","2,336","2,611","2,566","2,522","2,558",1.43%,9.50%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/14,10/15,10/16,10월( ∼16)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.92,1.92,1.91,1.93
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,23.8,23.0,22.3,24.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.75,6.75,6.75,6.76
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,5.4,5.3,5.3,5.6
