일일경제지표('16.12.28.)
"data_date,2016-12-28"

[표]
일일경제지표 (16. 12. 28. 수) 17:30 현재

[표]
KOSPI 지수(0.87%하락) 달러 환율(0.24%상승)

[금리]
,‘14 말,‘15 말,‘16.11 말,12/26,12/27,12/28,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.20,1.24,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.52,1.54,1.54,1.53,△0.01,△0.14
국고채 (3년),2.10,1.66,1.71,1.67,1.65,1.64,△0.01,△0.02
국고채 (5년),2.28,1.81,1.90,1.82,1.82,1.80,△0.02,△0.01
"회사채 (3년, AA-)",2.43,2.11,2.15,2.16,2.15,2.14,△0.01,0.02
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,852,407,4,329,325,-

[주가]
,‘14 말,‘15 말,‘16.11 말,12/26,12/27,12/28,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.48","2,037.75","2,042.17","2,024.49",△0.87%,3.22%
"- 거래대금 (억원, 일평균)","36,950","37,066","55,590","30,363","30,957","30,273",△684,-
KOSDAQ,542.97,682.35,596.11,615.16,618.38,627.27,1.44%,△8.07%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,477",△504,"1,623","1,996",373,-

[환율]
,‘14 말,‘15 말,‘16.11 말,12/26,12/27,12/28,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,169.10","1,201.40","1,207.60","1,210.50",0.24,3.24
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,168.80","1,201.60","1,207.40","1,209.90",0.21,3.08
￦/ CNY,177.21,180.70,169.76,172.89,173.73,173.99,0.15,△3.71
￦/ EUR,"1,333.89","1,281.54","1,242.87","1,256.90","1,261.34","1,268.24",0.55,△1.04
￦/ Y100,913.04,974.08,"1,037.82","1,025.96","1,029.94","1,030.30",0.04,5.77
Y/U$,120.40,120.37,112.65,117.10,117.25,117.49,0.20,△2.39
U$/EUR,1.2134,1.0930,1.0631,1.0462,1.0445,1.0477,0.31,△4.14
CNY/U$,6.2210,6.4900,6.8857,6.9493,6.9497,6.9544,0.07,7.16

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.11 말,12/26,12/27,12/28,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.93,1.00,1.00,-,0,0.39
"T/NOTE (10 년, %)",2.18,2.27,2.38,2.54,2.56,-,0.02,0.29
DOW,"17,823","17,425","19,124",-,"19,945",-,0.06%,14.46%
NIKKEI,"17,464","19,034","18,308","19,397","19,434","19,402",△0.16%,1.93%
SHANGHAI COMP,"3,235","3,565","3,248","3,123","3,122","3,102",△0.62%,△12.99%
"외평채가산금리(23년물, bp)",48,43,25,27,26,-,△1,△17
"CDS (5 년, bp)",54,55,50,44,44,46,2,△10
"CRS (1 년, %)",1.49,1.35,1.01,0.97,1.01,1.01,0,△0.34

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.11 말,12/23,12/26,12/27,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.12,52.21,(휴장),53.90,3.24%,67.44%
WTI 선물 ($/배럴),53.27,37.04,49.44,53.02,(휴장),53.90,1.66%,45.52%
Brent 선물 ($/배럴),57.33,37.28,50.47,55.16,(휴장),56.09,1.69%,50.46%
원당 (센트/파운드),14.52,15.24,19.81,18.15,(휴장),18.54,2.15%,21.65%
밀 (센트/부셀),590,470,381,394,(휴장),410,4.07%,△12.87%
콩 (센트/부셀),"1,019",871,"1,032",989,(휴장),"1,024",3.56%,17.56%
옥수수 (센트/부셀),397,359,337,346,(휴장),355,2.68%,△1.05%
동 ($/톤),"6,359","4,702","5,740","5,482",(휴장),"5,482",0,16.59%
알루미늄 ($/톤),"1,832","1,508","1,723","1,740",(휴장),"1,740",0,15.42%
