일일 경제지표('25.5.9)
"data_date,2025-05-09"

[표]
일일경제지표 (25. 5. 9) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/7,5/8,5/9,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.75,2.73,2.75,0.02,△0.35
"CD (91 일, %)",3.83,3.44,2.71,2.71,2.70,2.68,△0.02,△0.76
"국고채 (3년, %)",3.15,2.60,2.27,2.25,2.28,2.33,0.05,△0.27
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.85,2.87,2.91,0.04,△0.38
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","10,950","2,242","4,389","2,147",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/7,5/8,5/9,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,573.80","2,579.48","2,577.27",△0.09%,7.41%
- 거래대금 (억원),"94,189","52,272","83,321","87,948","101,573","77,333","△24,240",-
KOSDAQ,866.57,678.19,717.24,722.81,729.59,722.52,△0.97%,6.54%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400","3,753","2,183","△1,966","△4,149",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/7,5/8,5/9,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,398.00","1,396.60","1,400.00",0.24,△4.92
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,395.60","1,394.10","1,397.20",0.22,△5.20
￦/ CNY,181.37,202.38,195.64,192.65,193.05,193.45,0.21,△4.41
￦/ Y100,912.25,932.67,996.80,978.00,968.30,962.50,△0.60,3.20
Y/U$,141.19,157.88,142.55,142.94,144.23,145.45,0.85,△7.87
U$/EUR,1.1105,1.0429,1.1387,1.1366,1.1287,1.1237,△0.44,7.75
CNY/U$,7.1092,7.2992,7.2641,7.2266,7.2366,7.2461,0.13,△0.73

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/7,5/8,5/9,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.31,4.30,4.30,0,△0.03
DOW,"37,657","42,992","40,528","40,829","41,114","41,368",0.62%,△3.78%
NIKKEI,"33,540","39,895","36,045","36,780","36,929","37,503",1.56%,△5.99%
SHANGHAI COMP,"2,955","3,407","3,279","3,343","3,352","3,342",△0.30%,△1.92%
"외평채가산금리(30년만기, bp)",34,28,35,37,36,35,△1.00,7.00
"CDS (5 년, bp)",28,37,32,31,31,31,△0.11,△5.92
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.71,1.74,1.72,△0.02,△0.60

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/6,5/7,5/8,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,61.70,63.62,62.17,△2.28%,△18.13%
WTI 선물 ($/배럴),71.65,71.72,58.21,59.09,58.07,59.91,3.17%,△16.47%
밀 (센트/부셀),628,552,531,536,534,529,△0.94%,△4.17%
옥수수 (센트/부셀),471,459,476,456,449,448,△0.22%,△2.40%
동 ($/톤),"8,476","8,706","9,204","9,500","9,486","9,413",△0.77%,8.12%
알루미늄 ($/톤),"2,336","2,517","2,405","2,404","2,364","2,364",0,△6.08%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/6,5/7,5/8,5월( ∼8)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.10,2.14,2.19,2.15
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,7.9,9.9,12.4,11.3
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.20,7.20,7.20,7.20
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,12.7,12.6,12.6,12.7
