일일경제지표('17.2.27.)
"data_date,2017-02-27"

[표]
일일경제지표 (17. 2. 27. 월) 17:30 현재

[표]
KOSPI 지수(0.41%하락) 달러 환율(0.19%상승)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.23,2.24,2.27,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.24,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.68,1.68,1.67,1.66,△0.00,0.03
국고채 (5년),1.81,1.80,1.85,1.89,1.86,1.86,△0.00,0.06
"회사채 (3년, AA-)",2.11,2.13,2.14,2.14,2.13,2.13,△0.00,0.00
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306","3,016","3,278","2,427",△851,-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.23,2.24,2.27,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,107.63","2,094.12","2,085.52",△0.41%,2.91%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","44,790","51,768","40,983","△10,785",
KOSDAQ,682.35,631.44,616.13,617.67,614.75,612.12,△0.43%,△3.06%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427",88,"△1,023","△2,083","△1,060",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.23,2.24,2.27,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,137.30","1,131.50","1,133.70",0.19,△6.15
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,137.10","1,137.10","1,133.60",△0.31,△6.17
￦/ CNY,180.70,173.68,168.70,165.39,164.59,164.93,0.21,△5.18
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,200.53","1,197.35","1,197.87",0.04,△5.65
￦/ Y100,974.08,"1,035.41","1,024.06","1,004.24","1,003.28","1,011.15",0.78,△2.20
Y/U$,120.37,116.64,113.48,113.25,112.78,112.12,△0.59,△4.04
U$/EUR,1.0930,1.0454,1.0698,1.0556,1.0582,1.0566,△0.15,0.53
CNY/U$,6.4900,6.9550,6.8768,6.8784,6.8692,6.8761,0.10,△0.96

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.23,2.24,2.27,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.05,1.05,-,0.00,0.06
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.38,2.31,-,△0.06,△0.13
DOW,"17,425","19,763","19,864","20,810","20,822",-,0.05%,5.36%
NIKKEI,"19,034","19,114","19,041","19,371","19,284","19,107",△0.91%,△0.04%
SHANGHAI COMP,"3,565","3,098",-,"3,249","3,253","3,229",△0.72%,4.25%
"외평채가산금리(23년물, bp)",43,25,73,72,73,-,1,48.00
"CDS (5 년, bp)",55,44,48,45,45,45,0,1.06
"CRS (1 년, %)",1.35,1.00,0.94,0.84,0.85,0.85,0,△0.15

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.22,2.23,2.24,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,54.68,54.75,54.70,△0.09%,1.62%
WTI 선물 ($/배럴),37.04,53.72,52.81,53.59,54.45,53.99,△0.84%,0.50%
Brent 선물 ($/배럴),37.28,56.82,55.70,55.84,56.58,55.99,△1.04%,△1.46%
원당 (센트/파운드),15.24,19.51,20.45,20.68,20.13,19.81,△1.59%,1.54%
밀 (센트/부셀),470,408,421,441,438,431,△1.54%,5.70%
콩 (센트/부셀),871,"1,004","1,025","1,023","1,012","1,014",0.20%,0.95%
옥수수 (센트/부셀),359,352,360,371,366,364,△0.41%,3.41%
동 ($/톤),"4,702","5,501","5,921","5,976","5,991","5,881",△1.84%,6.91%
알루미늄 ($/톤),"1,508","1,714","1,821","1,873","1,883","1,877",△0.29%,9.54%
