일일 경제지표('22.8.8)
"data_date,2022-08-08"

[표]
일일경제지표 (22. 8. 8. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/4,8/5,8/8,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.16,2.22,2.24,0.02,1.13
CD (91 일),0.66,1.29,2.73,2.74,2.74,2.75,0.01,1.46
국고채 (3년),0.98,1.80,3.01,3.08,3.08,3.13,0.05,1.34
"회사채 (3년, AA-)",2.21,2.42,3.97,4.06,4.06,4.11,0.06,1.70
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560","2,509",131,"△1,054","△1,185",-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/4,8/5,8/8,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,473.11","2,490.80","2,493.10",0.09%,△16.27%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","96,836","106,260","68,689",△35.36%,-
KOSDAQ,968.42,"1,033.98",803.62,825.16,831.64,830.86,△0.09%,△19.64%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959","3,290","4,305","1,282",△70,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/4,8/5,8/8,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,310.10","1,298.30","1,306.40",0.62,9.89
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,309.60","1,297.70","1,305.70",0.62,9.72
￦/ CNY,166.04,186.51,193.35,193.97,193.83,193.24,△0.30,3.61
￦/ Y100,"1,051.19","1,032.48",979.94,975.72,973.75,964.49,△0.95,△6.59
Y/U$,103.34,115.14,132.57,134.27,133.33,135.45,1.59,17.64
U$/EUR,1.2279,1.1318,1.0247,1.0159,1.0224,1.0179,△0.44,△10.06
CNY/U$,6.5305,6.3681,6.7419,6.7536,6.7463,6.7620,0.23,6.19

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/4,8/5,8/8,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,2.83,2.86,2.87,0.00,2.65
DOW,"30,410","36,489","32,530","32,813","32,727","32,803",0.23%,△10.10%
NIKKEI,"27,444","28,792","27,802","27,932","28,176","28,249",0.26%,△1.88%
SHANGHAI COMP,"3,473","3,619","3,253","3,189","3,227","3,237",0.31%,△10.56%
"외평채가산금리(30년만기, bp)",32,15,41,40,39,39,0,24.00
"CDS (5 년, bp)",22,21,43,42,41,41,△0.69,19.21
"CRS (1 년, %)",0.24,1.00,2.61,2.66,2.61,2.65,0.04,1.66

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/3,8/4,8/5,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,98.40,95.73,93.75,△2.07%,21.56%
WTI 선물 ($/배럴),48.52,75.21,98.62,90.66,88.54,89.01,0.53%,18.35%
밀 (센트/부셀),641,771,808,764,783,776,△0.89%,0.65%
옥수수 (센트/부셀),484,593,620,596,606,610,0.66%,2.87%
동 ($/톤),"7,742","9,692","7,801","7,774","7,642","7,831",2.47%,△19.20%
알루미늄 ($/톤),"1,978","2,806","2,452","2,403","2,374","2,448",3.12%,△12.76%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/3,8/4,8/5,8월 (~5)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.92,2.91,2.91,2.92
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△35.1,△35.1,△35.1,△30.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.57,6.56,6.56,6.56
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△3.8,△3.9,△3.9,△4.3
