일일경제지표('22.3.11)
"data_date,2022-03-11"

[표]
일일경제지표 (22. 3. 11. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3.8,3.10,3.11,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.22,1.24,1.31,0.07,0.20
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.24,2.29,2.27,2.26,△0.01,0.46
"회사채 (3년, AA-)",2.21,2.42,2.86,2.93,2.93,2.92,△0.01,0.51
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722","2,658","4,615","2,402","△2,213",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3.8,3.10,3.11,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,622.40","2,680.32","2,661.28",△0.71%,△10.62%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","150,137","159,768","145,631",△8.85%,-
KOSDAQ,968.42,"1,033.98",881.07,870.14,889.08,891.71,0.30%,△13.76%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013","△5,472","△4,335","△7,205",66,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3.8,3.10,3.11,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,237.00","1,228.30","1,232.00",0.30,3.63
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,227.80","1,229.00","1,232.30",0.27,3.55
￦/ CNY,166.04,186.51,190.52,195.97,193.71,194.95,0.64,4.53
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,071.46","1,058.44","1,056.02",△0.23,2.28
Y/U$,103.34,115.14,115.51,115.45,116.02,116.66,0.55,1.32
U$/EUR,1.2279,1.1318,1.1165,1.0885,1.1063,1.1005,△0.52,△2.77
CNY/U$,6.5305,6.3681,6.3105,6.3161,6.3213,6.3212,△0.00,△0.74

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3.8,3.10,3.11,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.61,0.70,0.75,0.04,0.53
DOW,"30,410","36,489","34,059","32,817","33,286","33,174",△0.34%,△9.08%
NIKKEI,"27,444","28,792","26,527","24,791","25,690","25,162",△2.06%,△12.61%
SHANGHAI COMP,"3,473","3,619","3,462","3,294","3,296","3,309",0.39%,△8.57%
"외평채가산금리(30년만기, bp)",32,15,26,33,32,30,△2.00,15.00
"CDS (5 년, bp)",22,21,32,35,30,26,△4.26,4.08
"CRS (1 년, %)",0.24,1.00,1.03,0.98,1.04,1.10,0.06,0.11

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3.8,3.9,3.10,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,122.99,127.86,115.33,△9.80%,49.55%
WTI 선물 ($/배럴),48.52,75.21,95.72,123.70,108.70,106.02,△2.47%,40.97%
밀 (센트/부셀),641,771,934,"1,269","1,269","1,087",△9.57%,40.99%
옥수수 (센트/부셀),484,593,691,753,733,756,3.14%,27.49%
동 ($/톤),"7,742","9,692","9,974","10,171","10,052","10,144",0.92%,4.66%
알루미늄 ($/톤),"1,978","2,806","3,450","3,501","3,532","3,535",0.08%,25.98%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3.8,3.9,3.10,3월 (~10)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.89,3.90,3.89,3.91
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△12.1,△12.0,△13.0,△10.5
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.88,7.88,7.88,7.85
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,34.2,34.2,33.8,32.7
