일일경제지표('16.01.04.)
"data_date,2016-01-04"

[표]
일일경제지표 (16. 1. 4 월 ) 17:30 현재

[표]
KOSPI 지수(2.17%하락) 달러 환율(1.30%상승)

[금리]
,‘13 말,‘14 말,‘15.11 말,12.30,12.31,1.4,전일비,‘14 말비
콜금리 (1일),2.51,2.01,1.49,1.49,1.49,1.52,0.03,△0.49
CD (91 일),2.66,2.13,1.66,1.67,1.67,1.67,0.00,△0.46
국고채 (3년),2.86,2.10,1.79,1.66,1.66,1.63,△0.03,△0.47
국고채 (5년),3.23,2.28,1.96,1.81,1.81,1.78,△0.04,△0.50
"회사채 (3년, AA-)",3.29,2.43,2.17,2.11,2.11,2.09,△0.02,△0.34
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,582,-,"1,128","1,128",-

[주가]
,‘13 말,‘14 말,‘15.11 말,12.29,12.30,1.4,전일비,‘14 말비(%)
KOSPI,"2,011.34","1,915.59","1,991.97","1,966.31","1,961.31","1,918.76",△2.17%,0.17%
"- 거래대금 (억원, 일평균)","32,615","36,950","65,385","37,982","37,066","39,443","2,377",-
KOSDAQ,499.99,542.97,688.38,673.22,682.35,677.79,△0.67%,24.83%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546","△5,536",△374,△538,"△1,795","△1,257",-

[환율]
,‘13 말,‘14 말,‘15.11 말,12.29,12.30,1.4,전일비,‘14 말비(%)
￦/ U$,"1,055.40","1,099.30","1,158.10","1,169.60","1,172.50","1,187.70",1.30,8.04
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,159.20","1,170.80","1,173.70","1,188.90",1.30,7.99
￦/ CNY,174.11,177.21,180.97,180.35,180.57,182.38,0.78,2.93
￦/ EUR,"1,449.70","1,333.89","1,225.85","1,283.29","1,281.54","1,294.00",0.97,△2.99
￦/ Y100,"1,002.28",913.04,943.69,972.16,974.08,995.14,2.16,8.99
Y/U$,105.30,120.40,122.72,120.31,120.37,119.35,△0.85,△0.87
U$/EUR,1.3736,1.2134,1.0585,1.0972,1.0930,1.0895,△0.32,△10.21
CNY/U$,6.0628,6.2210,6.3960,6.4857,6.4900,6.5096,0.30,4.64

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.11 말,12.30,12.31,1.4,전일비,‘14 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.41,0.61,0.61,-,0.00,0.35
"T/NOTE (10 년, %)",2.99,2.18,2.22,2.30,2.27,-,△0.03,0.09
DOW,"16,577","17,823","17,720","17,604","17,425",-,△1.02%,△2.23%
NIKKEI,"16,291","17,464","19,747","19,034","19,034","18,451",△3.06%,5.65%
SANGHAI COMP,"2,116","3,235","3,445","3,573","3,565","3,296",△7.55%,1.89%
"외평채가산금리(23년물, bp)",21,48,45,43,43,-,0,△5
"CDS (5 년, bp)",66,54,54,56,55,57,2,3
"CRS (1 년, %)",1.99,1.49,1.28,1.35,1.35,1.32,△0.03,△0.17

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.11 말,12.29,12.30,12.31,전일비,‘14 말비
Dubai ($/ 배럴),107.88,53.60,39.87,32.11,32.74,32.19,△1.68%,△39.94%
WTI 선물 ($/배럴),98.42,53.27,41.65,37.87,36.60,37.04,1.20%,△30.47%
Brent 선물 ($/배럴),111.80,57.33,44.61,37.79,36.46,37.28,2.25%,△34.97%
원당 (센트/파운드),16.41,14.52,14.93,14.78,15.00,15.24,1.60%,4.96%
밀 (센트/부셀),605,590,460,476,470,470,0.00,△20.34%
콩 (센트/부셀),"1,313","1,019",881,870,876,871,△0.54%,△14.50%
옥수수 (센트/부셀),422,397,365,363,359,359,△0.07%,△9.63%
동 ($/톤),"7,395","6,359","4,596","4,685","4,715","4,702",0.78%,△26.06%
알루미늄 ($/톤),"1,765","1,832","1,442","1,535","1,507","1,508",△2.17%,△17.71%
