일일경제지표('18.6.29.)
"data_date,2018-06-29"

[표]
일일경제지표 (18. 6. 29. 금) 17:30 현재

[표]
KOSPI 지수(0.51%상승) 달러 환율(0.86%하락)

[금리]
,‘16 말,‘17 말,‘18.5 말,6.27,6.28,6.29,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.52,1.46,1.49,1.53,0.04,△0.02
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.20,2.12,2.12,2.12,0.01,△0.01
국고채 (5년),1.80,2.34,2.48,2.36,2.35,2.35,△0.00,0.01
"회사채 (3년, AA-)",2.13,2.68,2.82,2.77,2.76,2.77,0.00,0.09
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"6,379",344,"△1,809",300,"2,109",366

[주가]
,‘16 말,‘17 말,‘18.5 말,6.27,6.28,6.29,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,423.01","2,342.03","2,314.24","2,326.13",0.51%,△5.73%
"- 거래대금 (억원, 일평균)",-,"42,744","132,521","70,073","57,754","63,097",9.25%,-
KOSDAQ,631.44,798.42,879.66,826.69,810.20,818.22,0.99%,2.48%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,360","1,090","△2,419","2,300","4,719",-

[환율]
,‘16 말,‘17 말,‘18.5 말,6.27,6.28,6.29,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,080.90","1,117.60","1,124.20","1,114.50",△0.86,4.11
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,081.30","1,117.00","1,123.20","1,114.10",△0.81,4.12
￦/ CNY,173.68,163.90,168.25,169.60,169.77,168.54,△0.72,2.83
￦/ EUR,"1,262.53","1,276.79","1,250.71","1,302.90","1,298.11","1,296.72",△0.11,1.56
￦/ Y100,"1,035.41",949.28,993.84,"1,016.83","1,019.31","1,007.23",△1.19,6.10
Y/U$,116.64,112.77,108.76,109.91,110.29,110.65,0.33,△1.88
U$/EUR,1.0454,1.1927,1.1571,1.1658,1.1547,1.1635,0.76,△2.45
CNY/U$,6.9550,6.5426,6.4310,6.5970,6.6119,6.6108,△0.02,1.04

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.5 말,6.27,6.28,6.29,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.30,2.34,2.33,-,△0.00,0.64
DOW,"19,763","24,719","24,416","24,118","24,216",-,0.41%,△2.04%
NIKKEI,"19,114","22,765","22,202","22,272","22,270","22,305",0.15%,△2.02%
SHANGHAI COMP,"3,098","3,307","3,095","2,813","2,790","2,847",2.06%,△13.90%
"외평채가산금리(23년물, bp)",25,76,66,63,63,-,0,△13.00
"CDS (5 년, bp)",44,56,44,49,54,53,△1,△2.78
"CRS (1 년, %)",1.00,1.38,1.00,1.15,1.14,1.14,△0.00,△0.24

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.5 말,6.26,6.27,6.28,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.45,73.03,74.36,75.19,1.12%,16.88%
WTI 선물 ($/배럴),53.72,60.42,67.04,70.53,72.79,73.45,0.91%,21.57%
Brent 선물 ($/배럴),56.82,66.87,77.59,76.31,77.62,77.85,0.30%,16.42%
원당 (센트/파운드),19.51,15.16,12.79,12.12,11.72,11.88,1.37%,△21.64%
밀 (센트/부셀),408,427,526,483,489,484,△1.02%,13.35%
콩 (센트/부셀),"1,004",962,"1,019",888,889,884,△0.56%,△8.11%
옥수수 (센트/부셀),352,351,394,353,373,366,△1.88%,4.27%
동 ($/톤),"5,501","7,157","6,825","6,712","6,688","6,650",△0.57%,△7.08%
알루미늄 ($/톤),"1,714","2,242","2,286","2,152","2,205","2,173",△1.45%,△3.08%
