일일 경제지표('22.9.29)
"data_date,2022-09-29"

[표]
일일경제지표 (22. 9. 29. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.8 말,9/27,9/28,9/29,전일비,21말비
콜금리 (1일),0.57,1.11,2.42,2.53,2.52,2.53,0.01,1.42
CD (91 일),0.66,1.29,2.92,3.12,3.14,3.20,0.06,1.91
국고채 (3년),0.98,1.80,3.69,4.45,4.34,4.18,△0.16,2.38
"회사채 (3년, AA-)",2.21,2.42,4.66,5.45,5.34,5.26,△0.09,2.84
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","4,266","5,476","5,571","△3,671","△9,242",-

[주가]
,‘20 말,‘21 말,‘22.8 말,9/27,9/28,9/29,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.05","2,223.86","2,169.29","2,170.93",0.08%,△27.09%
"- 거래대금 (억원, 일평균)","179,288","132,923","101,831","136,592","121,626","144,199",18.56%,-
KOSDAQ,968.42,"1,033.98",807.04,698.11,673.87,675.07,0.18%,△34.71%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,744","△2,006","△2,805","3,564",△227,-

[환율]
,‘20 말,‘21 말,‘22.8 말,9/27,9/28,9/29,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,337.60","1,421.50","1,439.90","1,438.90",△0.07,21.04
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,337.90","1,422.10","1,440.00","1,438.70",△0.09,20.90
￦/ CNY,166.04,186.51,194.16,198.90,199.31,199.58,0.14,7.01
￦/ Y100,"1,051.19","1,032.48",965.99,984.96,995.16,994.75,△0.04,△3.65
Y/U$,103.34,115.14,138.47,144.32,144.69,144.65,△0.03,25.63
U$/EUR,1.2279,1.1318,1.0026,0.9658,0.9564,0.9658,0.98,△14.67
CNY/U$,6.5305,6.3681,6.8961,7.1539,7.2238,7.1968,△0.37,13.01

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.8 말,9/27,9/28,9/29,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.08,3.64,3.64,3.67,0.03,3.46
DOW,"30,410","36,489","31,791","29,261","29,135","29,684",1.88%,△18.65%
NIKKEI,"27,444","28,792","28,092","26,572","26,174","26,422",0.95%,△8.23%
SHANGHAI COMP,"3,473","3,619","3,202","3,094","3,045","3,041",△0.13%,△15.97%
"외평채가산금리(30년만기, bp)",32,15,39,37,39,40,1.00,25.00
"CDS (5 년, bp)",22,21,33,52,51,59,7.73,37.31
"CRS (1 년, %)",0.24,1.00,2.97,2.91,2.75,2.83,0.08,1.84

[유가·곡물·원자재]
,‘20 말,’21 말,’22.8 말,9/26,9/27,9/28,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,97.88,84.89,84.25,84.66,0.49%,9.78%
WTI 선물 ($/배럴),48.52,75.21,89.55,76.71,78.50,82.15,4.65%,9.23%
밀 (센트/부셀),641,771,832,858,872,903,3.56%,17.12%
옥수수 (센트/부셀),484,593,671,666,668,671,0.45%,13.15%
동 ($/톤),"7,742","9,692","7,721","7,449","7,475","7,353",△1.63%,△24.13%
알루미늄 ($/톤),"1,978","2,806","2,369","2,126","2,106","2,080",△1.23%,△25.87%

[반도체]
,’20,‘21,‘22.6 월,7월,8월,9/26,9/27,9/28,9월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.37,3.11,2.76,2.50,2.50,2.49,2.52
"(%, YoY)",△21.9,8.0,△25.4,△31.6,△34.0,△32.3,△32.3,△32.5,△32.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.01,6.83,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,23.0,1.4,△4.2,△6.0,△6.0,△6.0,△5.4
