일일경제지표('17.8.23.)
"data_date,2017-08-23"

[표]
일일경제지표 (17. 8. 23. 수) 17:30 현재

[표]
KOSPI 지수(0.05%상승) 달러 환율(0.18%하락)

[금리]
,‘15 말,‘16 말,‘17.7 말,8.21,8.22,8.23,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.39,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.72,1.78,1.80,1.80,△0.01,0.16
국고채 (5년),1.81,1.80,1.93,2.00,2.01,2.00,△0.01,0.20
"회사채 (3년, AA-)",2.11,2.13,2.26,2.33,2.34,2.34,△0.01,0.21
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,575",198,828,△631,"△1,459",△928

[주가]
,‘15 말,‘16 말,‘17.7 말,8.21,8.22,8.23,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,402.71","2,355.00","2,365.33","2,366.40",0.05%,16.78%
"- 거래대금 (억원, 일평균)","37,066",-,"56,465","37,657","38,421","39,311",△2.62%,-
KOSDAQ,682.35,631.44,650.47,640.85,644.26,643.71,△0.09%,1.94%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△2,568",△632,251,"1,194",943,-

[환율]
,‘15 말,‘16 말,‘17.7 말,8.21,8.22,8.23,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.00","1,139.00","1,133.80","1,131.80",△0.18,△6.31
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,118.80","1,138.80","1,133.60","1,131.60",△0.18,△6.33
￦/ CNY,180.70,173.68,166.41,170.75,170.35,169.87,△0.28,△2.34
￦/ EUR,"1,281.54","1,262.53","1,312.36","1,337.30","1,338.34","1,330.32",△0.60,4.78
￦/ Y100,974.08,"1,035.41","1,011.94","1,043.80","1,037.80","1,035.12",△0.26,0.12
Y/U$,120.37,116.64,110.58,109.12,109.25,109.34,0.08,△6.42
U$/EUR,1.0930,1.0454,1.1728,1.1741,1.1804,1.1754,△0.42,11.84
CNY/U$,6.4900,6.9550,6.7213,6.6711,6.6532,6.6627,0.14,△4.04

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.7 말,8.21,8.22,8.23,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.31,1.31,1.31,-,△0.00,0.32
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.18,2.22,-,0.03,△0.23
DOW,"17,425","19,763","21,891","21,704","21,900",-,0.90%,10.81%
NIKKEI,"19,034","19,114","19,925","19,393","19,384","19,435",0.26%,1.68%
SHANGHAI COMP,"3,565","3,098","3,273","3,287","3,290","3,288",△0.08%,6.13%
"외평채가산금리(23년물, bp)",43,25,78,83,83,-,0,58.00
"CDS (5 년, bp)",55,44,58,65,64,64,△0,19.79
"CRS (1 년, %)",1.35,1.00,0.89,0.96,0.97,0.92,△0.05,△0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.7 말,8.18,8.21,8.22,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.38,49.26,50.72,49.97,△1.48%,△7.17%
WTI 선물 ($/배럴),37.04,53.72,50.17,48.51,47.37,47.64,0.57%,△11.32%
Brent 선물 ($/배럴),37.28,56.82,52.65,52.72,51.66,51.87,0.41%,△8.71%
원당 (센트/파운드),15.24,19.51,14.91,13.41,13.52,13.51,△0.07%,△30.75%
밀 (센트/부셀),470,408,475,443,437,429,△1.83%,5.15%
콩 (센트/부셀),871,"1,004","1,007",938,936,938,0.21%,△6.57%
옥수수 (센트/부셀),359,352,385,366,363,360,△0.83%,2.27%
동 ($/톤),"4,702","5,501","6,347","6,453","6,515","6,584",1.06%,19.69%
알루미늄 ($/톤),"1,508","1,714","1,904","2,105","2,085","2,105",0.96%,22.85%
