일일 경제지표('24.6.12)
"data_date,2024-06-12"

[표]
일일경제지표 (24. 6. 12 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,6/10,6/11,6/12,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.58,3.59,3.59,0,0.04
"CD (91 일, %)",3.98,3.83,3.61,3.60,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.45,3.35,3.34,3.31,△0.03,0.15
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.78,3.78,3.75,△0.03,△0.15
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113","3,459","3,410","2,147","△1,263",-

[주가]
,’ 22말,’ 23말,’ 24.5말,6/10,6/11,6/12,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,701.17","2,705.32","2,728.17",0.84%,2.75%
- 거래대금 (억원),"60,365","103,597","163,539","113,276","117,765","118,395",630,-
KOSDAQ,679.29,866.57,839.98,864.71,868.36,870.67,0.27%,0.47%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","△1,218","△2,088","2,668","4,757",-

[환율]
,’ 22말,’ 23말,’ 24.5말,6/10,6/11,6/12,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,376.00","1,378.40","1,376.20",△0.16,6.85
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,373.80","1,375.80","1,373.80",△0.15,6.76
￦/ CNY,181.44,181.37,189.18,189.86,189.98,189.70,△0.15,4.59
￦/ Y100,945.56,912.25,882.27,875.93,876.40,875.45,△0.11,△4.03
Y/U$,133.73,141.19,156.93,157.09,157.28,157.20,△0.05,11.34
U$/EUR,1.0617,1.1105,1.0819,1.0751,1.0769,1.0743,△0.24,△3.26
CNY/U$,6.9630,7.1092,7.2431,7.2475,7.2533,7.2535,0.00,2.03

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,6/10,6/11,6/12,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.60,5.33,5.61,0.27,△0.00
DOW,"33,221","37,657","38,111","38,799","38,868","38,747",△0.31%,2.90%
NIKKEI,"26,095","33,540","38,488","39,038","39,135","38,877",△0.66%,15.91%
SHANGHAI COMP,"3,089","2,955","3,087","주1) 3,051","3,028","3,037",0.31%,2.80%
"외평채가산금리(30년만기, bp)",43,34,29,28,29,29,0,△5.00
"CDS (5 년, bp)",55,28,35,36,36,36,0.34,8.34
"CRS SOFR (1 년, %)",2.81,2.83,3.10,3.01,2.99,2.99,△0.01,0.16

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,6/7,6/10,6/11,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,80.12,80.18,81.87,2.11%,6.21%
WTI 선물 ($/배럴),80.26,71.65,81.93,75.53,77.74,77.90,0.21%,8.72%
밀 (센트/부셀),792,628,603,628,608,627,3.13%,△0.16%
옥수수 (센트/부셀),679,471,447,449,452,450,△0.44%,△4.46%
동 ($/톤),"8,387","8,476","9,974","9,840","9,695","9,567",△1.32%,12.87%
알루미늄 ($/톤),"2,361","2,336","2,545","2,579","2,516","2,475",△1.63%,5.95%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,6/7,주2) 6/10,6/11,6월( ∼11)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.89,1.89,1.89,1.90
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,24.9,24.9,24.6,25.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.37,6.37,6.37,6.38
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.4,0.4,0.4,0.7
