일일 경제지표('23.6.29)
"data_date,2023-06-29"

[표]
일일경제지표 (23. 6. 29 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.5 말,6/27,6/28,6/29,전일비,22말비
콜금리 (1일),1.11,3.21,3.53,3.55,3.52,3.53,0.01,0.32
CD (91 일),1.29,3.98,3.76,3.75,3.75,3.75,0,0.54
국고채 (3년),1.80,3.72,3.46,3.54,3.56,3.58,0.03,0.37
"회사채 (3년, AA-)",2.42,5.23,4.26,4.35,4.37,4.39,0.03,1.18
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","12,291","8,520","11,267",580,"△10,687",-

[주가]
,‘21 말,’22 말,’23.5 말,6/27,6/28,6/29,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,577.12","2,581.39","2,564.19","2,550.02",△0.55%,14.02%
"- 거래대금 (억원, 일평균)","132,923","80,323","145,643","115,330","117,542","122,484",4.20%,-
KOSDAQ,"1,033.98",679.29,856.94,874.14,866.97,861.79,△0.60%,26.87%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","3,677","△3,246","△5,501",△157,△97,-

[환율]
,‘21 말,’22. 말,’23.5 말,6/27,6/28,6/29,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,327.20","1,300.30","1,307.30","1,317.60",0.79,4.20
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,323.10","1,298.20","1,305.90","1,315.80",0.76,3.99
￦/ CNY,186.51,181.44,186.31,180.38,180.73,182.00,0.70,0.31
￦/ Y100,"1,032.48",945.56,951.13,905.75,908.54,911.01,0.27,△3.65
Y/U$,115.14,133.73,139.54,143.56,143.89,144.63,0.51,8.15
U$/EUR,1.1318,1.0617,1.0684,1.0924,1.0943,1.0890,△0.48,2.57
CNY/U$,6.3681,6.9630,7.0991,7.2085,7.2282,7.2494,0.29,4.11

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.5 말,6/27,6/28,6/29,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.50,5.52,5.53,5.54,0.01,0.78
DOW,"36,489","33,221","33,043","33,715","33,927","33,853",△0.22%,1.90
NIKKEI,"28,792","26,095","30,888","32,538","33,194","33,234",0.12%,27.36
SHANGHAI COMP,"3,619","3,089","3,205","3,189","3,189","3,182",△0.22%,3.01
"외평채가산금리(30년만기, bp)",15,43,36,34,35,35,0,△8.00
"CDS (5 년, bp)",21,55,39,35,34,34,△0.13,△20.52
"CRS (1 년, %)",1.00,3.53,3.11,3.32,3.34,3.35,0.01,△0.20

[유가·곡물·원자재]
,’21 말,’22 말,’23.5 말,6/26,6/27,6/28,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,72.25,74.49,75.48,74.24,△1.64%,△5.75%
WTI 선물 ($/배럴),75.21,80.26,68.09,69.37,67.70,69.56,2.75%,△13.33%
밀 (센트/부셀),771,792,594,738,699,670,△4.15%,△15.40%
옥수수 (센트/부셀),593,679,594,588,561,537,△4.28%,△20.91%
동 ($/톤),"9,692","8,387","8,017","8,437","8,367","8,268",△1.18%,△1.42%
알루미늄 ($/톤),"2,806","2,361","2,255","2,116","2,152","2,142",△0.46%,△9.28%

[반도체]
,’21,‘22,‘23.3 월,‘23.4 월,‘23.5 월,6/26,6/27,6/28,6월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.71,1.63,1.58,1.51,1.51,1.51,1.51
"(%, YoY)",29.9,△23.0,△55.5,△54.8,△53.9,△53.3,△53.0,△52.7,△55.2
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.42,6.40,6.39,6.32,6.30,6.30,6.34
"(%, YoY)",14.7,10.7,△18.7,△20.9,△22.6,△9.3,△9.3,△9.1,△20.9
