일일 경제지표('22.8.24)
"data_date,2022-08-24"

[표]
일일경제지표 (22. 8. 24. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/22,8/23,8/24,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.24,2.21,2.21,0,1.10
CD (91 일),0.66,1.29,2.73,2.76,2.76,2.84,0.08,1.55
국고채 (3년),0.98,1.80,3.01,3.25,3.30,3.31,0.01,1.51
"회사채 (3년, AA-)",2.21,2.42,3.97,4.24,4.29,4.30,0.01,1.88
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560","6,254",174,△244,△418,-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/22,8/23,8/24,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,462.50","2,435.34","2,447.45",0.50%,△17.81%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","101,624","105,808","115,279",8.95%,-
KOSDAQ,968.42,"1,033.98",803.62,795.87,783.42,793.14,1.24%,△23.29%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959","1,619",213,"1,411",563,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/22,8/23,8/24,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,339.80","1,345.50","1,342.10",△0.25,12.90
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,339.00","1,345.00","1,341.90",△0.23,12.76
￦/ CNY,166.04,186.51,193.35,196.06,196.11,195.32,△0.40,4.72
￦/ Y100,"1,051.19","1,032.48",979.94,977.39,980.11,981.78,0.17,△4.91
Y/U$,103.34,115.14,132.57,137.08,137.28,136.70,△0.42,18.73
U$/EUR,1.2279,1.1318,1.0247,1.0029,0.9914,0.9941,0.27,△12.17
CNY/U$,6.5305,6.3681,6.7419,6.8246,6.8629,6.8581,△0.07,7.69

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/22,8/23,8/24,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,2.96,2.98,3.00,0.02,2.78
DOW,"30,410","36,489","32,530","33,707","33,064","32,910",△0.47%,△9.81%
NIKKEI,"27,444","28,792","27,802","28,795","28,453","28,313",△0.49%,△1.66%
SHANGHAI COMP,"3,473","3,619","3,253","3,278","3,276","3,215",△1.86%,△11.16%
"외평채가산금리(30년만기, bp)",32,15,41,39,41,41,0,26.00
"CDS (5 년, bp)",22,21,43,37,36,35,△1.37,13.24
"CRS (1 년, %)",0.24,1.00,2.61,2.75,2.74,2.75,0.00,1.75

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/19,8/22,8/23,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,94.36,93.97,96.54,2.73%,25.18%
WTI 선물 ($/배럴),48.52,75.21,98.62,90.77,90.23,93.74,3.89%,24.64%
밀 (센트/부셀),641,771,808,771,788,801,1.65%,3.89%
옥수수 (센트/부셀),484,593,620,623,629,655,4.13%,10.46%
동 ($/톤),"7,742","9,692","7,801","8,051","8,041","8,111",0.87%,△16.31%
알루미늄 ($/톤),"1,978","2,806","2,452","2,376","2,388","2,439",2.14%,△13.08%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/19,8/22,8/23,8월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.69,2.69,2.67,2.82
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△35.7,△34.6,△34.6,△32.8
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.58,6.58,6.58,6.57
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△3.8,△3.8,△3.8,△4.2
