일일경제지표('17.6.12.)
"data_date,2017-06-12"

[표]
일일경제지표 (17. 6. 12. 월) 17:30 현재

[표]
KOSPI 지수(1.00%하락) 달러 환율(0.37%상승)

[금리]
,‘15 말,‘16 말,‘17.5 말,6.8,6.9,6.12,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.23,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.66,1.64,1.63,1.70,0.07,0.06
국고채 (5년),1.81,1.80,1.88,1.85,1.85,1.92,0.06,0.12
"회사채 (3년, AA-)",2.11,2.13,2.19,2.17,2.17,2.23,0.06,0.10
"외국인 채권 순매수 * (상장 , 억원)",830,297,477,"3,082","4,825","11,586","6,761",-

[주가]
,‘15 말,‘16 말,‘17.5 말,6.8,6.9,6.12,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,347.38","2,363.57","2,381.69","2,357.87",△1.00%,16.35%
"- 거래대금 (억원, 일평균)","37,066",-,"80,885","81,220","71,158","57,229",△20.82%,-
KOSDAQ,682.35,631.44,652.04,669.97,674.15,664.86,△1.38%,5.29%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,564","3,412","1,476","△2,064",△240,-

[환율]
,‘15 말,‘16 말,‘17.5 말,6.8,6.9,6.12,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,119.50","1,122.10","1,123.20","1,127.30",0.37,△6.68
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,119.10","1,121.90","1,122.60","1,127.00",0.39,△6.71
￦/ CNY,180.70,173.68,163.97,165.16,165.22,165.84,0.38,△4.66
￦/ EUR,"1,281.54","1,262.53","1,250.48","1,264.05","1,258.77","1,263.59",0.38,△0.47
￦/ Y100,974.08,"1,035.41","1,009.10","1,024.66","1,019.15","1,022.68",0.35,△1.08
Y/U$,120.37,116.64,110.94,109.51,110.21,110.23,0.02,△5.66
U$/EUR,1.0930,1.0454,1.1170,1.1265,1.1207,1.1209,0.02,6.65
CNY/U$,6.4900,6.9550,6.8258,6.7937,6.7972,6.7981,0.01,△2.09

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.5 말,6.8,6.9,6.12,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.20,1.22,1.24,-,0.02,0.24
"T/NOTE (10 년, %)",2.27,2.45,2.21,2.19,2.20,-,0.01,△0.24
DOW,"17,425","19,763","21,009","21,183","21,272",-,0.42%,7.64%
NIKKEI,"19,034","19,114","19,651","19,909","20,013","19,909",△0.52%,4.16%
SHANGHAI COMP,"3,565","3,098","3,117","3,150","3,158","3,140",△0.59%,1.36%
"외평채가산금리(23년물, bp)",43,25,81,80,80,-,0,55.00
"CDS (5 년, bp)",55,44,56,53,52,53,1,9.09
"CRS (1 년, %)",1.35,1.00,0.90,0.82,0.84,0.87,0.03,△0.13

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.5 말,6.7,6.8,6.9,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,50.09,48.42,47.07,46.46,△1.30%,△13.69%
WTI 선물 ($/배럴),37.04,53.72,48.32,45.72,45.64,45.83,0.42%,△14.69%
Brent 선물 ($/배럴),37.28,56.82,50.31,48.06,47.86,48.15,0.61%,△15.26%
원당 (센트/파운드),15.24,19.51,14.87,14.14,14.34,14.27,△0.49%,△26.86%
밀 (센트/부셀),470,408,429,445,449,446,△0.67%,9.31%
콩 (센트/부셀),871,"1,004",916,931,938,942,0.43%,△6.18%
옥수수 (센트/부셀),359,352,372,385,386,388,0.52%,10.23%
동 ($/톤),"4,702","5,501","5,616","5,576","5,648","5,739",1.61%,4.33%
알루미늄 ($/톤),"1,508","1,714","1,920","1,904","1,903","1,902",△0.05%,11.00%
