일일경제지표('17.10.16.)
"data_date,2017-10-16"

[표]
일일경제지표 (17. 10. 16. 월) 17:30 현재

[표]
KOSPI 지수(0.26%상승) 달러 환율(0.10%하락)

[금리]
,‘15 말,‘16 말,‘17.9 말,10.12,10.13,10.16,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.24,1.25,1.25,0,0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.89,1.90,1.92,1.93,0.01,0.29
국고채 (5년),1.81,1.80,2.09,2.11,2.12,2.13,0.01,0.33
"회사채 (3년, AA-)",2.11,2.13,2.43,2.44,2.46,2.47,0.01,0.35
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,425",670,"1,358","12,030","10,672","11,733"

[주가]
,‘15 말,‘16 말,‘17.9 말,10.12,10.13,10.16,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,394.47","2,474.76","2,473.62","2,480.05",0.26%,22.38%
"- 거래대금 (억원, 일평균)","37,066",-,"46,673","61,326","61,052","68,239",11.77%,
KOSDAQ,682.35,631.44,652.82,666.54,663.08,659.41,△0.55%,4.43%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",479,"2,155",△133,△20,113,-

[환율]
,‘15 말,‘16 말,‘17.9 말,10.12,10.13,10.16,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,145.40","1,133.20","1,128.90","1,127.80",△0.10,△6.64
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,145.30","1,132.90","1,128.70","1,127.60",△0.10,△6.66
￦/ CNY,180.70,173.68,171.51,172.11,171.43,171.32,△0.06,△1.51
￦/ EUR,"1,281.54","1,262.53","1,349.51","1,345.79","1,336.62","1,329.90",△0.50,4.75
￦/ Y100,974.08,"1,035.41","1,016.69","1,009.80","1,007.86","1,008.95",0.11,△2.41
Y/U$,120.37,116.64,112.66,112.22,112.01,111.78,△0.21,△4.33
U$/EUR,1.0930,1.0454,1.1782,1.1876,1.1840,1.1792,△0.41,12.20
CNY/U$,6.4900,6.9550,6.6637,6.5880,6.5793,6.5805,0.02,△5.22

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.9 말,10.12,10.13,10.16,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.34,1.36,1.35,-,△0.01,0.36
"T/NOTE (10 년, %)",2.27,2.45,2.33,2.32,2.28,-,△0.04,△0.17
DOW,"17,425","19,763","22,405","22,841","22,872",-,0.13%,15.73%
NIKKEI,"19,034","19,114","20,356","20,955","21,155","21,256",0.47%,11.20%
SHANGHAI COMP,"3,565","3,098","3,349","3,386","3,391","3,378",△0.36%,9.06%
"외평채가산금리(23년물, bp)",43,25,85,84,83,-,△1,58.00
"CDS (5 년, bp)",55,44,75,70,69,70,1,26.43
"CRS (1 년, %)",1.35,1.00,1.00,1.10,1.10,0.79,△0.31,△0.21

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.9 말,10.11,10.12,10.13,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,55.55,54.78,54.97,55.40,0.78%,2.92%
WTI 선물 ($/배럴),37.04,53.72,51.56,51.30,50.60,51.45,1.68%,△4.23%
Brent 선물 ($/배럴),37.28,56.82,57.41,56.94,56.25,57.17,1.64%,0.62%
원당 (센트/파운드),15.24,19.51,13.23,14.30,14.28,14.41,0.91%,△26.14%
밀 (센트/부셀),470,408,455,433,431,440,2.09%,7.84%
콩 (센트/부셀),871,"1,004",960,965,992,"1,000",0.81%,△0.40%
옥수수 (센트/부셀),359,352,353,346,349,353,1.15%,0.28%
동 ($/톤),"4,702","5,501","6,405","6,685","6,813","6,858",0.66%,24.67%
알루미늄 ($/톤),"1,508","1,714","2,103","2,124","2,118","2,140",1.04%,24.89%
