일일경제지표('21.1.4)
"data_date,2021-01-04"

[표]
일일경제지표 (21. 1. 4. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.12 말,12.30,12.31,1.4,전일비,20말비
콜금리 (1일),1.82,1.31,0.57,0.54,0.57,0.61,0.04,0.04
CD (91 일),1.93,1.53,0.66,0.66,0.66,0.66,0,0
국고채 (3년),1.82,1.36,0.98,0.98,0.98,0.95,△0.02,△0.02
"회사채 (3년, AA-)",2.29,1.94,2.21,2.21,2.21,2.19,△0.02,△0.02
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"5,408","5,408","5,408","△2,395","△7,803",-

[주가]
,‘18 말,‘19 말,‘20.12 말,12.30,12.31,1.4,전일비,20말비
KOSPI,"2,041.04","2,197.67","2,873.47","2,873.47","2,873.47","2,944.45",2.47%,2.47%
"- 거래대금 (억원, 일평균)","41,207","54,296","179,288","192,990","179,288","179,288",0,-
KOSDAQ,675.65,669.83,968.42,968.42,968.42,977.62,0.95%,0.95%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","1,840","1,825","1,840",88,△95,-

[환율]
,‘18 말,‘19 말,‘20.12 말,12.30,12.31,1.4,전일비,20말비
￦/ U$,"1,115.70","1,156.40","1,086.30","1,086.30","1,086.30","1,082.10",△0.39,△0.39
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,086.30","1,086.30","1,086.30","1,081.50",△0.44,△0.44
￦/ CNY,162.79,165.50,166.04,166.48,166.04,167.38,0.81,0.81
￦/ Y100,"1,008.86","1,059.75","1,051.19","1,051.19","1,051.19","1,050.48",△0.07,△0.07
Y/U$,110.59,109.12,103.34,103.34,103.34,103.01,△0.32,△0.32
U$/EUR,1.1455,1.1194,1.2279,1.2279,1.2279,1.2245,△0.28,△0.28
CNY/U$,6.8522,6.9848,6.5305,6.5305,6.5305,6.4658,△0.99,△0.99

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.12 말,12.30,12.31,1.4,전일비,20말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.25,0.24,0.25,0.24,△0.02,△0.02
DOW,"23,062","28,645","30,410","30,336","30,410","30,606",0.65%,0.65%
NIKKEI,"20,015","23,657","27,444","27,444","27,444","27,258",△0.68%,△0.68%
SHANGHAI COMP,"2,494","3,040","3,473","3,414","3,473","3,503",0.86%,0.86%
"외평채가산금리(23년물, bp)",63,37,15,14,15,37,22.00,22.00
"CDS (5 년, bp)",40,22,22,22,22,22,△0.11,△0.11
"CRS (1 년, %)",1.21,0.83,0.24,0.24,0.24,0.21,△0.04,△0.04

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.12 말,12.29,12.30,12.31,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,51.14,50.97,51.05,51.14,0.18%,△23.98%
WTI 선물 ($/배럴),45.33,61.06,48.52,48.00,48.40,48.52,0.25%,△20.54%
밀 (센트/부셀),512,559,641,619,641,641,0,14.67%
옥수수 (센트/부셀),376,388,484,466,475,484,1.89%,24.74%
동 ($/톤),"6,018","6,156","7,742","7,840","7,804","7,742",△0.79%,25.76%
알루미늄 ($/톤),"1,881","1,800","1,978","2,000","1,996","1,978",△0.90%,9.89%

[반도체]
,‘18,‘19,’20.9 월,10월,11월,12.29,12.30,12.31,12월 (~31)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.90,2.92,2.82,3.45,3.46,3.46,2.89
"(%, YoY)",8.3,△51.7,△11.2,△3.0,0.3,13.9,14.2,14.2,△0.9
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.64,5.65,5.64,5.60,5.60,5.60,5.61
"(%, YoY)",△2.6,△15.9,△0.9,△2.3,△4.4,△6.3,△6.3,△6.3,△5.4
